episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3587, 2.745230187640118, 4, 40.132172184064984, 297, 1010255, 1000000, 0.012456397525966167, 0.9354603290557861
3588, 1.9495233371853828, 4, 40.155469524208456, 298, 1010553, 1000000, 0.012118875049054623, 0.9489049911499023
3589, 3.343184274767509, 4, 40.38459487725049, 297, 1010850, 1000000, 0.012819424271583557, 0.928183376789093
3590, 3.0085450093702093, 4, 40.153404206968844, 297, 1011147, 1000000, 0.012653538025915623, 0.9533031582832336
3591, 3.583372169100585, 4, 40.10758217610419, 297, 1011444, 1000000, 0.012479908764362335, 0.9445471167564392
3592, 2.9068463183526774, 4, 40.13556619314477, 296, 1011740, 1000000, 0.011859641410410404, 0.9473864436149597
3593, 3.4574291092112617, 4, 40.15111573738977, 297, 1012037, 1000000, 0.012838774360716343, 0.9329085946083069
3594, 3.3654983805681695, 4, 40.13681133976206, 296, 1012333, 1000000, 0.013135004788637161, 0.9442033767700195
3595, 3.4365410401978806, 4, 40.12856512796134, 297, 1012630, 1000000, 0.012726778164505959, 0.9527292847633362
3596, 3.258636840104373, 4, 40.141329527366906, 297, 1012927, 1000000, 0.012359374202787876, 0.9311131834983826
3597, 3.112092239840422, 4, 40.11906851409003, 296, 1013223, 1000000, 0.01163541991263628, 0.9384929537773132
3598, 3.1222885516335737, 4, 40.148637318983674, 297, 1013520, 1000000, 0.012117569334805012, 0.9304212331771851
3599, 3.0827571516419994, 4, 40.076553327962756, 297, 1013817, 1000000, 0.011452026665210724, 0.9513477683067322
3600, 3.0069474733898005, 4, 40.062605555169284, 294, 1014111, 1000000, 0.012448398396372795, 0.9202417135238647
3601, 2.3070259890337184, 4, 40.19710217509419, 285, 1014396, 1000000, 0.01173460390418768, 0.9310964345932007
3602, 6.74776324425693, 1, 29.901898516342044, 213, 1014609, 1000000, 0.012189638800919056, 0.943393886089325
3603, 3.178979106247425, 4, 40.08695336803794, 288, 1014897, 1000000, 0.011964869685471058, 0.9329093098640442
3604, 2.805828371339885, 4, 40.10724062798545, 289, 1015186, 1000000, 0.012150573544204235, 0.9389222860336304
3605, 1.8898653990190724, 4, 40.19339400762692, 290, 1015476, 1000000, 0.012139545753598213, 0.9128204584121704
3606, 2.152735345716792, 4, 40.1805444508791, 290, 1015766, 1000000, 0.01243781391531229, 0.9455771446228027
3607, 2.664642134361202, 4, 40.17688721604645, 290, 1016056, 1000000, 0.013171009719371796, 0.9355282783508301
3608, 2.956210963478952, 4, 40.37414591992274, 293, 1016349, 1000000, 0.011335451155900955, 0.9367470741271973
3609, 2.493582265535224, 4, 40.177168287336826, 291, 1016640, 1000000, 0.012383957393467426, 0.951802134513855
3610, 1.9263341028708965, 4, 40.137829118873924, 292, 1016932, 1000000, 0.012421337887644768, 0.9369659423828125
3611, 2.8410148220241354, 4, 40.14231682801619, 291, 1017223, 1000000, 0.011989971622824669, 0.9208077192306519
3612, 3.287466182168373, 4, 40.14077411405742, 291, 1017514, 1000000, 0.011857819743454456, 0.9349768161773682
3613, 3.6815870818918484, 4, 40.08259729994461, 291, 1017805, 1000000, 0.011810878291726112, 0.917331337928772
3614, 3.132679327743972, 4, 40.085434360429645, 291, 1018096, 1000000, 0.0112947728484869, 0.9209982752799988
3615, 3.063798971936194, 4, 40.09954885393381, 291, 1018387, 1000000, 0.012546093203127384, 0.934937059879303
3616, 2.847937179300061, 4, 40.1118252966553, 292, 1018679, 1000000, 0.012238015420734882, 0.9251745343208313
3617, 3.0370994639524724, 4, 40.11104901693761, 291, 1018970, 1000000, 0.012103267945349216, 0.9283431768417358
3618, 2.5824969700134943, 4, 40.140688884072006, 292, 1019262, 1000000, 0.012335795909166336, 0.938129186630249
3619, 3.4073474122633343, 4, 40.12004993716255, 292, 1019554, 1000000, 0.01294596679508686, 0.9371402859687805
3620, 3.2937169734868803, 4, 40.202046426944435, 292, 1019846, 1000000, 0.012879074551165104, 0.9297610521316528
3621, 3.411442398439249, 4, 40.13829303579405, 292, 1020138, 1000000, 0.012144142761826515, 0.9259415864944458
3622, 2.7225328471831745, 4, 40.41656448086724, 296, 1020434, 1000000, 0.012096366845071316, 0.9284727573394775
3623, 2.5036641170495386, 4, 40.16364226769656, 293, 1020727, 1000000, 0.012179757468402386, 0.9311063885688782
3624, 2.9127366912780417, 4, 40.115177446976304, 291, 1021018, 1000000, 0.012303341180086136, 0.9324917793273926
3625, 2.564103065727977, 4, 40.07110618799925, 290, 1021308, 1000000, 0.012412923388183117, 0.9335169196128845
3626, 1.7007937877206132, 4, 40.134210002142936, 294, 1021602, 1000000, 0.012529761530458927, 0.9227460026741028
3627, 2.6074592633137854, 4, 40.162982961628586, 294, 1021896, 1000000, 0.011967623606324196, 0.9250960350036621
3628, 3.225617469557619, 4, 40.125796674285084, 292, 1022188, 1000000, 0.012504183687269688, 0.9280325770378113
3629, 3.3613137508145883, 4, 40.17102807108313, 292, 1022480, 1000000, 0.011593054048717022, 0.9268556237220764
3630, 2.92383241420157, 4, 40.12940760422498, 293, 1022773, 1000000, 0.01233766134828329, 0.923553466796875
3631, 2.9820293855427735, 4, 40.11967975832522, 293, 1023066, 1000000, 0.012226659804582596, 0.9314231276512146
3632, 2.7331539764927584, 4, 40.200960939750075, 294, 1023360, 1000000, 0.011390216648578644, 0.9242178201675415
3633, 3.0804237286865828, 4, 40.14929964300245, 294, 1023654, 1000000, 0.01228677574545145, 0.9183685183525085
3634, 2.8571925799824385, 4, 40.102849781978875, 294, 1023948, 1000000, 0.011841490864753723, 0.9135582447052002
3635, 3.806236442291265, 4, 40.04502164013684, 293, 1024241, 1000000, 0.011783274821937084, 0.9221230149269104
3636, 2.965149020050376, 4, 40.1677025789395, 295, 1024536, 1000000, 0.011691274121403694, 0.9175435900688171
3637, 3.1049350153962223, 4, 40.1080235731788, 292, 1024828, 1000000, 0.012058202177286148, 0.9155474901199341
3638, 2.6600574440417404, 4, 40.181618976872414, 295, 1025123, 1000000, 0.011929270811378956, 0.9325418472290039
3639, 2.241301883432243, 4, 40.14033620106056, 294, 1025417, 1000000, 0.012217417359352112, 0.9231607913970947
3640, 3.82122384023819, 4, 40.18934054905549, 295, 1025712, 1000000, 0.012142563238739967, 0.9118273854255676
3641, 3.5424748275399907, 4, 40.0657017910853, 295, 1026007, 1000000, 0.012031877413392067, 0.9065879583358765
3642, 2.648820580195604, 4, 40.11015811515972, 295, 1026302, 1000000, 0.012112410739064217, 0.9126603603363037
3643, 2.9600956741960545, 4, 40.148109746165574, 296, 1026598, 1000000, 0.012208020314574242, 0.9034412503242493
3644, 2.8974298786679356, 4, 40.11364602390677, 295, 1026893, 1000000, 0.012049684301018715, 0.91732257604599
3645, 2.7287503957631998, 4, 40.197706705890596, 295, 1027188, 1000000, 0.012210294604301453, 0.9128779172897339
3646, 3.2193608112211223, 4, 40.10785470157862, 295, 1027483, 1000000, 0.012391890399158001, 0.8952763676643372
3647, 3.2361005808670598, 4, 40.09177574981004, 293, 1027776, 1000000, 0.01162797212600708, 0.9155152440071106
3648, 3.3838071957798093, 4, 40.16879415186122, 295, 1028071, 1000000, 0.011826054193079472, 0.9099681973457336
3649, 3.3486617225353257, 4, 40.08470848063007, 295, 1028366, 1000000, 0.01230777520686388, 0.9001595973968506
3650, 2.6313097032110733, 4, 40.173738554120064, 296, 1028662, 1000000, 0.012179836630821228, 0.9023658037185669
3651, 3.2960640888413764, 4, 40.149833573028445, 296, 1028958, 1000000, 0.011416972614824772, 0.9174657464027405
3652, 1.3811111570657886, 4, 40.117355389054865, 297, 1029255, 1000000, 0.012225642800331116, 0.8944092988967896
3653, 2.314018920435956, 4, 40.17530327709392, 295, 1029550, 1000000, 0.01183237787336111, 0.9102946519851685
3654, 2.609925461230887, 4, 40.08960422780365, 295, 1029845, 1000000, 0.012465150095522404, 0.9090067148208618
3655, 2.697986049506653, 4, 40.15420642495155, 296, 1030141, 1000000, 0.011725018732249737, 0.9149754643440247
3656, 2.6198539162651286, 4, 40.085601101163775, 296, 1030437, 1000000, 0.011532469652593136, 0.906733512878418
3657, 2.658182035669597, 4, 40.11996829230338, 295, 1030732, 1000000, 0.011520021595060825, 0.9066735506057739
3658, 3.504645056435095, 4, 40.08060456579551, 296, 1031028, 1000000, 0.011763008311390877, 0.9074413180351257
3659, 3.50723326078878, 4, 40.1760150459595, 295, 1031323, 1000000, 0.011025060899555683, 0.8929275870323181
3660, 3.1169599652203033, 4, 40.08950099768117, 295, 1031618, 1000000, 0.01181216910481453, 0.8979460000991821
3661, 3.0565140689141117, 4, 40.17725027771667, 297, 1031915, 1000000, 0.012035846710205078, 0.8965042233467102
3662, 3.156529713929558, 4, 40.17918784124777, 297, 1032212, 1000000, 0.011628538370132446, 0.8931532502174377
3663, 3.512808063659577, 4, 40.16343204677105, 297, 1032509, 1000000, 0.011914077214896679, 0.885253369808197
3664, 2.9482408143661587, 4, 40.10033946298063, 296, 1032805, 1000000, 0.011822487227618694, 0.8921512961387634
3665, 1.2115551757208323, 4, 40.075682596769184, 297, 1033102, 1000000, 0.010878492146730423, 0.8933072686195374
3666, 2.9496119284726774, 4, 40.065201255027205, 295, 1033397, 1000000, 0.011548507027328014, 0.8964381217956543
3667, 3.129412072146806, 4, 40.137320667970926, 296, 1033693, 1000000, 0.011290881782770157, 0.8895750045776367
3668, 2.635820691120898, 4, 40.20527035463601, 295, 1033988, 1000000, 0.011840198189020157, 0.8916076421737671
3669, 3.480460292128555, 4, 40.18130423082039, 296, 1034284, 1000000, 0.011143925599753857, 0.8859706521034241
3670, 2.7949622086671297, 4, 40.165348486974835, 296, 1034580, 1000000, 0.011136524379253387, 0.8881715536117554
3671, 3.1080905522600233, 4, 40.127704267855734, 297, 1034877, 1000000, 0.011281213723123074, 0.8852141499519348
3672, 3.151442780497746, 4, 40.15337799023837, 296, 1035173, 1000000, 0.01158277690410614, 0.8852612376213074
3673, 2.544202117502209, 4, 40.133292451966554, 296, 1035469, 1000000, 0.011299272999167442, 0.8978840708732605
3674, 3.0324712080155223, 4, 40.09386830078438, 296, 1035765, 1000000, 0.01098778285086155, 0.8988653421401978
3675, 2.539719757685816, 4, 40.12562099611387, 296, 1036061, 1000000, 0.011029547080397606, 0.8831905722618103
3676, 3.6749802966696734, 4, 40.09443783899769, 296, 1036357, 1000000, 0.011220673099160194, 0.8764243125915527
3677, 3.034432144526363, 4, 40.079324421007186, 296, 1036653, 1000000, 0.012178786098957062, 0.8866422772407532
3678, 2.566528818212646, 4, 40.07498460588977, 295, 1036948, 1000000, 0.011503374204039574, 0.8703333139419556
3679, 2.745744163519703, 4, 40.15952729061246, 296, 1037244, 1000000, 0.010999546386301517, 0.8735981583595276
3680, 2.893460031763425, 4, 40.099887353833765, 297, 1037541, 1000000, 0.012053878046572208, 0.8698874115943909
3681, 3.639729936927324, 4, 40.18147440580651, 297, 1037838, 1000000, 0.011622208170592785, 0.8744128942489624
3682, 3.2893384301626156, 4, 40.06745093083009, 296, 1038134, 1000000, 0.011605393141508102, 0.8733373284339905
3683, 2.797722314706334, 4, 40.14955158205703, 296, 1038430, 1000000, 0.010973889380693436, 0.8861088156700134
3684, 3.29844085118566, 4, 40.154532050248235, 296, 1038726, 1000000, 0.011400463990867138, 0.8895626664161682
3685, 3.1735144582244175, 4, 40.158155251294374, 296, 1039022, 1000000, 0.010700610466301441, 0.8758817315101624
3686, 2.96527407382564, 4, 40.09484315384179, 294, 1039316, 1000000, 0.011425046250224113, 0.8807587027549744
3687, 2.942291584393388, 4, 40.15612025698647, 297, 1039613, 1000000, 0.012141183018684387, 0.8698412179946899
3688, 2.7294077029837354, 4, 40.1632908587344, 297, 1039910, 1000000, 0.011278062127530575, 0.8771222829818726
3689, 3.304734075554734, 4, 40.107448373921216, 296, 1040206, 1000000, 0.011630420573055744, 0.8787704706192017
3690, 2.701796881905466, 4, 40.14546353369951, 296, 1040502, 1000000, 0.011034369468688965, 0.8768183588981628
3691, 3.169470731590991, 4, 40.04797117318958, 297, 1040799, 1000000, 0.01151325274258852, 0.8733440637588501
3692, 3.0162930926107947, 4, 40.17522317310795, 297, 1041096, 1000000, 0.01097516156733036, 0.8468408584594727
3693, 3.285259404925455, 4, 40.0853209993802, 296, 1041392, 1000000, 0.010893529281020164, 0.874359130859375
3694, 3.2287360698305747, 4, 40.129980575758964, 297, 1041689, 1000000, 0.011369225569069386, 0.8716988563537598
3695, 3.264854006326459, 4, 40.15836134972051, 296, 1041985, 1000000, 0.011167898774147034, 0.8613141775131226
3696, 3.155121977529234, 4, 40.156093295663595, 297, 1042282, 1000000, 0.011144190095365047, 0.8618006706237793
3697, 2.689932316669001, 4, 40.060838791076094, 296, 1042578, 1000000, 0.011784099973738194, 0.8876844048500061
3698, 3.1930913284013513, 4, 40.14243704499677, 297, 1042875, 1000000, 0.01084795594215393, 0.861499547958374
3699, 2.6801031594222877, 4, 40.21451436681673, 297, 1043172, 1000000, 0.011190150864422321, 0.8839758634567261
3700, 3.3327575785842782, 4, 40.12402410712093, 296, 1043468, 1000000, 0.011512520723044872, 0.8546733856201172
3701, 2.3889824410571237, 4, 40.11889613093808, 286, 1043754, 1000000, 0.011563917621970177, 0.842181921005249
3702, 2.7908318334521027, 4, 40.131979698780924, 291, 1044045, 1000000, 0.011173119768500328, 0.8622238636016846
3703, 2.8097252147708787, 4, 40.163069382775575, 289, 1044334, 1000000, 0.010691104456782341, 0.8543915152549744
3704, 2.2572123085847124, 4, 40.182124353945255, 291, 1044625, 1000000, 0.011916427873075008, 0.8660134673118591
3705, 2.7543858770986844, 4, 40.15497112227604, 291, 1044916, 1000000, 0.01127293799072504, 0.8455856442451477
3706, 2.355877417110605, 4, 40.21249158028513, 291, 1045207, 1000000, 0.011589755304157734, 0.8591592311859131
3707, 2.9844982575691574, 4, 40.090159968007356, 290, 1045497, 1000000, 0.011549224145710468, 0.8485369086265564
3708, 3.07463564702266, 4, 40.20905118016526, 291, 1045788, 1000000, 0.011105205863714218, 0.8642971515655518
3709, -3.787220760015771, 2, 7.157373413909227, 49, 1045837, 1000000, 0.010460400953888893, 0.8397094011306763
3710, 2.22388834471667, 4, 40.12730164034292, 291, 1046128, 1000000, 0.011945782229304314, 0.8672165274620056
3711, 3.090447890030191, 4, 40.1835148204118, 292, 1046420, 1000000, 0.0122703080996871, 0.8582825660705566
3712, 3.187164568618755, 4, 40.09022574685514, 291, 1046711, 1000000, 0.01049270760267973, 0.8577571511268616
3713, 2.1190546367788556, 4, 40.197691421955824, 293, 1047004, 1000000, 0.010744885541498661, 0.8566226959228516
3714, 2.5606691822722496, 4, 40.10808207793161, 292, 1047296, 1000000, 0.01134283933788538, 0.8706247806549072
3715, 2.762437631462035, 4, 40.17136783525348, 293, 1047589, 1000000, 0.010253897868096828, 0.870366632938385
3716, 3.012780977856835, 4, 40.07859659520909, 292, 1047881, 1000000, 0.011070676147937775, 0.869087815284729
3717, 2.64997843520041, 4, 40.18251977395266, 293, 1048174, 1000000, 0.011224977672100067, 0.8613542914390564
3718, 2.06807754244619, 4, 40.16173220612109, 292, 1048466, 1000000, 0.011393392458558083, 0.858456552028656
3719, 3.6717925270527303, 4, 40.171106102876365, 293, 1048759, 1000000, 0.01073636393994093, 0.8558940291404724
3720, 3.3672780802025954, 4, 40.08378649316728, 293, 1049052, 1000000, 0.010515912435948849, 0.8586771488189697
3721, 2.8875440081055785, 4, 40.114042594097555, 294, 1049346, 1000000, 0.010899585671722889, 0.8505120277404785
3722, 3.3075377635123004, 4, 40.13430310878903, 293, 1049639, 1000000, 0.01089022308588028, 0.8465186357498169
3723, 2.5343331046024105, 4, 40.1545718871057, 292, 1049931, 1000000, 0.011283626779913902, 0.8351764678955078
3724, 2.9694509448017925, 4, 40.140622748062015, 294, 1050225, 1000000, 0.010618677362799644, 0.8496613502502441
3725, 2.752847681809328, 4, 40.097055410034955, 292, 1050517, 1000000, 0.010495966300368309, 0.84238600730896
3726, 2.9270340268994914, 4, 40.12150311097503, 293, 1050810, 1000000, 0.01137646846473217, 0.8482224941253662
3727, 3.4329867955202644, 4, 40.16075041797012, 292, 1051102, 1000000, 0.010423718020319939, 0.845281183719635
3728, 3.183647209760238, 4, 40.1628046259284, 294, 1051396, 1000000, 0.011047624051570892, 0.8486972451210022
3729, -0.8420404361240799, 2, 31.48283563600853, 230, 1051626, 1000000, 0.010768593288958073, 0.847298800945282
3730, 2.6166496128316794, 4, 40.102738784160465, 294, 1051920, 1000000, 0.010467375628650188, 0.8558660745620728
3731, 2.940751339920098, 4, 40.15995067404583, 295, 1052215, 1000000, 0.010862477123737335, 0.8437091112136841
3732, 3.1346958199428627, 4, 40.18728768918663, 294, 1052509, 1000000, 0.011288773268461227, 0.8410164713859558
3733, 3.349113767799281, 4, 40.146300471853465, 294, 1052803, 1000000, 0.012059476226568222, 0.8423451781272888
3734, 3.5703609661213704, 4, 40.19730607280508, 295, 1053098, 1000000, 0.010962412692606449, 0.8411365747451782
3735, 2.742868084978909, 4, 40.08401482272893, 294, 1053392, 1000000, 0.011587460525333881, 0.844011664390564
3736, 3.5773797851493327, 4, 40.09175610402599, 295, 1053687, 1000000, 0.010716214776039124, 0.8463376760482788
3737, 3.02426501577429, 4, 40.14315671334043, 295, 1053982, 1000000, 0.010124818421900272, 0.8356600403785706
3738, 3.6707886947078805, 4, 40.186992920935154, 295, 1054277, 1000000, 0.01085585542023182, 0.8351089954376221
3739, 3.460301492808867, 4, 40.11485734395683, 295, 1054572, 1000000, 0.01079376321285963, 0.8429643511772156
3740, 2.745474107010523, 4, 40.138648096006364, 295, 1054867, 1000000, 0.011321784928441048, 0.8276616930961609
3741, 3.3372767646142165, 4, 40.145213963929564, 295, 1055162, 1000000, 0.011117765679955482, 0.8406301140785217
3742, 3.137920068531457, 4, 40.07187134306878, 295, 1055457, 1000000, 0.010754247196018696, 0.8449691534042358
3743, 3.5468386398388247, 4, 40.145113799721, 296, 1055753, 1000000, 0.011310412548482418, 0.8380495309829712
3744, 3.4442089166168444, 4, 40.17183701507747, 295, 1056048, 1000000, 0.011006323620676994, 0.8414347767829895
3745, 3.1749316990099032, 4, 40.161485615652055, 296, 1056344, 1000000, 0.011016391217708588, 0.8339399099349976
3746, 2.485031734353697, 4, 40.12955480394885, 296, 1056640, 1000000, 0.011895822361111641, 0.8363356590270996
3747, 2.890160175240453, 4, 40.171858554240316, 296, 1056936, 1000000, 0.010137205943465233, 0.8490555882453918
3748, 3.3936533354080893, 4, 40.152081000152975, 296, 1057232, 1000000, 0.011064138263463974, 0.8472501039505005
3749, 2.3401552204377367, 4, 40.094929069280624, 296, 1057528, 1000000, 0.010269425809383392, 0.8296382427215576
3750, 2.7206467830892507, 4, 40.100972967687994, 296, 1057824, 1000000, 0.010903744958341122, 0.8385320901870728
3751, 3.276661255165891, 4, 40.08386789588258, 296, 1058120, 1000000, 0.011090029031038284, 0.8302308917045593
3752, 2.788912976426218, 4, 40.17665680497885, 295, 1058415, 1000000, 0.010927385650575161, 0.8318182229995728
3753, 2.5394610343209933, 4, 40.1388585511595, 296, 1058711, 1000000, 0.010450436733663082, 0.8273232579231262
3754, 3.5968815028463723, 4, 40.15120364166796, 295, 1059006, 1000000, 0.01068576518446207, 0.8376420736312866
3755, 2.897029837105947, 4, 40.08346928283572, 296, 1059302, 1000000, 0.010060126893222332, 0.8302186727523804
3756, -3.3713114373385906, 2, 6.560330541804433, 45, 1059347, 1000000, 0.011534272693097591, 0.8508599996566772
3757, 2.7929758724767453, 4, 40.106727871112525, 296, 1059643, 1000000, 0.010971634648740292, 0.8347460031509399
3758, 3.42326014018181, 4, 40.202793397940695, 295, 1059938, 1000000, 0.011232312768697739, 0.8322588205337524
3759, 3.326582110390518, 4, 40.19539812207222, 296, 1060234, 1000000, 0.011297369375824928, 0.8274660706520081
3760, 3.4231825179886073, 4, 40.18841178296134, 297, 1060531, 1000000, 0.010837052948772907, 0.8291816711425781
3761, 3.5699750545522786, 4, 40.078230841085315, 295, 1060826, 1000000, 0.010361197404563427, 0.8186756372451782
3762, 2.8127751359807007, 4, 40.11847182363272, 296, 1061122, 1000000, 0.010327800177037716, 0.8188571333885193
3763, 1.643552234119852, 4, 40.129688863642514, 297, 1061419, 1000000, 0.010602234862744808, 0.8148276209831238
3764, 2.804795816688056, 4, 40.19731821492314, 296, 1061715, 1000000, 0.010954436846077442, 0.8341964483261108
3765, 3.834587342262239, 4, 40.152280586306006, 296, 1062011, 1000000, 0.010773915797472, 0.827597439289093
3766, 3.3859501019287563, 4, 40.11595604987815, 296, 1062307, 1000000, 0.01117832399904728, 0.8188775777816772
3767, 3.1393070464473567, 4, 40.15198330907151, 297, 1062604, 1000000, 0.010565371252596378, 0.8224379420280457
3768, 3.0985708493417405, 4, 40.17332324711606, 296, 1062900, 1000000, 0.010527005419135094, 0.8161290884017944
3769, 2.8466911013676963, 4, 40.14652700861916, 297, 1063197, 1000000, 0.010884289629757404, 0.81050044298172
3770, 2.8337028544483474, 4, 40.09572000801563, 296, 1063493, 1000000, 0.010618298314511776, 0.8273078203201294
3771, 3.4551268826235173, 4, 40.08144528325647, 295, 1063788, 1000000, 0.011553974822163582, 0.8310845494270325
3772, 3.0818875303230016, 4, 40.093833341263235, 293, 1064081, 1000000, 0.009761281311511993, 0.8182300329208374
3773, 3.201606787705714, 4, 40.070021426770836, 296, 1064377, 1000000, 0.010931330733001232, 0.8224326968193054
3774, 2.9176973199130316, 4, 40.05318327900022, 296, 1064673, 1000000, 0.01091705821454525, 0.8222325444221497
3775, 2.759674604822976, 4, 40.16052117804065, 296, 1064969, 1000000, 0.009902195073664188, 0.8094393610954285
3776, 2.828837251938239, 4, 40.06804535211995, 296, 1065265, 1000000, 0.010687459260225296, 0.8193593621253967
3777, 3.3428885511411863, 4, 40.18316151201725, 294, 1065559, 1000000, 0.010334526188671589, 0.8131872415542603
3778, 2.983222815864792, 4, 40.14448319002986, 296, 1065855, 1000000, 0.010561354458332062, 0.8141542077064514
3779, 2.803129153937334, 4, 40.13057399587706, 297, 1066152, 1000000, 0.010887956246733665, 0.7985401153564453
3780, 3.546792944631761, 4, 40.30160926934332, 298, 1066450, 1000000, 0.00981819722801447, 0.8199650645256042
3781, 3.6908151104289573, 4, 40.154091861099005, 297, 1066747, 1000000, 0.010159936733543873, 0.8151863217353821
3782, 3.0955918155354993, 4, 40.34039921173826, 298, 1067045, 1000000, 0.009242547675967216, 0.8028498888015747
3783, 3.0733409329004644, 4, 40.06006162520498, 296, 1067341, 1000000, 0.009801131673157215, 0.8148747682571411
3784, 3.143134455111067, 4, 40.162643175106496, 297, 1067638, 1000000, 0.010248704813420773, 0.808893084526062
3785, 2.899097330004679, 4, 40.05760745704174, 296, 1067934, 1000000, 0.010799397714436054, 0.8092563152313232
3786, 3.008248428013758, 4, 40.10796451475471, 297, 1068231, 1000000, 0.0109378257766366, 0.8318993449211121
3787, 2.746574748108401, 4, 40.10153219429776, 297, 1068528, 1000000, 0.010153443552553654, 0.808964729309082
3788, 3.503183147836353, 4, 40.16301230713725, 297, 1068825, 1000000, 0.010290202684700489, 0.8141916990280151
3789, 2.9413063856991357, 4, 40.0624444889836, 295, 1069120, 1000000, 0.01047266460955143, 0.8091151118278503
3790, 2.6156784698359843, 4, 40.11954115424305, 297, 1069417, 1000000, 0.009793721139431, 0.8135780096054077
3791, 1.9449228837911505, 4, 40.116174534894526, 297, 1069714, 1000000, 0.010347934439778328, 0.8038133382797241
3792, 2.851383522760443, 4, 40.159683883655816, 297, 1070011, 1000000, 0.009894964285194874, 0.7995425462722778
3793, 2.4825311050008168, 4, 40.16046009585261, 297, 1070308, 1000000, 0.0098558459430933, 0.8209356069564819
3794, 3.603278249939649, 4, 40.157204228919, 297, 1070605, 1000000, 0.01040696445852518, 0.8062005043029785
3795, 2.676912073569838, 4, 40.18217676691711, 294, 1070899, 1000000, 0.009873053058981895, 0.8094325661659241
3796, -0.9893420461958158, 2, 39.53399535221979, 292, 1071191, 1000000, 0.010627646930515766, 0.7960044145584106
3797, 3.2807319213661685, 4, 40.201073159929365, 297, 1071488, 1000000, 0.009695887565612793, 0.7988936305046082
3798, 3.574039587234438, 4, 40.177160657942295, 297, 1071785, 1000000, 0.010357887484133244, 0.7971068024635315
3799, 3.710210940011166, 4, 40.18837862368673, 297, 1072082, 1000000, 0.010586350224912167, 0.7957814335823059
3800, -1.1981528245087247, 2, 30.484090897254646, 225, 1072307, 1000000, 0.009567983448505402, 0.7879142761230469
3801, 2.598276048152691, 4, 40.15149783436209, 291, 1072598, 1000000, 0.010743342339992523, 0.7987664937973022
3802, -3.09608365339227, 2, 9.54772347630933, 67, 1072665, 1000000, 0.009003267623484135, 0.7917000651359558
3803, 2.875799633866336, 4, 40.13972385879606, 292, 1072957, 1000000, 0.010629408992826939, 0.8011603951454163
3804, 2.6807019380776183, 4, 40.15083617530763, 293, 1073250, 1000000, 0.01082996092736721, 0.8084953427314758
3805, 3.148495616382206, 4, 40.10991988796741, 292, 1073542, 1000000, 0.009840255603194237, 0.7918905019760132
3806, 3.0367081650401815, 4, 40.12962811719626, 292, 1073834, 1000000, 0.010611151345074177, 0.8045817017555237
3807, 3.2343236203068955, 4, 40.10607892880216, 292, 1074126, 1000000, 0.009887204505503178, 0.8016115427017212
3808, 3.4886200167643437, 4, 40.186227430123836, 294, 1074420, 1000000, 0.010873991996049881, 0.794674277305603
3809, 2.625203004161449, 4, 40.08649036986753, 293, 1074713, 1000000, 0.010373130440711975, 0.8002585768699646
3810, 3.623209750265005, 4, 40.17902093194425, 294, 1075007, 1000000, 0.009931454434990883, 0.7907882332801819
3811, 2.868976274265151, 4, 40.14189889514819, 292, 1075299, 1000000, 0.0097441915422678, 0.7988726496696472
3812, 2.48203472806199, 4, 40.118922354187816, 294, 1075593, 1000000, 0.0110241724178195, 0.7907524704933167
3813, 2.979880165904433, 4, 40.18914968287572, 293, 1075886, 1000000, 0.010686179623007774, 0.7780027389526367
3814, 3.369656512144502, 4, 40.119795782957226, 293, 1076179, 1000000, 0.010214999318122864, 0.7900904417037964
3815, 3.3981947495667555, 4, 40.190623726695776, 295, 1076474, 1000000, 0.010681177489459515, 0.7734584808349609
3816, 3.404439567348163, 4, 40.10426794458181, 291, 1076765, 1000000, 0.009616412222385406, 0.7749267220497131
3817, 2.983421085868031, 4, 40.07710908725858, 294, 1077059, 1000000, 0.01061071828007698, 0.7883371114730835
3818, 2.774562974346054, 4, 40.12652819696814, 294, 1077353, 1000000, 0.010074115358293056, 0.7990794777870178
3819, 3.3384230087322067, 4, 40.10768537502736, 294, 1077647, 1000000, 0.009639724157750607, 0.8008204102516174
3820, 3.383602696863818, 4, 40.17395490827039, 295, 1077942, 1000000, 0.009814020246267319, 0.7778725028038025
3821, 3.4112745650691068, 4, 40.163032916374505, 295, 1078237, 1000000, 0.010212752036750317, 0.7934472560882568
3822, 3.5069842528628214, 4, 40.08150355005637, 294, 1078531, 1000000, 0.01005437970161438, 0.7835608124732971
3823, 2.882703493916779, 4, 40.16754253488034, 294, 1078825, 1000000, 0.010117958299815655, 0.7791929244995117
3824, 2.575175037343797, 4, 40.08227228978649, 295, 1079120, 1000000, 0.009604060091078281, 0.7784876227378845
3825, 3.3955764553356858, 4, 40.13592363381758, 295, 1079415, 1000000, 0.010622064583003521, 0.7862305641174316
3826, 2.876966277253814, 4, 40.1032042670995, 295, 1079710, 1000000, 0.009709421545267105, 0.7821884751319885
3827, 3.612975270685638, 4, 40.132292532827705, 296, 1080006, 1000000, 0.009462937712669373, 0.7717447280883789
3828, 3.4093760701143765, 4, 40.06834295997396, 295, 1080301, 1000000, 0.0096117053180933, 0.7915034890174866
3829, 3.4049890770902493, 4, 40.10780534893274, 296, 1080597, 1000000, 0.010129768401384354, 0.769275963306427
