episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
12951, 0.38199181854724884, 1, 4.726995278149843, 30, 1041825, 1000000, 0.015552249737083912, 0.871402382850647
12952, 0.4280235432088375, 1, 4.712287880945951, 30, 1041855, 1000000, 0.020916033536195755, 0.8690946698188782
12953, 0.3620459511876106, 1, 4.716437106952071, 30, 1041885, 1000000, 0.01975339651107788, 0.8651731014251709
12954, 0.28543517738580704, 1, 4.709728660993278, 30, 1041915, 1000000, 0.020976629108190536, 0.8762919306755066
12955, 0.40609342977404594, 1, 4.716780098155141, 30, 1041945, 1000000, 0.017155727371573448, 0.8832352757453918
12956, 0.3345937244594097, 1, 4.719447162002325, 30, 1041975, 1000000, 0.02267429605126381, 0.8455349206924438
12957, 0.2591312415897846, 1, 4.71025029476732, 30, 1042005, 1000000, 0.015087698586285114, 0.8640338182449341
12958, 0.3423897475004196, 1, 4.706686873920262, 30, 1042035, 1000000, 0.020702974870800972, 0.8842552900314331
12959, 0.3925302252173424, 1, 4.714604722801596, 30, 1042065, 1000000, 0.017404956743121147, 0.8844897150993347
12960, 0.387070894241333, 1, 4.713105120230466, 30, 1042095, 1000000, 0.018154148012399673, 0.9046308994293213
12961, 0.43181604892015457, 1, 4.739714835304767, 30, 1042125, 1000000, 0.017250079661607742, 0.8756380677223206
12962, 0.43436234444379807, 1, 4.709799867123365, 30, 1042155, 1000000, 0.016358239576220512, 0.8559960126876831
12963, 0.3117408864200115, 1, 4.711098479107022, 30, 1042185, 1000000, 0.01852092333137989, 0.9064770936965942
12964, 0.34198151528835297, 1, 4.710252686869353, 30, 1042215, 1000000, 0.02527402900159359, 0.8754987120628357
12965, 0.26620518788695335, 1, 4.709937911015004, 30, 1042245, 1000000, 0.02050093002617359, 0.9075866341590881
12966, 0.4029405787587166, 1, 4.7092340076342225, 30, 1042275, 1000000, 0.01920895464718342, 0.8902583718299866
12967, 0.37966686859726906, 1, 4.702717812266201, 30, 1042305, 1000000, 0.02109379507601261, 0.8384307026863098
12968, 0.37029384821653366, 1, 4.731381299905479, 30, 1042335, 1000000, 0.0275440514087677, 0.8706529140472412
12969, 0.3879683278501034, 1, 4.730299356393516, 30, 1042365, 1000000, 0.016161534935235977, 0.8479116559028625
12970, 0.33118345215916634, 1, 4.7218654453754425, 30, 1042395, 1000000, 0.021241402253508568, 0.8926239013671875
12971, 0.41394663974642754, 1, 4.722182053141296, 30, 1042425, 1000000, 0.02335711382329464, 0.8855820894241333
12972, 0.3002691715955734, 1, 4.707560456823558, 30, 1042455, 1000000, 0.023810066282749176, 0.8624649047851562
12973, 0.3823055811226368, 1, 4.720013893209398, 30, 1042485, 1000000, 0.01932200789451599, 0.9033324718475342
12974, 0.303395114839077, 1, 4.719789159018546, 30, 1042515, 1000000, 0.0210788082331419, 0.8509756326675415
12975, 0.3727709800004959, 1, 4.711537390016019, 30, 1042545, 1000000, 0.015573259443044662, 0.9077569246292114
12976, 0.37580540403723717, 1, 4.704509105999023, 30, 1042575, 1000000, 0.021579977124929428, 0.8798190355300903
12977, 0.42885539680719376, 1, 4.717109057120979, 30, 1042605, 1000000, 0.019317468628287315, 0.8647740483283997
12978, 0.39819764345884323, 1, 4.732514993287623, 30, 1042635, 1000000, 0.016422441229224205, 0.8776109218597412
12979, 0.34992193803191185, 1, 4.713823524769396, 30, 1042665, 1000000, 0.022186994552612305, 0.8506425619125366
12980, 0.39151277765631676, 1, 4.697208399884403, 30, 1042695, 1000000, 0.02139260061085224, 0.8997884392738342
12981, 0.3976781778037548, 1, 4.734115643892437, 30, 1042725, 1000000, 0.02699315920472145, 0.8672965168952942
12982, 0.3186701610684395, 1, 4.708716955035925, 30, 1042755, 1000000, 0.019187742844223976, 0.8693009614944458
12983, 0.3885841444134712, 1, 4.725670148152858, 30, 1042785, 1000000, 0.021093321964144707, 0.8781824707984924
12984, 0.4050491154193878, 1, 4.726799391210079, 30, 1042815, 1000000, 0.016773154959082603, 0.8645846247673035
12985, 0.37639452144503593, 1, 4.730329436250031, 30, 1042845, 1000000, 0.018167249858379364, 0.8873178362846375
12986, 0.39885934442281723, 1, 4.720117824152112, 30, 1042875, 1000000, 0.022209377959370613, 0.8812471628189087
12987, 0.23526917397975922, 1, 4.724208130966872, 30, 1042905, 1000000, 0.01834460347890854, 0.8619908690452576
12988, 0.3945164978504181, 1, 4.721129497978836, 30, 1042935, 1000000, 0.01716325245797634, 0.8794994354248047
12989, 0.3436943031847477, 1, 4.71112174121663, 30, 1042965, 1000000, 0.01684531942009926, 0.8660287857055664
12990, 0.15748292952775955, 1, 4.708982081152499, 30, 1042995, 1000000, 0.01792909763753414, 0.8769486546516418
12991, 0.16565215587615967, 1, 4.7336871162988245, 30, 1043025, 1000000, 0.023445824161171913, 0.831741988658905
12992, 0.26552948355674744, 1, 4.730050900951028, 30, 1043055, 1000000, 0.023384172469377518, 0.879002034664154
12993, 0.36249351873993874, 1, 4.713570361025631, 30, 1043085, 1000000, 0.019555190578103065, 0.9158815741539001
12994, 0.39727912470698357, 1, 4.739321838133037, 30, 1043115, 1000000, 0.02587698958814144, 0.8606916666030884
12995, 0.3816308081150055, 1, 4.717541872989386, 30, 1043145, 1000000, 0.020871732383966446, 0.8753286600112915
12996, 0.355989508330822, 1, 4.7293874570168555, 30, 1043175, 1000000, 0.02535061351954937, 0.8795608282089233
12997, 0.3899126276373863, 1, 4.712612847797573, 30, 1043205, 1000000, 0.02562566287815571, 0.8864545822143555
12998, 0.3840795308351517, 1, 4.715468020178378, 30, 1043235, 1000000, 0.019939541816711426, 0.8660180568695068
12999, 0.43224234506487846, 1, 4.717102061957121, 30, 1043265, 1000000, 0.023773573338985443, 0.8691383600234985
13000, 0.3962479270994663, 1, 4.709219472948462, 30, 1043295, 1000000, 0.018839752301573753, 0.8636971712112427
13001, 0.38211191445589066, 1, 4.719527252018452, 30, 1043325, 1000000, 0.016466377303004265, 0.9149842858314514
13002, 0.3333696164190769, 1, 4.736410283949226, 30, 1043355, 1000000, 0.020441871136426926, 0.9084930419921875
13003, 0.35829028859734535, 1, 4.724465845152736, 30, 1043385, 1000000, 0.024180756881833076, 0.8603700399398804
13004, 0.3670561909675598, 1, 4.706374659202993, 30, 1043415, 1000000, 0.01895930804312229, 0.894049346446991
13005, 0.3749828152358532, 1, 4.71574029000476, 30, 1043445, 1000000, 0.01649722084403038, 0.8909148573875427
13006, 0.42081327736377716, 1, 4.706753141712397, 30, 1043475, 1000000, 0.018343375995755196, 0.8564054369926453
13007, 0.4215521030128002, 1, 4.705010499805212, 30, 1043505, 1000000, 0.024655120447278023, 0.8885013461112976
13008, 0.3664928488433361, 1, 4.708881783764809, 30, 1043535, 1000000, 0.0173045601695776, 0.8756548762321472
13009, 0.37567029520869255, 1, 4.712757468689233, 30, 1043565, 1000000, 0.02538893185555935, 0.876020073890686
13010, 0.3445795848965645, 1, 4.7084700358100235, 30, 1043595, 1000000, 0.01688087172806263, 0.868813693523407
13011, 0.38239020854234695, 1, 4.722227729856968, 30, 1043625, 1000000, 0.021537281572818756, 0.8768905401229858
13012, 0.3666641190648079, 1, 4.708118797279894, 30, 1043655, 1000000, 0.02528824657201767, 0.8776847720146179
13013, 0.3906742334365845, 1, 4.713605008088052, 30, 1043685, 1000000, 0.024724697694182396, 0.8495956659317017
13014, 0.3925013616681099, 1, 4.725186299066991, 30, 1043715, 1000000, 0.01639557257294655, 0.8599041104316711
13015, 0.33792830258607864, 1, 4.722700992133468, 30, 1043745, 1000000, 0.018917568027973175, 0.8827285170555115
13016, 0.33453867584466934, 1, 4.709044212009758, 30, 1043775, 1000000, 0.017536548897624016, 0.8957932591438293
13017, 0.1989257074892521, 1, 4.715767064131796, 30, 1043805, 1000000, 0.014624569565057755, 0.8772656917572021
13018, 0.37981003895401955, 1, 4.708531706128269, 30, 1043835, 1000000, 0.020543228834867477, 0.8783472776412964
13019, 0.4193166121840477, 1, 4.7427991717122495, 30, 1043865, 1000000, 0.017689524218440056, 0.8317527770996094
13020, 0.15813971310853958, 1, 4.7182700438424945, 30, 1043895, 1000000, 0.023810595273971558, 0.8597267866134644
13021, 0.33988653868436813, 1, 4.712457372341305, 30, 1043925, 1000000, 0.021150263026356697, 0.8918908834457397
13022, 0.4045143388211727, 1, 4.7193042119033635, 30, 1043955, 1000000, 0.0158454068005085, 0.8970050811767578
13023, 0.3111261688172817, 1, 4.709207931999117, 30, 1043985, 1000000, 0.01783221960067749, 0.8787597417831421
13024, 0.3080219030380249, 1, 4.7210800889879465, 30, 1044015, 1000000, 0.019560540094971657, 0.8713731169700623
13025, 0.3259430304169655, 1, 4.703011828940362, 30, 1044045, 1000000, 0.02003292180597782, 0.8775472640991211
13026, 0.20284080877900124, 1, 4.72972321184352, 30, 1044075, 1000000, 0.018617531284689903, 0.8684680461883545
13027, 0.31123876199126244, 1, 4.705944697838277, 30, 1044105, 1000000, 0.02257511205971241, 0.8688638210296631
13028, 0.3875538818538189, 1, 4.726552065927535, 30, 1044135, 1000000, 0.019959593191742897, 0.8720923066139221
13029, 0.4342307150363922, 1, 4.715932985767722, 30, 1044165, 1000000, 0.018906500190496445, 0.9066718220710754
13030, 0.32248620316386223, 1, 4.729497209191322, 30, 1044195, 1000000, 0.024215523153543472, 0.8639873266220093
13031, 0.328629270195961, 1, 4.726377984974533, 30, 1044225, 1000000, 0.018587274476885796, 0.8585881590843201
13032, 0.3372473977506161, 1, 4.683309719897807, 30, 1044255, 1000000, 0.01681508868932724, 0.8955327868461609
13033, 0.2519572749733925, 1, 4.710445764940232, 30, 1044285, 1000000, 0.01817927695810795, 0.8754857778549194
13034, 0.4424378275871277, 1, 4.734489898197353, 30, 1044315, 1000000, 0.020062116906046867, 0.8835933804512024
13035, 0.20109821110963821, 1, 4.713388259988278, 30, 1044345, 1000000, 0.023529846221208572, 0.8881192803382874
13036, 0.13068567216396332, 1, 4.7026059199124575, 30, 1044375, 1000000, 0.02342132478952408, 0.8751451969146729
13037, 0.18916524574160576, 1, 4.734300707932562, 30, 1044405, 1000000, 0.015978729352355003, 0.8893395662307739
13038, 0.2590135484933853, 1, 4.720764031168073, 30, 1044435, 1000000, 0.01913575455546379, 0.9104617238044739
13039, 0.15677671507000923, 1, 4.705748170148581, 30, 1044465, 1000000, 0.018187006935477257, 0.8724155426025391
13040, 0.17577803134918213, 1, 4.724193126894534, 30, 1044495, 1000000, 0.017407748848199844, 0.8767577409744263
13041, 0.28979960829019547, 1, 4.748527961783111, 30, 1044525, 1000000, 0.023086637258529663, 0.8832414150238037
13042, 0.283068235963583, 1, 4.7102462709881365, 30, 1044555, 1000000, 0.02451450005173683, 0.9077708125114441
13043, 0.3441958427429199, 1, 4.708815133199096, 30, 1044585, 1000000, 0.017959391698241234, 0.8489635586738586
13044, 0.3385670818388462, 1, 4.73598642507568, 30, 1044615, 1000000, 0.018392164260149002, 0.8633565306663513
13045, 0.2814259044826031, 1, 4.703039553947747, 30, 1044645, 1000000, 0.02517070434987545, 0.8755520582199097
13046, 0.3620489090681076, 1, 4.720781054813415, 30, 1044675, 1000000, 0.01869145780801773, 0.8688441514968872
13047, 0.3876950666308403, 1, 4.7306915749795735, 30, 1044705, 1000000, 0.020861588418483734, 0.8608884215354919
13048, 0.43226953595876694, 1, 4.7350905276834965, 30, 1044735, 1000000, 0.020686021074652672, 0.8872129917144775
13049, 0.45187172666192055, 1, 4.703822336625308, 30, 1044765, 1000000, 0.01983165182173252, 0.8741527795791626
13050, 0.3197033330798149, 1, 4.718300853855908, 30, 1044795, 1000000, 0.02199600823223591, 0.8865853548049927
13051, 0.250060748308897, 1, 4.7278505908325315, 30, 1044825, 1000000, 0.025364581495523453, 0.8993807435035706
13052, 0.1638965681195259, 1, 4.71681328304112, 30, 1044855, 1000000, 0.018360447138547897, 0.8829287886619568
13053, 0.3719295263290405, 1, 4.721120725385845, 30, 1044885, 1000000, 0.026828261092305183, 0.8863173723220825
13054, 0.28600814566016197, 1, 4.696035664062947, 30, 1044915, 1000000, 0.01955784112215042, 0.8726857304573059
13055, 0.37150632962584496, 1, 4.718243750277907, 30, 1044945, 1000000, 0.017386848106980324, 0.8838073015213013
13056, 0.22995083779096603, 1, 4.697841802146286, 30, 1044975, 1000000, 0.022318832576274872, 0.8684144616127014
13057, 0.07004006952047348, 1, 4.7134362552315, 30, 1045005, 1000000, 0.021283458918333054, 0.8646337985992432
13058, 0.30096765607595444, 1, 4.726947731804103, 30, 1045035, 1000000, 0.019189728423953056, 0.8625848293304443
13059, 0.3744286708533764, 1, 4.705035576131195, 30, 1045065, 1000000, 0.01886131800711155, 0.8449950814247131
13060, 0.39196277782320976, 1, 4.712363000959158, 30, 1045095, 1000000, 0.021201755851507187, 0.8779495358467102
13061, 0.3827069476246834, 1, 4.710102380719036, 30, 1045125, 1000000, 0.025895562022924423, 0.889716386795044
13062, 0.32359378412365913, 1, 4.714290783274919, 30, 1045155, 1000000, 0.020591629669070244, 0.8640831112861633
13063, 0.22729425132274628, 1, 4.717810968868434, 30, 1045185, 1000000, 0.017002815380692482, 0.8780267238616943
13064, 0.2142787016928196, 1, 4.711819618009031, 30, 1045215, 1000000, 0.01669366843998432, 0.8719800114631653
13065, 0.16474783048033714, 1, 4.724842757917941, 30, 1045245, 1000000, 0.02155241370201111, 0.8787726759910583
13066, 0.25293102115392685, 1, 4.716495261993259, 30, 1045275, 1000000, 0.023397304117679596, 0.856207013130188
13067, 0.28279736638069153, 1, 4.722709220834076, 30, 1045305, 1000000, 0.02194109745323658, 0.8879776000976562
13068, 0.3007405251264572, 1, 4.709114329889417, 30, 1045335, 1000000, 0.019996557384729385, 0.8717333674430847
13069, 0.36537911370396614, 1, 4.714474334847182, 30, 1045365, 1000000, 0.0219933670014143, 0.9047293066978455
13070, 0.30601876974105835, 1, 4.69763834727928, 30, 1045395, 1000000, 0.02408568374812603, 0.8694907426834106
13071, -0.04767043888568878, 1, 4.727315545082092, 30, 1045425, 1000000, 0.02162781171500683, 0.8842039704322815
13072, 0.28940218687057495, 1, 4.70005863904953, 30, 1045455, 1000000, 0.02254093624651432, 0.886064887046814
13073, 0.22842629253864288, 1, 4.714435064699501, 30, 1045485, 1000000, 0.018071001395583153, 0.8725658059120178
13074, 0.20181021466851234, 1, 4.702357474714518, 30, 1045515, 1000000, 0.024598661810159683, 0.8488038182258606
13075, 0.35509511455893517, 1, 4.722417409997433, 30, 1045545, 1000000, 0.02779386006295681, 0.8632128834724426
13076, 0.32683152705430984, 1, 4.726125965826213, 30, 1045575, 1000000, 0.016458844766020775, 0.8685839772224426
13077, 0.2575892433524132, 1, 4.72231784183532, 30, 1045605, 1000000, 0.024483639746904373, 0.8507887125015259
13078, 0.029638562351465225, 1, 4.718133105896413, 30, 1045635, 1000000, 0.02790345996618271, 0.8507630825042725
13079, 0.292720478028059, 1, 4.711669444106519, 30, 1045665, 1000000, 0.01923595555126667, 0.8827666640281677
13080, 0.2891615331172943, 1, 4.7143107280135155, 30, 1045695, 1000000, 0.020429817959666252, 0.8830098509788513
13081, 0.3330673277378082, 1, 4.746324236039072, 30, 1045725, 1000000, 0.02055382914841175, 0.8398269414901733
13082, 0.3162674345076084, 1, 4.713019764050841, 30, 1045755, 1000000, 0.0160608422011137, 0.8843605518341064
13083, 0.13434375822544098, 1, 4.729383529629558, 30, 1045785, 1000000, 0.020360350608825684, 0.8681781888008118
13084, 0.18786067515611649, 1, 4.729083930142224, 30, 1045815, 1000000, 0.021279070526361465, 0.8878040313720703
13085, 0.2122727334499359, 1, 4.711184619925916, 30, 1045845, 1000000, 0.017220698297023773, 0.8568017482757568
13086, 0.16753356531262398, 1, 4.72935941722244, 30, 1045875, 1000000, 0.024137115105986595, 0.8661220669746399
13087, 0.21257083863019943, 1, 4.739509460981935, 30, 1045905, 1000000, 0.022977594286203384, 0.8877206444740295
13088, 0.3471796177327633, 1, 4.718346124049276, 30, 1045935, 1000000, 0.01798604615032673, 0.8694576025009155
13089, 0.33830371126532555, 1, 4.749270083848387, 30, 1045965, 1000000, 0.01673492230474949, 0.8769855499267578
13090, 0.372821107506752, 1, 4.722648296970874, 30, 1045995, 1000000, 0.02130170911550522, 0.8650436997413635
13091, 0.40282031893730164, 1, 4.729537940584123, 30, 1046025, 1000000, 0.031417541205883026, 0.8674558401107788
13092, 0.45313863828778267, 1, 4.731036261189729, 30, 1046055, 1000000, 0.022052789106965065, 0.8659427762031555
13093, 0.28579334542155266, 1, 4.74114547483623, 30, 1046085, 1000000, 0.021321823820471764, 0.8732641935348511
13094, 0.33221400156617165, 1, 4.729642902035266, 30, 1046115, 1000000, 0.01796230673789978, 0.860561192035675
13095, 0.2923201434314251, 1, 4.741338429972529, 30, 1046145, 1000000, 0.018746793270111084, 0.8692160248756409
13096, 0.3666757419705391, 1, 4.723892481066287, 30, 1046175, 1000000, 0.024869736284017563, 0.866314172744751
13097, 0.39209019765257835, 1, 4.7301062061451375, 30, 1046205, 1000000, 0.020179016515612602, 0.8892173767089844
13098, 0.43271607905626297, 1, 4.728878649882972, 30, 1046235, 1000000, 0.024974601343274117, 0.866100549697876
13099, 0.23865460976958275, 1, 4.717912538908422, 30, 1046265, 1000000, 0.03139643743634224, 0.8681960701942444
13100, 0.42445677146315575, 1, 4.715371889062226, 30, 1046295, 1000000, 0.018395921215415, 0.8524725437164307
13101, 0.26920170336961746, 1, 4.721142960712314, 30, 1046325, 1000000, 0.02038346789777279, 0.8759778141975403
13102, 0.38401103764772415, 1, 4.730047867167741, 30, 1046355, 1000000, 0.023116296157240868, 0.8622779846191406
13103, 0.3638487420976162, 1, 4.715212383773178, 30, 1046385, 1000000, 0.023581694811582565, 0.8581352829933167
13104, 0.35394545271992683, 1, 4.735683291219175, 30, 1046415, 1000000, 0.018931806087493896, 0.8676384091377258
13105, 0.3624197915196419, 1, 4.734320615883917, 30, 1046445, 1000000, 0.017451047897338867, 0.8583385944366455
13106, 0.40889205038547516, 1, 4.737804408185184, 30, 1046475, 1000000, 0.027198703959584236, 0.9047980904579163
13107, 0.43121325597167015, 1, 4.721219852101058, 30, 1046505, 1000000, 0.019558575004339218, 0.8666553497314453
13108, 0.3833905830979347, 1, 4.704017534852028, 30, 1046535, 1000000, 0.02199319563806057, 0.8532810807228088
13109, 0.37217914313077927, 1, 4.727454114239663, 30, 1046565, 1000000, 0.019159670919179916, 0.8580738306045532
13110, 0.34511730819940567, 1, 4.727428521960974, 30, 1046595, 1000000, 0.022387642413377762, 0.8737838864326477
13111, 0.3903958983719349, 1, 4.725722184870392, 30, 1046625, 1000000, 0.02295749820768833, 0.8898976445198059
13112, 0.4190141409635544, 1, 4.697083143983036, 30, 1046655, 1000000, 0.02144838497042656, 0.8891891241073608
13113, 0.41911840066313744, 1, 4.739572840742767, 30, 1046685, 1000000, 0.021947357803583145, 0.8928835391998291
13114, 0.43598411977291107, 1, 4.693959251046181, 30, 1046715, 1000000, 0.023226289078593254, 0.8789539337158203
13115, 0.42006029933691025, 1, 4.697948918212205, 30, 1046745, 1000000, 0.021134696900844574, 0.866362452507019
13116, 0.42293793708086014, 1, 4.707733409944922, 30, 1046775, 1000000, 0.015635915100574493, 0.8636463284492493
13117, 0.4092189818620682, 1, 4.696844822727144, 30, 1046805, 1000000, 0.01936754211783409, 0.8924338221549988
13118, 0.4261951185762882, 1, 4.725718714296818, 30, 1046835, 1000000, 0.02098090387880802, 0.8800851106643677
13119, 0.42390234023332596, 1, 4.734437086619437, 30, 1046865, 1000000, 0.01667395792901516, 0.8505516648292542
13120, 0.3754287585616112, 1, 4.729710380081087, 30, 1046895, 1000000, 0.02005530148744583, 0.8857017755508423
13121, 0.4152964875102043, 1, 4.732191329821944, 30, 1046925, 1000000, 0.024985704571008682, 0.8411347270011902
13122, 0.41849542036652565, 1, 4.7282565496861935, 30, 1046955, 1000000, 0.017440127208828926, 0.8822237849235535
13123, 0.414621002972126, 1, 4.72050872258842, 30, 1046985, 1000000, 0.02133404277265072, 0.8999704718589783
13124, 0.4485938772559166, 1, 4.70467157009989, 30, 1047015, 1000000, 0.01799526810646057, 0.8824781179428101
13125, 0.39920293539762497, 1, 4.711414691992104, 30, 1047045, 1000000, 0.02263393998146057, 0.8732021450996399
13126, 0.4046478793025017, 1, 4.71321388380602, 30, 1047075, 1000000, 0.020750923082232475, 0.8470447063446045
13127, 0.4375316798686981, 1, 4.735695728100836, 30, 1047105, 1000000, 0.021839328110218048, 0.8905728459358215
13128, 0.45228690281510353, 1, 4.7266690148971975, 30, 1047135, 1000000, 0.017550107091665268, 0.8716421127319336
13129, 0.39260001108050346, 1, 4.713376135099679, 30, 1047165, 1000000, 0.02483939751982689, 0.8590651750564575
13130, 0.36774613708257675, 1, 4.7086724457331, 30, 1047195, 1000000, 0.018493851646780968, 0.866202175617218
13131, 0.4482240006327629, 1, 4.7383441822603345, 30, 1047225, 1000000, 0.021806025877594948, 0.8890067338943481
13132, 0.4397750087082386, 1, 4.745687597896904, 30, 1047255, 1000000, 0.023262375965714455, 0.8590864539146423
13133, 0.43109987676143646, 1, 4.734666669741273, 30, 1047285, 1000000, 0.02165883406996727, 0.8528327941894531
13134, 0.45154670998454094, 1, 4.718404879793525, 30, 1047315, 1000000, 0.02278139814734459, 0.8678900599479675
13135, 0.41729598492383957, 1, 4.727677509188652, 30, 1047345, 1000000, 0.014872011728584766, 0.8841667175292969
13136, 0.4235614165663719, 1, 4.721742312889546, 30, 1047375, 1000000, 0.01836642064154148, 0.8380691409111023
13137, 0.3609410226345062, 1, 4.73987672990188, 30, 1047405, 1000000, 0.020615430548787117, 0.8794123530387878
13138, 0.32333461195230484, 1, 4.73472108412534, 30, 1047435, 1000000, 0.022754592821002007, 0.8739880919456482
13139, 0.35401927307248116, 1, 4.741429466754198, 30, 1047465, 1000000, 0.022274751216173172, 0.8616330027580261
13140, 0.41361887753009796, 1, 4.7283735810779035, 30, 1047495, 1000000, 0.019145892933011055, 0.8720976114273071
13141, 0.37213316932320595, 1, 4.716833215672523, 30, 1047525, 1000000, 0.018322983756661415, 0.8936599493026733
13142, 0.2677992843091488, 1, 4.697392555885017, 30, 1047555, 1000000, 0.016620976850390434, 0.8885629773139954
13143, 0.39758236333727837, 1, 4.7165032383054495, 30, 1047585, 1000000, 0.0215263981372118, 0.9038848280906677
13144, 0.41686591133475304, 1, 4.739696946926415, 30, 1047615, 1000000, 0.01840532012283802, 0.895941436290741
13145, 0.33145857229828835, 1, 4.7159161772578955, 30, 1047645, 1000000, 0.030174309387803078, 0.8238430023193359
13146, 0.34710998088121414, 1, 4.709686515852809, 30, 1047675, 1000000, 0.0171327106654644, 0.885275661945343
13147, 0.3156304843723774, 1, 4.728029674850404, 30, 1047705, 1000000, 0.01838478073477745, 0.8639336824417114
13148, 0.3111994117498398, 1, 4.709419314749539, 30, 1047735, 1000000, 0.023032348603010178, 0.8911595940589905
13149, 0.33156413212418556, 1, 4.731244831345975, 30, 1047765, 1000000, 0.021394619718194008, 0.8337023258209229
13150, 0.39637642353773117, 1, 4.726354507729411, 30, 1047795, 1000000, 0.026415206491947174, 0.8723801374435425
13151, 0.4255392588675022, 1, 4.720440059900284, 30, 1047825, 1000000, 0.0211452879011631, 0.9155941605567932
13152, 0.38390403985977173, 1, 4.708708398044109, 30, 1047855, 1000000, 0.022640826180577278, 0.869414210319519
13153, 0.3208283558487892, 1, 4.716985743958503, 30, 1047885, 1000000, 0.014325831085443497, 0.8848954439163208
13154, 0.3911281041800976, 1, 4.734275290276855, 30, 1047915, 1000000, 0.02001405879855156, 0.888292670249939
13155, 0.2516334801912308, 1, 4.707984823267907, 30, 1047945, 1000000, 0.02150280401110649, 0.8514874577522278
13156, 0.4231092445552349, 1, 4.7279879110865295, 30, 1047975, 1000000, 0.025999294593930244, 0.8307054042816162
13157, 0.4366294778883457, 1, 4.757720213383436, 30, 1048005, 1000000, 0.017561286687850952, 0.8558750152587891
13158, 0.3584612309932709, 1, 4.699174523819238, 30, 1048035, 1000000, 0.023297566920518875, 0.8895807266235352
13159, 0.40361161157488823, 1, 4.682235415093601, 30, 1048065, 1000000, 0.018293941393494606, 0.8846331834793091
13160, 0.4448336996138096, 1, 4.728892730083317, 30, 1048095, 1000000, 0.019758444279432297, 0.8824986815452576
13161, 0.3230297826230526, 1, 4.709752376656979, 30, 1048125, 1000000, 0.02226526476442814, 0.8261231780052185
13162, 0.3997116684913635, 1, 4.709219377022237, 30, 1048155, 1000000, 0.018424605950713158, 0.8809599280357361
13163, 0.39986011758446693, 1, 4.7172377640381455, 30, 1048185, 1000000, 0.023459965363144875, 0.9065361618995667
13164, 0.3816625326871872, 1, 4.7141292011365294, 30, 1048215, 1000000, 0.01779835857450962, 0.9068635702133179
13165, 0.40860021859407425, 1, 4.701363782864064, 30, 1048245, 1000000, 0.021802060306072235, 0.8493413329124451
13166, 0.3992425911128521, 1, 4.7039828123524785, 30, 1048275, 1000000, 0.01823393814265728, 0.8567078113555908
13167, 0.32038625702261925, 1, 4.725385854952037, 30, 1048305, 1000000, 0.022897345945239067, 0.8950116634368896
13168, 0.2985515259206295, 1, 4.714088455308229, 30, 1048335, 1000000, 0.024499839171767235, 0.8768665790557861
13169, 0.3829927407205105, 1, 4.729356806725264, 30, 1048365, 1000000, 0.022535067051649094, 0.8961131572723389
13170, 0.3091612495481968, 1, 4.712209426797926, 30, 1048395, 1000000, 0.020754553377628326, 0.8495046496391296
13171, 0.17692768573760986, 1, 4.720454476773739, 30, 1048425, 1000000, 0.02104363590478897, 0.8866233825683594
13172, 0.24276484921574593, 1, 4.7130752191878855, 30, 1048455, 1000000, 0.02199796587228775, 0.8849388957023621
13173, 0.39861059561371803, 1, 4.728510010056198, 30, 1048485, 1000000, 0.02103840932250023, 0.8915786147117615
13174, 0.347906194627285, 1, 4.695276662707329, 30, 1048515, 1000000, 0.019312629476189613, 0.8852086663246155
13175, 0.24350062012672424, 1, 4.716938691213727, 30, 1048545, 1000000, 0.02366924099624157, 0.8844630122184753
13176, 0.311957698315382, 1, 4.718783796299249, 30, 1048575, 1000000, 0.02043161168694496, 0.9029837250709534
13177, 0.10876055434346199, 1, 4.725201907102019, 30, 1048605, 1000000, 0.031023314222693443, 0.828515350818634
13178, 0.2646806165575981, 1, 4.72575671505183, 30, 1048635, 1000000, 0.024935375899076462, 0.8527724146842957
13179, 0.21145936474204063, 1, 4.709811890963465, 30, 1048665, 1000000, 0.0339878611266613, 0.8851807713508606
13180, 0.18572643771767616, 1, 4.7206538380123675, 30, 1048695, 1000000, 0.020986877381801605, 0.8698618412017822
13181, 0.17683398351073265, 1, 4.719505199231207, 30, 1048725, 1000000, 0.025094175711274147, 0.8867703080177307
13182, 0.21842403337359428, 1, 4.718259761109948, 30, 1048755, 1000000, 0.021397393196821213, 0.8466688394546509
13183, 0.2730410434305668, 1, 4.705493967980146, 30, 1048785, 1000000, 0.0175488218665123, 0.8571884632110596
13184, 0.17807413265109062, 1, 4.714561962988228, 30, 1048815, 1000000, 0.026255017146468163, 0.8553383946418762
13185, 0.2607794590294361, 1, 4.7159541649743915, 30, 1048845, 1000000, 0.017724057659506798, 0.8881474137306213
13186, 0.2654217630624771, 1, 4.697551914025098, 30, 1048875, 1000000, 0.020234903320670128, 0.8634065985679626
13187, 0.42938877642154694, 1, 4.725301012396812, 30, 1048905, 1000000, 0.019350707530975342, 0.8749059438705444
13188, 0.3818310387432575, 1, 4.709131353069097, 30, 1048935, 1000000, 0.017026172950863838, 0.8819295167922974
13189, 0.3395696133375168, 1, 4.709608331788331, 30, 1048965, 1000000, 0.020696530118584633, 0.8238652348518372
13190, 0.3632371090352535, 1, 4.7174248970113695, 30, 1048995, 1000000, 0.018372178077697754, 0.878020703792572
