episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
526, -22.29421230405569, 2, 9.382331615997828, 68, 81748, 81748, 1.0075013637542725, 25.873180389404297
527, -26.44157699495554, 2, 8.305051969997294, 60, 81808, 81808, 1.0434952974319458, 25.738374710083008
528, -14.563563259318471, 2, 7.965057977999095, 57, 81865, 81865, 0.9749375581741333, 26.195945739746094
529, -40.85688594914973, 2, 14.536358475997986, 108, 81973, 81973, 0.9588461518287659, 25.83619499206543
530, -193.24602898582816, 4, 50.46360908600036, 384, 82357, 82357, 0.9682491421699524, 26.018646240234375
531, -6.450023206882179, 2, 5.097514980996493, 35, 82392, 82392, 0.9417558908462524, 26.237594604492188
532, -23.638277321122587, 2, 12.99736375700013, 96, 82488, 82488, 0.9650205969810486, 26.04657745361328
533, -63.42628122866154, 2, 33.86800353700528, 256, 82744, 82744, 0.9866136312484741, 26.073482513427734
534, -32.390341479331255, 2, 9.758674620003148, 71, 82815, 82815, 1.0834101438522339, 26.089784622192383
535, -10.134060371667147, 2, 4.406518575997325, 30, 82845, 82845, 0.9446513652801514, 26.067909240722656
536, -13.243904162198305, 2, 5.207636308005021, 36, 82881, 82881, 1.010377049446106, 26.024982452392578
537, -23.297153655439615, 2, 7.561644373003219, 54, 82935, 82935, 0.9553320407867432, 26.039382934570312
538, -19.1977445371449, 2, 6.610050167997542, 47, 82982, 82982, 1.018686294555664, 26.015737533569336
539, -21.685938180889934, 2, 14.388504783993994, 107, 83089, 83089, 0.9992250800132751, 26.22730827331543
540, -6.269875557161868, 2, 6.746616124000866, 48, 83137, 83137, 1.0126210451126099, 26.226287841796875
541, -18.18316481821239, 2, 6.388548341004935, 45, 83182, 83182, 0.9941144585609436, 26.015457153320312
542, -10.384581382386386, 2, 7.1394266029965365, 51, 83233, 83233, 1.0370311737060547, 26.084228515625
543, -10.190066765993834, 2, 4.435363727003278, 30, 83263, 83263, 1.0034431219100952, 26.063871383666992
544, -13.359003134071827, 2, 5.23300610500155, 36, 83299, 83299, 1.00413179397583, 26.08924102783203
545, -14.427997875958681, 2, 5.4589394759968854, 38, 83337, 83337, 1.1230292320251465, 25.857521057128906
546, -10.001245778053999, 2, 4.434521702001803, 30, 83367, 83367, 1.1012548208236694, 26.174060821533203
547, -11.55249174311757, 2, 4.812400196002272, 33, 83400, 83400, 1.042616367340088, 26.261842727661133
548, -12.635495409369469, 2, 5.043292779002513, 35, 83435, 83435, 0.9931410551071167, 26.187509536743164
549, -10.051283575594425, 2, 4.422366589999001, 30, 83465, 83465, 1.0079480409622192, 26.203584671020508
550, -136.38896339014173, 2, 35.52860180800053, 268, 83733, 83733, 1.0171422958374023, 26.19770622253418
551, -10.536916140466928, 2, 4.490228319999005, 30, 83763, 83763, 1.0169768333435059, 26.150686264038086
552, -10.527630168944597, 2, 4.439262293999491, 30, 83793, 83793, 1.057913064956665, 26.020723342895508
553, -10.52301262319088, 2, 4.456182590998651, 30, 83823, 83823, 0.9826129078865051, 26.391706466674805
554, -10.53430574759841, 2, 4.404081995002343, 30, 83853, 83853, 0.9791585803031921, 26.436506271362305
555, -10.531479924917221, 2, 4.4350303020037245, 30, 83883, 83883, 1.0239450931549072, 26.03841209411621
556, -10.514055904000998, 2, 4.470883514004527, 30, 83913, 83913, 0.94859379529953, 26.095436096191406
557, -10.508960515260696, 2, 4.460504654001852, 30, 83943, 83943, 1.0074552297592163, 26.41295051574707
558, -10.522773068398237, 2, 4.403012416005367, 30, 83973, 83973, 0.9980813264846802, 26.464603424072266
559, -10.523867096751928, 2, 4.407433358996059, 30, 84003, 84003, 1.0446006059646606, 26.386531829833984
560, -10.605597894638777, 2, 4.440480755998578, 30, 84033, 84033, 0.948503315448761, 26.373706817626953
561, -10.596208781003952, 2, 4.435216152000066, 30, 84063, 84063, 1.038619041442871, 25.70192527770996
562, -10.532311916351318, 2, 4.435793481003202, 30, 84093, 84093, 1.1881810426712036, 26.204151153564453
563, -10.52890731394291, 2, 4.451170942993485, 30, 84123, 84123, 0.9755048155784607, 26.25742530822754
564, -10.556228868663311, 2, 4.38933063299919, 30, 84153, 84153, 1.0097326040267944, 26.229698181152344
565, -10.533734612166882, 2, 4.409628245994099, 30, 84183, 84183, 0.9559107422828674, 26.247310638427734
566, -10.527162950485945, 2, 4.382695023996348, 30, 84213, 84213, 0.973773717880249, 26.238628387451172
567, -10.534732542932034, 2, 4.431198236998171, 30, 84243, 84243, 0.9546564817428589, 26.43477439880371
568, -10.548046711832285, 2, 4.411015167999722, 30, 84273, 84273, 1.0820428133010864, 26.246551513671875
569, -10.549171946942806, 2, 4.430744988996594, 30, 84303, 84303, 1.0234019756317139, 26.201601028442383
570, -10.533215656876564, 2, 4.401009571003669, 30, 84333, 84333, 1.0656259059906006, 26.232145309448242
571, -10.53886891528964, 2, 4.406160940998234, 30, 84363, 84363, 1.1170238256454468, 26.04105567932129
572, -10.538861945271492, 2, 4.449382434999279, 30, 84393, 84393, 0.9822738170623779, 26.17626190185547
573, -10.52215301245451, 2, 4.464705954000237, 30, 84423, 84423, 0.9834469556808472, 26.17315673828125
574, -10.537569016218185, 2, 4.475975004999782, 30, 84453, 84453, 1.0838210582733154, 26.26995849609375
575, -10.53597941249609, 2, 4.464104575999954, 30, 84483, 84483, 1.0136637687683105, 26.107637405395508
576, -10.553201865404844, 2, 4.444700309999462, 30, 84513, 84513, 1.1034356355667114, 26.399425506591797
577, -10.549465607851744, 2, 4.419246673998714, 30, 84543, 84543, 1.0924241542816162, 26.197282791137695
578, -10.550097975879908, 2, 4.401611797002261, 30, 84573, 84573, 1.01675283908844, 26.225481033325195
579, -10.55245629325509, 2, 4.424376820999896, 30, 84603, 84603, 1.0406907796859741, 26.047269821166992
580, -10.523758739233017, 2, 4.410713942001166, 30, 84633, 84633, 1.0506627559661865, 26.543956756591797
581, -10.534147184342146, 2, 4.4276118430061615, 30, 84663, 84663, 1.091318130493164, 26.466402053833008
582, -10.528022799640894, 2, 4.663863041998411, 30, 84693, 84693, 1.030866026878357, 26.629558563232422
583, -10.323309071362019, 2, 4.583304266001505, 30, 84723, 84723, 0.9845221638679504, 26.316001892089844
584, -10.327444911003113, 2, 4.427277798000432, 30, 84753, 84753, 1.0732654333114624, 26.13330078125
585, -11.64446122199297, 2, 4.790811383994878, 33, 84786, 84786, 1.0946383476257324, 25.78957748413086
586, -6.923298114910722, 2, 4.65363369500119, 32, 84818, 84818, 1.0752809047698975, 26.162700653076172
587, -5.9148624604567885, 2, 4.947391836998577, 34, 84852, 84852, 1.040509819984436, 26.420272827148438
588, -5.9469896433874965, 2, 4.710691458996735, 32, 84884, 84884, 1.1506726741790771, 26.237478256225586
589, -86.01490780711174, 4, 50.66788737499883, 384, 85268, 85268, 1.0610753297805786, 26.278776168823242
590, -10.624498907476664, 2, 4.536983399004384, 31, 85299, 85299, 1.0981967449188232, 26.23464584350586
591, -56.30542496498674, 2, 18.607140852000157, 138, 85437, 85437, 1.0657135248184204, 26.332290649414062
592, -23.58551999926567, 2, 7.791510628994729, 55, 85492, 85492, 1.0592821836471558, 26.120790481567383
593, -5.887000187300146, 2, 4.463903971001855, 30, 85522, 85522, 1.0921459197998047, 26.346668243408203
594, -11.178038861602545, 2, 4.757598219999636, 32, 85554, 85554, 1.093409776687622, 26.367605209350586
595, -41.28158722165972, 4, 50.233440818003146, 380, 85934, 85934, 1.0400688648223877, 26.408641815185547
596, -7.767830508761108, 2, 6.615836154996941, 47, 85981, 85981, 1.040570616722107, 26.469932556152344
