episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7462, 0.24565880906448, 2, 21.166890251915902, 145, 853975, 853975, 0.005225646309554577, 0.774895966053009
7463, 0.9096205309117522, 2, 17.868004644289613, 122, 854097, 854097, 0.00495075061917305, 0.783795177936554
7464, 0.7317658314095752, 2, 18.168225273955613, 124, 854221, 854221, 0.00495495880022645, 0.7832295894622803
7465, 0.4763997620466398, 2, 18.026578506920487, 123, 854344, 854344, 0.004886104725301266, 0.7763406038284302
7466, -1.8892743759788573, 2, 22.36441126279533, 153, 854497, 854497, 0.0049855452962219715, 0.7740441560745239
7467, 0.6127828067401424, 2, 20.141803429927677, 138, 854635, 854635, 0.005232056137174368, 0.7756615877151489
7468, 0.730331201608351, 2, 19.875937675125897, 135, 854770, 854770, 0.0049100699834525585, 0.7653513550758362
7469, 0.6476812772452831, 2, 17.976702011656016, 123, 854893, 854893, 0.0050453199073672295, 0.781676173210144
7470, 0.5114039963664254, 2, 22.461818465031683, 154, 855047, 855047, 0.005292065907269716, 0.7706966400146484
7471, 0.8050031499442412, 2, 19.154281720053405, 131, 855178, 855178, 0.005477056372910738, 0.773992121219635
7472, 0.699296448379755, 2, 19.105247661005706, 131, 855309, 855309, 0.005414157174527645, 0.779934287071228
7473, 0.029882830334827304, 2, 6.6391786551103, 43, 855352, 855352, 0.004973508417606354, 0.7792232632637024
7474, 1.0894690630957484, 2, 12.279002930037677, 83, 855435, 855435, 0.0053703212179243565, 0.7693453431129456
7475, -0.11575852183159441, 2, 20.460185028146952, 140, 855575, 855575, 0.005049084313213825, 0.7762579917907715
7476, 0.18999456078745425, 2, 19.052878791000694, 130, 855705, 855705, 0.005249811802059412, 0.7738112807273865
7477, 0.8667116779397475, 2, 17.47117788111791, 119, 855824, 855824, 0.005142903421074152, 0.7569373250007629
7478, 0.9057667348679388, 2, 18.55702187679708, 127, 855951, 855951, 0.005245354492217302, 0.7684813737869263
7479, -0.10308831210204517, 2, 22.85810700803995, 157, 856108, 856108, 0.005715424660593271, 0.7737941145896912
7480, -0.3069222566805365, 2, 24.962365209124982, 172, 856280, 856280, 0.004975615534931421, 0.7842077016830444
7481, 0.705201624892652, 2, 12.14873250387609, 82, 856362, 856362, 0.005335396621376276, 0.7808678150177002
7482, 0.8210842656844761, 2, 17.252108240965754, 118, 856480, 856480, 0.00529086496680975, 0.7614030838012695
7483, 0.450232173866425, 2, 20.45257350569591, 140, 856620, 856620, 0.00551205687224865, 0.7767037153244019
7484, 0.09381398246841854, 2, 26.810607455670834, 185, 856805, 856805, 0.005033910274505615, 0.78099125623703
7485, 0.7335595274344087, 2, 18.74942838214338, 128, 856933, 856933, 0.005237586330622435, 0.7781170606613159
7486, 0.4419332278193906, 2, 22.109785987995565, 152, 857085, 857085, 0.0053708190098404884, 0.7753475308418274
7487, 0.8696449079143349, 2, 17.600932168308645, 120, 857205, 857205, 0.0050354767590761185, 0.7658044099807739
7488, 0.6214798678993247, 2, 18.730177652090788, 128, 857333, 857333, 0.0053268191404640675, 0.7692712545394897
7489, 0.18393388646654785, 2, 19.064630975946784, 130, 857463, 857463, 0.005230745766311884, 0.780548632144928
7490, -0.03776568197645247, 2, 6.657237024977803, 43, 857506, 857506, 0.004629268776625395, 0.7839996218681335
7491, 0.8545521627529524, 2, 18.357790157664567, 126, 857632, 857632, 0.0050973896868526936, 0.7711516618728638
7492, 0.7383435381198069, 2, 19.279448563233018, 132, 857764, 857764, 0.005136298947036266, 0.7713186144828796
7493, 0.3726692591972096, 2, 18.308241988066584, 125, 857889, 857889, 0.005002917256206274, 0.7762283086776733
7494, 1.1061115246266127, 2, 17.850491307210177, 122, 858011, 858011, 0.005890351254492998, 0.787225604057312
7495, -0.3735989243432414, 2, 25.0679242182523, 173, 858184, 858184, 0.005395728629082441, 0.7776648998260498
7496, 0.14833101083058864, 2, 5.515532426070422, 35, 858219, 858219, 0.005125528667122126, 0.7716898918151855
7497, 0.6296708832669538, 2, 18.254332604818046, 124, 858343, 858343, 0.005212277639657259, 0.773771345615387
7498, 0.0004578221123665571, 2, 7.2076366962864995, 47, 858390, 858390, 0.005162528250366449, 0.7503772377967834
7499, 0.041808987385593355, 2, 7.242042000871152, 47, 858437, 858437, 0.005027870647609234, 0.7885987162590027
7500, -7.3988115437095985, 4, 44.219787519890815, 308, 858745, 858745, 0.005106878932565451, 0.7827574610710144
7501, 0.6513332426438865, 2, 16.487129313871264, 111, 858856, 858856, 0.005741872824728489, 0.7702621817588806
7502, 0.8407762013957836, 2, 17.038382689934224, 115, 858971, 858971, 0.005482316482812166, 0.7696947455406189
7503, 0.7651648174505681, 2, 16.57552694529295, 112, 859083, 859083, 0.005243070423603058, 0.7932161092758179
7504, 0.756890652817674, 2, 13.612778682261705, 91, 859174, 859174, 0.004921159707009792, 0.7777243256568909
7505, 0.44064873515162617, 2, 19.53427798859775, 133, 859307, 859307, 0.005007641389966011, 0.7885783910751343
7506, -0.16219326935242862, 2, 4.9956916477531195, 31, 859338, 859338, 0.004900958389043808, 0.7877413034439087
7507, 0.265801383939106, 2, 19.29130591219291, 131, 859469, 859469, 0.005059354472905397, 0.7777773141860962
7508, -12.172554312855937, 4, 44.16207475820556, 305, 859774, 859774, 0.005124312359839678, 0.7777569890022278
7509, 0.1647348139085807, 2, 21.53455135691911, 147, 859921, 859921, 0.005000342149287462, 0.7816333770751953
7510, 1.0034800011198968, 2, 18.569603566080332, 126, 860047, 860047, 0.005200942046940327, 0.7815079092979431
7511, 0.98030582559295, 2, 16.962062045000494, 115, 860162, 860162, 0.0054544853046536446, 0.7855713963508606
7512, 1.0843200952222105, 2, 17.92663340177387, 122, 860284, 860284, 0.0049367486499249935, 0.7688515186309814
7513, 0.7808687061769888, 2, 19.27659037616104, 131, 860415, 860415, 0.004825546871870756, 0.7855924367904663
7514, 0.8045218553670566, 2, 15.406406091991812, 104, 860519, 860519, 0.005239638965576887, 0.7584031820297241
7515, 0.551098686104524, 2, 19.374929280020297, 132, 860651, 860651, 0.005280017387121916, 0.7640062570571899
7516, 0.40913052042014897, 2, 20.17323010507971, 137, 860788, 860788, 0.005153975915163755, 0.7793186902999878
7517, 0.5814699304028181, 2, 17.93831489281729, 122, 860910, 860910, 0.004938493948429823, 0.7647367119789124
7518, 0.5133818399335723, 2, 17.688461822923273, 120, 861030, 861030, 0.005021967925131321, 0.7883126139640808
7519, 0.27723339419753756, 2, 19.647431930992752, 134, 861164, 861164, 0.005704542621970177, 0.7853525280952454
7520, 1.0235913895303383, 2, 15.645419594831765, 106, 861270, 861270, 0.0052599720656871796, 0.7832483053207397
7521, 0.9268167915543017, 2, 17.646913050673902, 120, 861390, 861390, 0.005112296901643276, 0.7852138876914978
7522, 1.0008436999778496, 2, 17.774478086270392, 121, 861511, 861511, 0.0051374114118516445, 0.7760239839553833
7523, 0.8089481061324477, 2, 19.22537633916363, 131, 861642, 861642, 0.005298549775034189, 0.7674207091331482
7524, 0.9537177455567871, 2, 15.840468271635473, 107, 861749, 861749, 0.005427144002169371, 0.7641429901123047
7525, 1.0234822448110208, 2, 13.322415823116899, 89, 861838, 861838, 0.004866770934313536, 0.769819974899292
7526, 0.6849691173483734, 2, 19.775910819880664, 135, 861973, 861973, 0.005231883842498064, 0.7789596915245056
7527, 0.9970612043980509, 2, 17.160423620138317, 116, 862089, 862089, 0.005447364412248135, 0.7734347581863403
7528, 0.8761061942459492, 2, 18.06019681226462, 123, 862212, 862212, 0.005293325986713171, 0.7785323858261108
7529, 0.7571685117363813, 2, 18.04909717477858, 123, 862335, 862335, 0.005359087139368057, 0.7776303887367249
7530, 0.04020116408355534, 2, 13.099130240269005, 87, 862422, 862422, 0.005564231891185045, 0.777130126953125
7531, 0.7770037842874444, 2, 16.84294973500073, 114, 862536, 862536, 0.005613222252577543, 0.7761751413345337
7532, 0.7796884275012417, 2, 18.40251644793898, 125, 862661, 862661, 0.005399120971560478, 0.7746557593345642
7533, 0.8637136380129959, 2, 17.06653953809291, 116, 862777, 862777, 0.005274568218737841, 0.7814171314239502
7534, 0.4602265071007423, 2, 20.615188887808472, 141, 862918, 862918, 0.005189801566302776, 0.7733429074287415
7535, 0.8512137978104874, 2, 16.75296326400712, 114, 863032, 863032, 0.00507594458758831, 0.776237964630127
7536, 0.7888171384111047, 2, 17.778175595216453, 121, 863153, 863153, 0.005128109361976385, 0.7783019542694092
7537, 0.6709731172013562, 2, 20.786186279263347, 142, 863295, 863295, 0.005221586674451828, 0.7794893383979797
7538, 0.7231398958247155, 2, 18.91417738609016, 129, 863424, 863424, 0.005223437678068876, 0.7783170342445374
7539, 0.580216423375532, 2, 19.643182986881584, 134, 863558, 863558, 0.005698547698557377, 0.7703940272331238
7540, 0.5654739123419859, 2, 20.205554970074445, 138, 863696, 863696, 0.006183760240674019, 0.7730357050895691
7541, 0.7970630124909803, 2, 9.231807031668723, 61, 863757, 863757, 0.005648332182317972, 0.7825765013694763
7542, -0.3835592813557014, 2, 5.28722082497552, 33, 863790, 863790, 0.005767648108303547, 0.7795409560203552
7543, 0.06718976060801651, 2, 18.919062077067792, 127, 863917, 863917, 0.005183632951229811, 0.7787303328514099
7544, 0.5115028464060742, 2, 21.46830291999504, 147, 864064, 864064, 0.0054771085269749165, 0.7694266438484192
7545, 0.7956294054456521, 2, 19.174434535205364, 131, 864195, 864195, 0.005470448173582554, 0.7730010747909546
7546, 0.8340951760183088, 2, 17.083017791621387, 116, 864311, 864311, 0.0052003394812345505, 0.7784476280212402
7547, 0.8130567181215156, 2, 18.559707171283662, 127, 864438, 864438, 0.005471432581543922, 0.7758708000183105
7548, 0.7861505576292984, 2, 17.947092179208994, 122, 864560, 864560, 0.0054372986778616905, 0.7585641145706177
7549, 0.4669804201566876, 2, 19.065176567062736, 130, 864690, 864690, 0.0053250533528625965, 0.7816624045372009
7550, 0.4062521069718059, 2, 19.073660334106535, 130, 864820, 864820, 0.00530310207977891, 0.7747890949249268
7551, 0.8722883197769988, 2, 15.581374972127378, 106, 864926, 864926, 0.005226686131209135, 0.8000971674919128
7552, 0.7897599585030548, 2, 19.53496823273599, 133, 865059, 865059, 0.005635390058159828, 0.7717605233192444
7553, -0.2262651271885261, 2, 8.758235347922891, 57, 865116, 865116, 0.005641293246299028, 0.775860071182251
7554, 0.7485760940239743, 2, 17.551235519815236, 119, 865235, 865235, 0.005782363936305046, 0.7651616334915161
7555, 0.5222740253084339, 2, 19.262752723880112, 131, 865366, 865366, 0.005269965622574091, 0.7661710977554321
7556, 0.37082223756806343, 2, 21.537831896916032, 147, 865513, 865513, 0.004962270148098469, 0.7822877168655396
7557, 0.5230794752278598, 2, 19.32982698502019, 132, 865645, 865645, 0.005101880524307489, 0.7821976542472839
7558, 0.016666151816025376, 2, 20.171010992955416, 137, 865782, 865782, 0.005290171131491661, 0.7624834179878235
7559, 0.6508058220497333, 2, 18.836856867186725, 128, 865910, 865910, 0.005106477998197079, 0.7701178789138794
7560, 0.3391351625468815, 2, 19.337124448735267, 130, 866040, 866040, 0.0051300679333508015, 0.7732837796211243
7561, 0.936789710613084, 2, 17.902744444087148, 122, 866162, 866162, 0.004945852793753147, 0.7830991744995117
7562, 0.7439631430315785, 2, 17.785696018952876, 121, 866283, 866283, 0.0047925119288265705, 0.7687280774116516
7563, 0.5825309824722353, 2, 21.754979928024113, 149, 866432, 866432, 0.00505362031981349, 0.7875927686691284
7564, 0.892842962872237, 2, 19.262558788061142, 131, 866563, 866563, 0.0056564356200397015, 0.7669842839241028
7565, 0.658690503318212, 2, 17.962837079074234, 122, 866685, 866685, 0.005062844604253769, 0.7780556082725525
7566, 0.20770284719765186, 2, 24.430266035720706, 168, 866853, 866853, 0.005024699494242668, 0.7756243348121643
7567, 0.7377185889417888, 2, 17.523750118911266, 119, 866972, 866972, 0.005260157398879528, 0.7704423666000366
7568, 0.48347425517386, 2, 17.479167541954666, 119, 867091, 867091, 0.0051985131576657295, 0.7773962616920471
7569, 0.3667065246263519, 2, 12.519184770062566, 84, 867175, 867175, 0.005405086558312178, 0.7679101228713989
7570, 0.8837401085038437, 2, 16.776756554841995, 114, 867289, 867289, 0.005351519212126732, 0.7699685096740723
7571, 0.9251659843721427, 2, 18.56444658897817, 127, 867416, 867416, 0.00528577109798789, 0.7737773060798645
7572, 0.9580155235380516, 2, 17.636592519003898, 120, 867536, 867536, 0.006099877413362265, 0.7824640870094299
7573, 0.9229069272405468, 2, 16.782381251920015, 114, 867650, 867650, 0.005028184968978167, 0.7692354917526245
7574, 0.9330862101778621, 2, 18.331796769984066, 125, 867775, 867775, 0.004969966132193804, 0.7761499285697937
7575, 0.5684983554383507, 2, 17.940847503952682, 122, 867897, 867897, 0.005133303347975016, 0.7730326056480408
7576, 0.64325216729776, 2, 20.71320942416787, 141, 868038, 868038, 0.005329226143658161, 0.7713963985443115
7577, 0.5015013042739156, 2, 19.55148349283263, 134, 868172, 868172, 0.0049308957532048225, 0.7813604474067688
7578, 0.2829269403810031, 2, 19.839258054737, 136, 868308, 868308, 0.004824358969926834, 0.7754124999046326
7579, 0.8225652332839672, 2, 17.335309563670307, 118, 868426, 868426, 0.005281796213239431, 0.7855743169784546
7580, 0.7082078605599236, 2, 20.36123829288408, 139, 868565, 868565, 0.005568971857428551, 0.7814465165138245
7581, 0.6816737817771354, 2, 19.003899703733623, 130, 868695, 868695, 0.005067951511591673, 0.7793407440185547
7582, 0.8052943713337299, 2, 18.77664420614019, 128, 868823, 868823, 0.004946946166455746, 0.7790015935897827
7583, 0.5942858403250284, 2, 20.90867802221328, 143, 868966, 868966, 0.0050623416900634766, 0.7772949934005737
7584, 0.8905863338150084, 2, 18.8653792636469, 129, 869095, 869095, 0.005097136367112398, 0.7744989395141602
7585, 0.691463176812249, 2, 17.600806151982397, 120, 869215, 869215, 0.005025958176702261, 0.7663383483886719
7586, 0.8781883289266261, 2, 17.855441555846483, 122, 869337, 869337, 0.0048596723936498165, 0.7849027514457703
7587, -2.917521137977019, 2, 24.316629684064537, 133, 869470, 869470, 0.005136698484420776, 0.7863980531692505
7588, 0.7140063941478729, 2, 9.487643030006438, 63, 869533, 869533, 0.005218182690441608, 0.7725522518157959
7589, 0.15566862921696156, 2, 4.880101058632135, 30, 869563, 869563, 0.005266301799565554, 0.7850701212882996
7590, 0.7460998461174313, 2, 16.615467217750847, 113, 869676, 869676, 0.005056479945778847, 0.7744756937026978
7591, 0.6731750691542402, 2, 17.89331121230498, 122, 869798, 869798, 0.005219259764999151, 0.7816594243049622
7592, 0.7943922475824365, 2, 16.1740962844342, 110, 869908, 869908, 0.00532529316842556, 0.7649782299995422
7593, 0.5459478241828037, 2, 17.247209721710533, 117, 870025, 870025, 0.005111368373036385, 0.7667143940925598
7594, 0.29143983283574926, 2, 19.601784834638238, 134, 870159, 870159, 0.005104247014969587, 0.7601850628852844
7595, 0.7935194881574716, 2, 17.96510317688808, 123, 870282, 870282, 0.004893939010798931, 0.7857176661491394
7596, 0.39617565702064894, 2, 19.44798018038273, 133, 870415, 870415, 0.005018281750380993, 0.7659804224967957
7597, 0.14441126998281106, 2, 20.802626478951424, 143, 870558, 870558, 0.0051351385191082954, 0.7735379338264465
7598, 0.7657416656729765, 2, 16.704429355915636, 114, 870672, 870672, 0.005208603106439114, 0.7781650424003601
7599, 0.7823256715928437, 2, 18.5563411177136, 127, 870799, 870799, 0.005317775532603264, 0.7619943022727966
7600, 0.974457294541935, 2, 17.72002418898046, 121, 870920, 870920, 0.005023771896958351, 0.7704626321792603
7601, 0.4068353060320078, 2, 20.927104345988482, 142, 871062, 871062, 0.0053736362606287, 0.7795568704605103
7602, 0.7746646145678824, 2, 14.713463232852519, 99, 871161, 871161, 0.00531643396243453, 0.7670570015907288
7603, 0.6338586129459145, 2, 16.788623695727438, 113, 871274, 871274, 0.005054390989243984, 0.7811671495437622
7604, 0.7940119090490043, 2, 15.940848867874593, 108, 871382, 871382, 0.004863305948674679, 0.7761319279670715
7605, 0.8100887388027331, 2, 19.855793586932123, 135, 871517, 871517, 0.005026570055633783, 0.7729923725128174
7606, 0.42441103183227824, 2, 17.698157707694918, 120, 871637, 871637, 0.005215895362198353, 0.7680807709693909
7607, 0.3472691455590393, 2, 19.847648706752807, 135, 871772, 871772, 0.005152580793946981, 0.7635105848312378
7608, 0.7184192346758209, 2, 18.284616402816027, 124, 871896, 871896, 0.005030164495110512, 0.7769550681114197
7609, 0.4887690765353909, 2, 17.453351742122322, 118, 872014, 872014, 0.005170551594346762, 0.7863326668739319
7610, 0.8056409145065118, 2, 17.717285563237965, 120, 872134, 872134, 0.005115990061312914, 0.7644193768501282
7611, 0.7362644221266237, 2, 18.06927098101005, 123, 872257, 872257, 0.005033594090491533, 0.7812584638595581
7612, 0.5628116182924714, 2, 19.951160730794072, 136, 872393, 872393, 0.0053741284646093845, 0.7646623253822327
7613, 0.7318423128963332, 2, 19.23669541394338, 131, 872524, 872524, 0.005301359109580517, 0.7730522751808167
7614, 0.7154186622065026, 2, 19.50992543483153, 133, 872657, 872657, 0.005372087936848402, 0.7773643136024475
7615, 0.30483200258458965, 2, 18.257615468930453, 124, 872781, 872781, 0.00498973997309804, 0.7725608348846436
7616, 0.7571942032082006, 2, 17.156120527070016, 116, 872897, 872897, 0.005219578742980957, 0.7791872620582581
7617, 0.6076102200895548, 2, 9.626873758155853, 64, 872961, 872961, 0.005368799436837435, 0.7791333794593811
7618, 0.8114393101714086, 2, 17.8213024251163, 121, 873082, 873082, 0.005202064756304026, 0.7835854887962341
7619, 0.7976120925450232, 2, 19.102877722121775, 130, 873212, 873212, 0.0050884210504591465, 0.7679586410522461
7620, 0.5253990332130343, 2, 18.788240315392613, 128, 873340, 873340, 0.005081947427242994, 0.7769238352775574
7621, 0.8253305373946205, 2, 8.169301144313067, 53, 873393, 873393, 0.004888569470494986, 0.7666438817977905
7622, -0.16038571780882194, 2, 25.665796469897032, 176, 873569, 873569, 0.005161045119166374, 0.7765661478042603
7623, 0.6434300611854269, 2, 19.53905503358692, 133, 873702, 873702, 0.005091568920761347, 0.776077389717102
7624, 0.8844268759385159, 2, 19.37222718494013, 132, 873834, 873834, 0.005048258695751429, 0.7718188762664795
7625, 0.32518002833239734, 2, 11.254693810362369, 75, 873909, 873909, 0.005257708020508289, 0.7794976234436035
7626, 0.9300683848850895, 2, 16.950399548280984, 115, 874024, 874024, 0.005632584448903799, 0.7789296507835388
7627, 0.040212531108409166, 2, 5.685410110279918, 36, 874060, 874060, 0.005842140410095453, 0.7758747935295105
7628, -0.003487112422590144, 2, 21.268326008226722, 145, 874205, 874205, 0.005125179886817932, 0.7777311205863953
7629, 0.6436413464834914, 2, 9.64842870598659, 64, 874269, 874269, 0.0049216290935873985, 0.7718535661697388
7630, -1.48479325522203, 2, 4.846740402746946, 30, 874299, 874299, 0.004855954088270664, 0.7674958109855652
7631, 0.012049438431859016, 2, 4.802814201917499, 30, 874329, 874329, 0.005476407241076231, 0.7677257657051086
7632, 0.07325653685984435, 2, 21.322689676191658, 145, 874474, 874474, 0.006314339116215706, 0.777346670627594
7633, 0.5126808462518966, 2, 22.096650972031057, 151, 874625, 874625, 0.005444932729005814, 0.7666343450546265
7634, 0.01546481488912832, 2, 24.837525010108948, 170, 874795, 874795, 0.005355119239538908, 0.7728855609893799
7635, 0.8409601147104695, 2, 18.532955351751298, 125, 874920, 874920, 0.005134135019034147, 0.7684069871902466
7636, 0.9163787890574895, 2, 18.534965326078236, 126, 875046, 875046, 0.00514021934941411, 0.7640337347984314
7637, 0.7611098506313283, 2, 18.609703728929162, 127, 875173, 875173, 0.005368964746594429, 0.764176607131958
7638, 0.6113906617974862, 2, 18.44379663700238, 126, 875299, 875299, 0.005244424566626549, 0.7799149751663208
7639, 0.18197532405019956, 2, 22.51334568299353, 154, 875453, 875453, 0.0052718655206263065, 0.776093065738678
7640, 0.574606648995541, 2, 17.331390743143857, 116, 875569, 875569, 0.00533206295222044, 0.780758798122406
7641, 0.7110423410631483, 2, 16.497236923780292, 112, 875681, 875681, 0.005557606462389231, 0.7927491068840027
7642, 0.658454947710652, 2, 16.360556453000754, 111, 875792, 875792, 0.005031957756727934, 0.7826008200645447
7643, 0.5020238597207936, 2, 17.502915964927524, 119, 875911, 875911, 0.004822481889277697, 0.7734860181808472
7644, 0.7771765643847175, 2, 17.73708832124248, 121, 876032, 876032, 0.005016886163502932, 0.7802491188049316
7645, 0.7622038089793932, 2, 18.218132310081273, 124, 876156, 876156, 0.005724867805838585, 0.766289472579956
7646, 0.43444659880697145, 2, 18.600474261678755, 127, 876283, 876283, 0.006180984433740377, 0.7677270770072937
7647, 0.950011259119492, 2, 17.231358587741852, 117, 876400, 876400, 0.005137886852025986, 0.7778535485267639
7648, 0.4955625287257135, 2, 10.686667000874877, 71, 876471, 876471, 0.005253971554338932, 0.7895761132240295
7649, 0.9093879979470785, 2, 17.607981932349503, 120, 876591, 876591, 0.005305475555360317, 0.7692240476608276
7650, 0.7688488238309219, 2, 18.252864477224648, 124, 876715, 876715, 0.0053605251014232635, 0.7815324664115906
7651, 0.031083974437933648, 2, 20.80441160686314, 142, 876857, 876857, 0.0051743448711931705, 0.7700763940811157
7652, 0.5386403257143684, 2, 20.365239096805453, 139, 876996, 876996, 0.005036026239395142, 0.7619091272354126
7653, -0.6165696539683267, 2, 8.663300152868032, 57, 877053, 877053, 0.005426048766821623, 0.7723916172981262
7654, 0.7170964701799676, 2, 14.771244923118502, 100, 877153, 877153, 0.005144400056451559, 0.7879354357719421
7655, 0.36074004269903526, 2, 17.394031282048672, 118, 877271, 877271, 0.005254050251096487, 0.7678369879722595
7656, 0.6614532390376553, 2, 18.55970824882388, 126, 877397, 877397, 0.004991439171135426, 0.7746971845626831
7657, 0.7498980544914957, 2, 17.938111514318734, 122, 877519, 877519, 0.004992000758647919, 0.773608922958374
7658, 0.6868074904195964, 2, 17.327341152820736, 118, 877637, 877637, 0.005244992207735777, 0.7732361555099487
7659, 0.7187452203652356, 2, 20.04851128999144, 137, 877774, 877774, 0.005319096148014069, 0.7720836400985718
7660, -0.30011550372000784, 2, 5.826168325729668, 37, 877811, 877811, 0.0052695367485284805, 0.758385419845581
7661, 0.8971289217151934, 2, 18.09286370826885, 123, 877934, 877934, 0.005253419280052185, 0.7682616710662842
7662, -0.06379530031699687, 2, 15.58654564479366, 105, 878039, 878039, 0.005292702466249466, 0.7788935303688049
7663, 0.6911208131859894, 2, 15.214990256819874, 103, 878142, 878142, 0.005251309834420681, 0.7718114256858826
7664, 0.9015302529078326, 2, 14.267284786328673, 96, 878238, 878238, 0.0067268661223351955, 0.7843860983848572
7665, 0.04997023659234401, 2, 24.1102425721474, 165, 878403, 878403, 0.005141007713973522, 0.7882080078125
7666, 0.42805787204997614, 2, 16.671269367914647, 113, 878516, 878516, 0.005085594952106476, 0.7755365967750549
7667, 0.15096256961624022, 2, 20.31479713600129, 139, 878655, 878655, 0.005175487138330936, 0.7715497016906738
7668, 0.5130121942493133, 2, 17.80517540127039, 121, 878776, 878776, 0.00535323191434145, 0.7680867314338684
7669, 0.8524420985486358, 2, 17.206889228895307, 117, 878893, 878893, 0.005353104788810015, 0.7663639187812805
7670, 0.7554327092293533, 2, 20.879697191994637, 143, 879036, 879036, 0.004888246301561594, 0.7728216052055359
7671, 0.7156997790480091, 2, 20.77984064584598, 142, 879178, 879178, 0.005481293424963951, 0.7723181843757629
7672, 0.1324050628900295, 2, 20.37915030075237, 139, 879317, 879317, 0.0051855905912816525, 0.7725914120674133
7673, 0.438009001663886, 2, 15.22442424390465, 103, 879420, 879420, 0.005059636197984219, 0.7758167386054993
7674, 0.53675614776148, 2, 18.534020779188722, 126, 879546, 879546, 0.005160128697752953, 0.7686165571212769
7675, 0.8363463240093552, 2, 20.26118691312149, 138, 879684, 879684, 0.005263592582195997, 0.7735305428504944
7676, 0.6486412195954472, 2, 19.424784041009843, 132, 879816, 879816, 0.005450347904115915, 0.7727599143981934
7677, 0.4750830240081996, 2, 20.111431286204606, 137, 879953, 879953, 0.0051745278760790825, 0.7745612263679504
7678, 0.47465143927183817, 2, 19.3980751382187, 132, 880085, 880085, 0.0052561573684215546, 0.7714989185333252
7679, 0.1788664609848638, 2, 18.94627129007131, 129, 880214, 880214, 0.005275468807667494, 0.7804626822471619
7680, 0.8513703212374821, 2, 16.374869149178267, 111, 880325, 880325, 0.005115919280797243, 0.7675952315330505
7681, 0.926294695425895, 2, 17.05087089817971, 116, 880441, 880441, 0.00516368867829442, 0.7798035740852356
7682, 0.8390974353751517, 2, 19.66561988182366, 134, 880575, 880575, 0.005000751931220293, 0.771407425403595
7683, 0.653705696000543, 2, 17.493547793012112, 119, 880694, 880694, 0.0050675757229328156, 0.7771079540252686
7684, 0.31076015904545784, 2, 14.54532925505191, 98, 880792, 880792, 0.005107825621962547, 0.7707096934318542
7685, 0.17646716797025874, 2, 22.064387418795377, 151, 880943, 880943, 0.005792825948446989, 0.7765321135520935
7686, -0.3083325239467172, 2, 25.253584721125662, 173, 881116, 881116, 0.005326429847627878, 0.7758446931838989
7687, 0.258464258746244, 2, 7.081857413984835, 46, 881162, 881162, 0.004758947994560003, 0.7740398049354553
7688, 0.704702078786795, 2, 18.606564430054277, 127, 881289, 881289, 0.005134089849889278, 0.771360456943512
7689, 0.4376405647926731, 2, 22.288510811980814, 152, 881441, 881441, 0.005109077785164118, 0.7659631967544556
7690, 0.9713404899230227, 2, 19.07292657997459, 130, 881571, 881571, 0.004758456256240606, 0.772924542427063
7691, 0.6933067574573215, 2, 16.063495280686766, 109, 881680, 881680, 0.005374243017286062, 0.7809207439422607
7692, 0.33519549812262994, 2, 18.862518137786537, 129, 881809, 881809, 0.005588355474174023, 0.7653201818466187
7693, 0.7435443613212556, 2, 17.916526852641255, 122, 881931, 881931, 0.005264948587864637, 0.7577197551727295
7694, -2.0281605623022188, 4, 44.148336864076555, 306, 882237, 882237, 0.0053065987303853035, 0.7648642659187317
7695, 0.08484945526288357, 2, 22.35073084384203, 153, 882390, 882390, 0.0053124320693314075, 0.7721333503723145
7696, 0.40797329478664324, 2, 18.07473232783377, 123, 882513, 882513, 0.0052522895857691765, 0.774541974067688
7697, 0.8640164899989031, 2, 17.065984040964395, 116, 882629, 882629, 0.005418777000159025, 0.7747294902801514
7698, 0.814688814622059, 2, 18.13752425974235, 124, 882753, 882753, 0.005302581936120987, 0.762186586856842
7699, 0.8510524409939535, 2, 20.58544020121917, 141, 882894, 882894, 0.00495683029294014, 0.7817168831825256
7700, 0.43841799872825504, 2, 18.987776751164347, 129, 883023, 883023, 0.005911271553486586, 0.7733907103538513
7701, 0.5806805996835465, 2, 16.41475966013968, 108, 883131, 883131, 0.0054239630699157715, 0.7681801319122314
7702, 0.46960844204295427, 2, 20.43233179440722, 136, 883267, 883267, 0.00557816494256258, 0.7650399208068848
7703, 0.5371948797546793, 2, 19.59964972687885, 131, 883398, 883398, 0.005108304787427187, 0.7721289396286011
7704, 0.8010440942907735, 2, 19.560473321005702, 131, 883529, 883529, 0.005194515455514193, 0.7708127498626709
7705, 0.7261059195298003, 2, 19.209323028102517, 128, 883657, 883657, 0.0052413721568882465, 0.7791412472724915
7706, 0.5923084223177284, 2, 9.25236411113292, 60, 883717, 883717, 0.005030808039009571, 0.769700288772583
7707, 0.36243024560099, 2, 16.444738388992846, 109, 883826, 883826, 0.005320002790540457, 0.7613013982772827
7708, 0.8137493348331191, 2, 18.079591408837587, 121, 883947, 883947, 0.005325231701135635, 0.7764936089515686
7709, 0.6159674953969443, 2, 18.39611321222037, 123, 884070, 884070, 0.004929995164275169, 0.7763262391090393
7710, 0.5312427747144284, 2, 23.005819693673402, 155, 884225, 884225, 0.005780339241027832, 0.7765831351280212
