episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
525, -5.372610414167866, 2, 4.2017778270001145, 30, 63680, 63680, 0.03499159589409828, 7.143277645111084
526, -5.296931119257351, 2, 5.164556775000165, 38, 63718, 63718, 0.034857556223869324, 7.132265567779541
527, -5.517556705512106, 2, 4.195308199001374, 30, 63748, 63748, 0.04798951372504234, 7.140786647796631
528, -5.29465373425046, 2, 5.853353200000129, 44, 63792, 63792, 0.04832441732287407, 7.172419548034668
529, -5.3894666018895805, 2, 4.163080401000116, 30, 63822, 63822, 0.03245536983013153, 7.17277717590332
530, -5.446121856773971, 2, 4.16327660800016, 30, 63852, 63852, 0.033929627388715744, 7.136219501495361
531, -6.761548770331501, 2, 22.06506787300168, 177, 64029, 64029, 0.04111374542117119, 7.1191301345825195
532, -5.327772736432962, 2, 4.157380860999183, 30, 64059, 64059, 0.03745250776410103, 7.146774768829346
533, -5.549466553959064, 2, 12.069380520000777, 95, 64154, 64154, 0.0379536896944046, 7.1083173751831055
534, -5.411804051604122, 2, 4.164505552000264, 30, 64184, 64184, 0.04514060914516449, 7.121796131134033
535, -6.365565678599523, 2, 18.724245691999386, 150, 64334, 64334, 0.039506036788225174, 7.085473537445068
536, -5.4709780280827545, 2, 6.1260922649998975, 46, 64380, 64380, 0.03507464751601219, 7.0913591384887695
537, -5.367589418201533, 2, 9.564286144999642, 74, 64454, 64454, 0.03292964771389961, 7.071882247924805
538, -5.435449382755905, 2, 4.228040427000451, 30, 64484, 64484, 0.035205647349357605, 7.068318843841553
539, -5.452064344572136, 2, 9.474379164999846, 74, 64558, 64558, 0.03696781024336815, 7.07615852355957
540, -5.469304306083359, 2, 4.172365063999678, 30, 64588, 64588, 0.04152138903737068, 7.075078964233398
541, -5.659501087036915, 2, 7.287762059999295, 56, 64644, 64644, 0.035077448934316635, 7.049407958984375
542, -5.381285967305303, 2, 4.157086383998831, 30, 64674, 64674, 0.03039589896798134, 7.089363098144531
543, -5.295914832269773, 2, 4.134589187000529, 30, 64704, 64704, 0.05023280531167984, 7.079766273498535
544, -5.3377654642099515, 2, 5.722530307000852, 43, 64747, 64747, 0.03392830491065979, 7.063019275665283
545, -5.504571616183966, 2, 4.146536096999625, 30, 64777, 64777, 0.045426733791828156, 7.058720111846924
546, -6.130736971332226, 2, 14.674258469998676, 117, 64894, 64894, 0.03695784509181976, 7.046647071838379
547, -5.504720794502646, 2, 5.605189721998613, 42, 64936, 64936, 0.03649559244513512, 7.020624160766602
548, -5.312470115139149, 2, 4.1784986940001545, 30, 64966, 64966, 0.03539435565471649, 7.021705150604248
549, -5.35706550127361, 2, 4.147544437999386, 30, 64996, 64996, 0.04135112464427948, 7.038747787475586
550, -5.892298103473877, 2, 15.78009789600037, 125, 65121, 65121, 0.03336823731660843, 7.02062463760376
551, -5.335246068565539, 2, 4.141833872999996, 30, 65151, 65151, 0.031112579628825188, 7.029555797576904
552, -5.15347318109707, 2, 5.300002620999294, 39, 65190, 65190, 0.03474946692585945, 7.018342018127441
553, -5.377230770536698, 2, 4.1826841729998705, 30, 65220, 65220, 0.03900422155857086, 7.018219470977783
554, -5.278366458544042, 2, 8.695060791000287, 67, 65287, 65287, 0.03716956824064255, 7.011495590209961
555, -5.5952593721449375, 2, 4.1575978889995895, 30, 65317, 65317, 0.03647276386618614, 6.995100021362305
556, -5.167989432346076, 2, 4.562475241998982, 33, 65350, 65350, 0.04327109083533287, 7.024604797363281
557, -5.477176596526988, 2, 5.400637795999501, 40, 65390, 65390, 0.035626716911792755, 6.996140956878662
558, -6.231350732035935, 2, 9.397570049000933, 73, 65463, 65463, 0.03257416933774948, 6.996631145477295
559, -5.247777264663455, 2, 7.059201906999078, 54, 65517, 65517, 0.033765580505132675, 6.9900360107421875
560, -5.453433168026095, 2, 6.199117793999903, 47, 65564, 65564, 0.034389179199934006, 7.000954627990723
561, -5.3615638013143325, 2, 4.158036410997738, 30, 65594, 65594, 0.029621757566928864, 6.981442928314209
562, -5.477709796279669, 2, 4.172307766999438, 30, 65624, 65624, 0.033968739211559296, 6.988724231719971
563, -5.25403838022612, 2, 5.203287469001225, 39, 65663, 65663, 0.028631266206502914, 6.992142200469971
564, -5.584609129698947, 2, 5.22703643999921, 39, 65702, 65702, 0.03826266527175903, 6.967648983001709
565, -5.280890836380422, 2, 4.1894489799997245, 30, 65732, 65732, 0.043706100434064865, 6.9688920974731445
566, -5.454957124777138, 2, 4.18364404300155, 30, 65762, 65762, 0.037712838500738144, 6.962259769439697
567, -5.247284958139062, 2, 4.848250147999352, 35, 65797, 65797, 0.03151751309633255, 6.92404317855835
568, -5.468041909858584, 2, 4.189745029001642, 30, 65827, 65827, 0.03122817538678646, 6.966400146484375
569, -5.212102787918411, 2, 5.150918625000486, 38, 65865, 65865, 0.03487474098801613, 6.974532127380371
570, -5.497242444893345, 2, 4.163213597999857, 30, 65895, 65895, 0.03122805617749691, 6.934796333312988
571, -5.197084947343683, 2, 4.662031125000794, 34, 65929, 65929, 0.031575076282024384, 6.929136276245117
572, -5.545093777356669, 2, 5.797377405000589, 43, 65972, 65972, 0.03445817902684212, 6.929449558258057
573, -5.275034832768142, 2, 4.151669106002373, 30, 66002, 66002, 0.02790791541337967, 6.944809436798096
574, -5.2235209941572975, 2, 4.7397393620012735, 35, 66037, 66037, 0.033358413726091385, 6.939098358154297
575, -5.344045860110782, 2, 4.274810904000333, 31, 66068, 66068, 0.035571713000535965, 6.923190593719482
576, -5.238024208956631, 2, 4.180779736998375, 30, 66098, 66098, 0.030883844941854477, 6.9357757568359375
577, -5.3049607349094, 2, 4.154089456998918, 30, 66128, 66128, 0.03880476951599121, 6.898802280426025
578, -5.528887788765132, 2, 4.143057008997857, 30, 66158, 66158, 0.02735951729118824, 6.894169330596924
579, -5.165674849995412, 2, 4.642600717001187, 34, 66192, 66192, 0.04125053435564041, 6.929409980773926
580, -5.344742152141407, 2, 4.453912113000115, 32, 66224, 66224, 0.030895724892616272, 6.892990589141846
581, -5.422514276884613, 2, 10.708783145997586, 84, 66308, 66308, 0.04120431840419769, 6.920690059661865
582, -5.586054970510304, 2, 4.186690696002188, 30, 66338, 66338, 0.03476016968488693, 6.909876346588135
583, -5.382698463334236, 2, 4.149843039002008, 30, 66368, 66368, 0.03374500572681427, 6.885954856872559
584, -5.45822074636817, 2, 4.179694121001376, 30, 66398, 66398, 0.0321691632270813, 6.891822338104248
585, -5.192410542978905, 2, 5.275111379000009, 39, 66437, 66437, 0.033500004559755325, 6.896020412445068
586, -5.348200864740647, 2, 4.665472430999216, 34, 66471, 66471, 0.03918519243597984, 6.892032146453857
587, -5.475304587744176, 2, 4.148123732000386, 30, 66501, 66501, 0.0272380281239748, 6.88212776184082
588, -5.238617281866027, 2, 5.072792142997059, 37, 66538, 66538, 0.029637213796377182, 6.851100921630859
589, -5.500237325948547, 2, 4.989414959996793, 36, 66574, 66574, 0.031990475952625275, 6.887932300567627
590, -5.472554882988334, 2, 4.746152306997828, 35, 66609, 66609, 0.03299764543771744, 6.878624439239502
591, -5.172584498941433, 2, 5.904531809999753, 44, 66653, 66653, 0.033898405730724335, 6.849196910858154
592, -5.435985099116806, 2, 4.771106815998792, 35, 66688, 66688, 0.029821831732988358, 6.8486433029174805
593, -5.403648905456066, 2, 4.2550160700011475, 30, 66718, 66718, 0.03445681557059288, 6.865771293640137
594, -6.173194078466622, 4, 40.098638375999144, 322, 67040, 67040, 0.03160620853304863, 6.851154804229736
595, -5.3191142056602985, 2, 4.208485978997487, 30, 67070, 67070, 0.03736419975757599, 6.832395076751709
596, -5.165930920746177, 2, 4.622736672001338, 34, 67104, 67104, 0.03428315743803978, 6.821990489959717
597, -5.5119913154048845, 2, 5.551365261002502, 41, 67145, 67145, 0.0327720083296299, 6.82505989074707
598, -5.477156691486016, 2, 6.947636304998014, 53, 67198, 67198, 0.02929520234465599, 6.822115898132324
599, -5.4013324521365575, 2, 4.167038338000566, 30, 67228, 67228, 0.030674854293465614, 6.826094627380371
600, -5.457737835497028, 2, 9.639891086000716, 74, 67302, 67302, 0.033976778388023376, 6.800826072692871
601, -5.440676758997142, 2, 4.217851402998349, 30, 67332, 67332, 0.03586788475513458, 6.784493446350098
602, -5.346965724776965, 2, 4.204713451003045, 30, 67362, 67362, 0.02757725492119789, 6.794297695159912
603, -5.2873507743061054, 2, 4.92694189499889, 36, 67398, 67398, 0.02543538250029087, 6.809823989868164
604, -5.2312485685470165, 2, 4.220993310002086, 30, 67428, 67428, 0.032373055815696716, 6.8216071128845215
605, -5.840463888656814, 2, 9.3509431220009, 72, 67500, 67500, 0.028546303510665894, 6.774844169616699
606, -5.392104618949816, 2, 4.142078416000004, 30, 67530, 67530, 0.034739065915346146, 6.775866985321045
607, -5.462754355256038, 2, 10.470536818000255, 82, 67612, 67612, 0.033668145537376404, 6.80193567276001
608, -5.411929992493242, 2, 4.122082794998278, 30, 67642, 67642, 0.02697422169148922, 6.789153575897217
609, -5.277455926465336, 2, 4.158122299999377, 30, 67672, 67672, 0.02748444862663746, 6.772282123565674
610, -5.344893978573964, 2, 4.1559131529975275, 30, 67702, 67702, 0.03137390315532684, 6.800547122955322
611, -5.421203662408516, 2, 4.133373513999686, 30, 67732, 67732, 0.03398839011788368, 6.773443698883057
612, -5.296498080249876, 2, 9.10232471999916, 71, 67803, 67803, 0.03308864310383797, 6.774184703826904
613, -5.385954270139337, 2, 5.376302766002482, 40, 67843, 67843, 0.03566857427358627, 6.749497413635254
614, -5.327080731396563, 2, 4.246665389000555, 31, 67874, 67874, 0.03349338844418526, 6.769738674163818
615, -5.650320079177618, 2, 4.160803339000267, 30, 67904, 67904, 0.031442828476428986, 6.7338738441467285
616, -5.325551254209131, 2, 4.134921738997946, 30, 67934, 67934, 0.026941528543829918, 6.72506856918335
617, -5.342661933042109, 2, 4.131417231001251, 30, 67964, 67964, 0.02692958526313305, 6.731387615203857
618, -5.383514767724591, 2, 4.161799286997848, 30, 67994, 67994, 0.03422772139310837, 6.749319076538086
619, -5.332785156555474, 2, 4.1424043260012695, 30, 68024, 68024, 0.028831083327531815, 6.73299503326416
620, -5.453612478915602, 2, 4.119016898999689, 30, 68054, 68054, 0.03163161128759384, 6.728899955749512
621, -5.31696407526033, 2, 4.127542398000514, 30, 68084, 68084, 0.03270750865340233, 6.7496795654296875
622, -5.42393234843621, 2, 4.146661383998435, 30, 68114, 68114, 0.03224125877022743, 6.723613262176514
623, -5.383698079967871, 2, 4.154458198998327, 30, 68144, 68144, 0.031142566353082657, 6.751463413238525
624, -5.416263251565397, 2, 4.151384797998617, 30, 68174, 68174, 0.023961979895830154, 6.749441146850586
625, -5.199965289968532, 2, 5.018938948000141, 37, 68211, 68211, 0.03309759497642517, 6.719101428985596
626, -5.301053899922408, 2, 4.115487679999205, 30, 68241, 68241, 0.036029111593961716, 6.74168586730957
627, -5.485341561026871, 2, 4.180614225999307, 30, 68271, 68271, 0.035641930997371674, 6.736377239227295
628, -5.324799137364607, 2, 5.622054556999501, 42, 68313, 68313, 0.02464817836880684, 6.737728118896484
629, -5.451919215003727, 2, 4.148426294003002, 30, 68343, 68343, 0.02908007986843586, 6.744597434997559
630, -5.422625598497689, 2, 4.138564232001954, 30, 68373, 68373, 0.028499312698841095, 6.678755760192871
631, -5.189747434400488, 2, 4.150414663999982, 30, 68403, 68403, 0.03232641518115997, 6.717558860778809
632, -5.324955865740776, 2, 4.184136996998859, 30, 68433, 68433, 0.030108390375971794, 6.7078633308410645
633, -5.301361644960707, 2, 4.128984771003161, 30, 68463, 68463, 0.02838648110628128, 6.7057976722717285
634, -5.470963511615992, 2, 4.179895036999369, 30, 68493, 68493, 0.02605382911860943, 6.715666770935059
635, -5.49953671079129, 2, 4.190840543000377, 30, 68523, 68523, 0.03914594650268555, 6.704208850860596
636, -5.194515714683803, 2, 4.11801321099847, 30, 68553, 68553, 0.031557220965623856, 6.69243860244751
637, -5.50609409250319, 2, 4.152605282000877, 30, 68583, 68583, 0.03399934619665146, 6.71144962310791
638, -5.354092687164666, 2, 4.19485264299874, 30, 68613, 68613, 0.031223691999912262, 6.7004714012146
639, -5.346034246031195, 2, 4.127054381002381, 30, 68643, 68643, 0.033343348652124405, 6.713075160980225
640, -5.286489626800176, 2, 4.14075638900249, 30, 68673, 68673, 0.040646541863679886, 6.671816825866699
641, -5.4276980622671545, 2, 4.171035555998969, 30, 68703, 68703, 0.025084862485527992, 6.664905071258545
642, -5.2715482314815745, 2, 4.368044931998156, 32, 68735, 68735, 0.03693810850381851, 6.706255912780762
643, -5.4494765134877525, 2, 4.140783958999236, 30, 68765, 68765, 0.0331585556268692, 6.676159381866455
644, -5.459808479528874, 2, 9.471453377998841, 74, 68839, 68839, 0.024028023704886436, 6.678180694580078
645, -5.308501261752099, 2, 4.142685897000774, 30, 68869, 68869, 0.030249090865254402, 6.669641494750977
646, -5.384628779254854, 2, 4.155681170002936, 30, 68899, 68899, 0.0376097708940506, 6.626029968261719
647, -5.162974764185492, 2, 4.156581830000505, 30, 68929, 68929, 0.03197891265153885, 6.60770320892334
648, -5.554948884993792, 2, 4.173462746999576, 30, 68959, 68959, 0.03438987955451012, 6.635483741760254
649, -5.222459103941219, 2, 4.6301173549982195, 34, 68993, 68993, 0.02943253517150879, 6.673006057739258
650, -5.37843752570916, 2, 4.195293908000167, 30, 69023, 69023, 0.03149023279547691, 6.663001537322998
651, -5.471008390159113, 2, 4.1877657049990376, 30, 69053, 69053, 0.028014391660690308, 6.647383689880371
652, -5.414529380388558, 2, 4.218883121000545, 30, 69083, 69083, 0.025558242574334145, 6.664227485656738
653, -5.207422208268781, 2, 4.675814799000364, 34, 69117, 69117, 0.0330301932990551, 6.647739410400391
654, -5.426472700375598, 2, 4.175830405998568, 30, 69147, 69147, 0.02702449820935726, 6.640838623046875
655, -5.452550483314553, 2, 4.144139912001265, 30, 69177, 69177, 0.03330008313059807, 6.654045581817627
656, -5.258870370336808, 2, 5.124433848002809, 38, 69215, 69215, 0.027378659695386887, 6.651198863983154
657, -5.408511647197884, 2, 4.124868849001359, 30, 69245, 69245, 0.030255300924181938, 6.641989231109619
658, -5.280789812095463, 2, 4.174414799999795, 30, 69275, 69275, 0.030622189864516258, 6.634202480316162
659, -5.286240388562874, 2, 4.124442110998643, 30, 69305, 69305, 0.0344916433095932, 6.60122013092041
660, -5.334441572718788, 2, 4.1581771510027465, 30, 69335, 69335, 0.03191327676177025, 6.634880065917969
661, -5.420387195874355, 2, 4.150005947998579, 30, 69365, 69365, 0.027027802541851997, 6.593135356903076
662, -5.460472225211561, 2, 4.190749755998695, 30, 69395, 69395, 0.029858283698558807, 6.632396221160889
663, -5.201923590095248, 2, 8.395493583000643, 65, 69460, 69460, 0.02985518053174019, 6.585080623626709
664, -5.417546705109999, 2, 4.215978430998803, 30, 69490, 69490, 0.031508732587099075, 6.593019962310791
665, -5.950285822851583, 2, 11.813425066000491, 93, 69583, 69583, 0.028892209753394127, 6.592535972595215
666, -5.483632538001984, 2, 7.552525709998008, 58, 69641, 69641, 0.02782190404832363, 6.590002059936523
667, -5.66352433116117, 2, 6.217135219001648, 47, 69688, 69688, 0.032314617186784744, 6.568416595458984
668, -5.440562587231398, 2, 4.139365184000781, 30, 69718, 69718, 0.026840392500162125, 6.568002223968506
669, -5.302605281234719, 2, 4.181940268998005, 30, 69748, 69748, 0.024551352486014366, 6.573344707489014
670, -5.461808692314662, 2, 4.1529894070008595, 30, 69778, 69778, 0.031997643411159515, 6.548936367034912
671, -5.299730732396711, 2, 4.155611776001024, 30, 69808, 69808, 0.026333002373576164, 6.58249044418335
672, -5.406296275323257, 2, 4.165688551998755, 30, 69838, 69838, 0.036177560687065125, 6.547953128814697
673, -5.4808088801801205, 2, 4.154814900000929, 30, 69868, 69868, 0.030946390703320503, 6.587386608123779
674, -5.397351287538186, 2, 10.526610826000251, 82, 69950, 69950, 0.02493550069630146, 6.55620002746582
675, -5.416084175998549, 2, 4.145415593000507, 30, 69980, 69980, 0.021345796063542366, 6.575884819030762
676, -5.306950831785798, 2, 4.137630664998142, 30, 70010, 70010, 0.02772499993443489, 6.541846752166748
677, -5.423329284414649, 2, 4.1288031119984225, 30, 70040, 70040, 0.03581996262073517, 6.574041843414307
678, -5.544887556694448, 2, 4.16589445000136, 30, 70070, 70070, 0.027206843718886375, 6.55251932144165
679, -5.246299395337701, 2, 4.376052823001373, 32, 70102, 70102, 0.027356300503015518, 6.539897441864014
680, -5.428001345600933, 2, 4.147330003001116, 30, 70132, 70132, 0.021630283445119858, 6.563111782073975
681, -5.309995323303156, 2, 4.176211800000601, 30, 70162, 70162, 0.03510444611310959, 6.507899284362793
682, -5.387750661466271, 2, 4.1383800670009805, 30, 70192, 70192, 0.02842199057340622, 6.5361409187316895
683, -5.498828454874456, 2, 4.14657205599724, 30, 70222, 70222, 0.023874064907431602, 6.535233020782471
684, -5.311859865440056, 2, 4.144267051000497, 30, 70252, 70252, 0.025399494916200638, 6.540712833404541
685, -5.459019576199353, 2, 4.152045102000557, 30, 70282, 70282, 0.03256972134113312, 6.528127670288086
686, -5.415159146301448, 2, 4.130286953997711, 30, 70312, 70312, 0.029112309217453003, 6.518752574920654
687, -5.444124065339565, 2, 4.12445875299818, 30, 70342, 70342, 0.027388866990804672, 6.545496463775635
688, -5.344954262312967, 2, 4.132901973000116, 30, 70372, 70372, 0.025904487818479538, 6.527299880981445
689, -5.466954902047291, 2, 4.175694424997346, 30, 70402, 70402, 0.02835843339562416, 6.524818420410156
690, -5.468607886694372, 2, 4.1481552830009605, 30, 70432, 70432, 0.026113100349903107, 6.495351791381836
691, -5.4563285345211625, 2, 4.146839748002094, 30, 70462, 70462, 0.02827123925089836, 6.474315166473389
692, -5.361755733843893, 2, 4.170737926000584, 30, 70492, 70492, 0.02424117736518383, 6.5030646324157715
693, -6.958789121889822, 2, 23.32361846099957, 188, 70680, 70680, 0.02602558396756649, 6.4985246658325195
694, -5.442890625490691, 2, 4.184845800002222, 30, 70710, 70710, 0.03206988424062729, 6.484434127807617
695, -5.3842652949970216, 2, 4.168862222999451, 30, 70740, 70740, 0.025112148374319077, 6.502190113067627
696, -5.3596701845526695, 2, 4.220628355997178, 30, 70770, 70770, 0.03237384185194969, 6.480801582336426
697, -5.31216954626143, 2, 4.141330885999196, 30, 70800, 70800, 0.025153208523988724, 6.478692054748535
698, -5.411797066219151, 2, 4.165742222998233, 30, 70830, 70830, 0.024433773010969162, 6.4804463386535645
699, -5.354354471346596, 2, 4.194878086000244, 30, 70860, 70860, 0.021426884457468987, 6.460696220397949
700, -5.185277964272245, 2, 4.511662668999634, 33, 70893, 70893, 0.026129357516765594, 6.482772350311279
701, -5.3291780854342505, 2, 4.145159641000646, 30, 70923, 70923, 0.027219781652092934, 6.48485803604126
702, -5.392859837622382, 2, 4.152549583999644, 30, 70953, 70953, 0.029180120676755905, 6.436244487762451
703, -5.350539515260607, 2, 4.139005608998559, 30, 70983, 70983, 0.024572523310780525, 6.4617414474487305
704, -6.131607106628508, 2, 14.238755178997963, 113, 71096, 71096, 0.02564106322824955, 6.457780361175537
705, -5.477667496539652, 2, 4.14797066599931, 30, 71126, 71126, 0.027909018099308014, 6.468552112579346
706, -5.319243114441633, 2, 4.1544555199980095, 30, 71156, 71156, 0.02986808307468891, 6.4395976066589355
707, -5.358968330314383, 2, 4.151682106999942, 30, 71186, 71186, 0.0263985525816679, 6.453514099121094
708, -5.392222865950316, 2, 4.149845043000823, 30, 71216, 71216, 0.03192836418747902, 6.45356559753418
709, -5.599086225032806, 2, 4.177235698000004, 30, 71246, 71246, 0.02694075182080269, 6.4507060050964355
710, -5.25868836051086, 2, 4.181643634001375, 30, 71276, 71276, 0.025289684534072876, 6.430073261260986
711, -5.427859611809254, 2, 4.156267206999473, 30, 71306, 71306, 0.0369887501001358, 6.42669677734375
712, -5.393894789274782, 2, 4.135984421001922, 30, 71336, 71336, 0.02338319644331932, 6.411962509155273
713, -5.378298894036561, 2, 4.178567580998788, 30, 71366, 71366, 0.021801311522722244, 6.421595573425293
714, -5.376070990692824, 2, 4.152320548997523, 30, 71396, 71396, 0.029147492721676826, 6.4174323081970215
715, -5.330825523007661, 2, 4.162640520000423, 30, 71426, 71426, 0.024541467428207397, 6.393107891082764
716, -5.64885483449325, 2, 6.522768241000449, 49, 71475, 71475, 0.031835973262786865, 6.420965671539307
717, -5.379542187787592, 2, 4.199892625001667, 30, 71505, 71505, 0.02284266985952854, 6.418365478515625
718, -5.42021944001317, 2, 4.199537511001836, 30, 71535, 71535, 0.028171198442578316, 6.402834415435791
719, -5.358288471354172, 2, 4.172053155001777, 30, 71565, 71565, 0.02058332972228527, 6.422688961029053
720, -5.38571017011418, 2, 4.194078241001989, 30, 71595, 71595, 0.029975110664963722, 6.383572101593018
721, -5.3215594498906285, 2, 4.334234270001616, 31, 71626, 71626, 0.023342635482549667, 6.370783805847168
722, -5.358072633709526, 2, 4.282679435000318, 30, 71656, 71656, 0.027437003329396248, 6.371633052825928
723, -5.433389882557094, 2, 4.201234359999944, 30, 71686, 71686, 0.02682148851454258, 6.382930278778076
724, -5.394612366799265, 2, 4.231872353000654, 30, 71716, 71716, 0.01991359330713749, 6.380673408508301
725, -5.388939457479864, 2, 4.2084504929989635, 30, 71746, 71746, 0.02798100933432579, 6.372445583343506
726, -5.478256118483841, 2, 4.179436457998236, 30, 71776, 71776, 0.023235542699694633, 6.372463703155518
727, -5.3777319353830535, 2, 4.158979173997068, 30, 71806, 71806, 0.028572143986821175, 6.376409530639648
728, -5.547615248768125, 2, 5.155084319998423, 38, 71844, 71844, 0.029104627668857574, 6.384861469268799
729, -6.276829493599507, 2, 16.573491063998517, 132, 71976, 71976, 0.024397296831011772, 6.3762407302856445
730, -5.346146403171588, 2, 4.197374750998279, 30, 72006, 72006, 0.01789235882461071, 6.323613166809082
731, -5.444639178225771, 2, 4.16778294499818, 30, 72036, 72036, 0.022718017920851707, 6.3476080894470215
732, -5.555802074901294, 2, 11.466706622999482, 90, 72126, 72126, 0.02387365698814392, 6.352571487426758
733, -5.418365447374526, 2, 4.168033122001361, 30, 72156, 72156, 0.02391517348587513, 6.324361801147461
734, -5.398718885611743, 2, 4.178273924997484, 30, 72186, 72186, 0.02681753598153591, 6.333119869232178
735, -5.559434537310153, 2, 5.631225964996702, 42, 72228, 72228, 0.024658218026161194, 6.3499298095703125
736, -5.609319800481899, 2, 9.138518433999707, 71, 72299, 72299, 0.02527838945388794, 6.334727764129639
737, -5.381988083245233, 2, 4.714831363002304, 35, 72334, 72334, 0.022582534700632095, 6.303909778594971
738, -5.488361285068095, 2, 4.158423376000428, 30, 72364, 72364, 0.02902151830494404, 6.3195953369140625
739, -5.372855979832821, 2, 4.186684954998782, 30, 72394, 72394, 0.029679320752620697, 6.329098224639893
740, -5.362717058043927, 2, 4.183325122001406, 30, 72424, 72424, 0.029102126136422157, 6.315814018249512
741, -5.359229877241887, 2, 4.173791320001328, 30, 72454, 72454, 0.025908084586262703, 6.31068229675293
742, -5.37078861752525, 2, 4.13042189800035, 30, 72484, 72484, 0.024438800290226936, 6.31964111328125
743, -5.237380933540408, 2, 4.178589029001159, 30, 72514, 72514, 0.022977638989686966, 6.293015003204346
744, -5.3864876729785465, 2, 4.140048204000777, 30, 72544, 72544, 0.023376308381557465, 6.288401126861572
745, -5.3724502245895565, 2, 4.146058153997728, 30, 72574, 72574, 0.03490014746785164, 6.314776420593262
746, -5.351201443001628, 2, 4.221439816003112, 30, 72604, 72604, 0.021957730874419212, 6.313190937042236
747, -5.369173856335692, 2, 4.141308984999341, 30, 72634, 72634, 0.021547624841332436, 6.31636381149292
748, -5.386332735652104, 2, 4.193146770001476, 30, 72664, 72664, 0.028224091976881027, 6.301707744598389
749, -5.380789346527308, 2, 4.187560248999944, 30, 72694, 72694, 0.021330220624804497, 6.2987589836120605
750, -5.391068974509835, 2, 4.158140645999083, 30, 72724, 72724, 0.021174868568778038, 6.271805286407471
751, -5.227484291885048, 2, 4.178657763000956, 30, 72754, 72754, 0.021859433501958847, 6.296385765075684
752, -5.379505261662416, 2, 4.146494179000001, 30, 72784, 72784, 0.02155604213476181, 6.254715919494629
753, -5.393474884796888, 2, 4.176969559997815, 30, 72814, 72814, 0.022429995238780975, 6.28992223739624
754, -6.367772452445934, 2, 15.695891067000048, 125, 72939, 72939, 0.024318167939782143, 6.277327060699463
755, -5.618759206496179, 2, 4.145243295999535, 30, 72969, 72969, 0.02423037216067314, 6.2372145652771
756, -5.526865795254707, 2, 4.149333228000614, 30, 72999, 72999, 0.020823542028665543, 6.26225471496582
757, -5.6650425950065255, 2, 4.128450601001532, 30, 73029, 73029, 0.02703794278204441, 6.247314453125
758, -5.312942541553639, 2, 4.165149187003408, 30, 73059, 73059, 0.021853934973478317, 6.276925563812256
759, -5.359258157317527, 2, 4.129145787999732, 30, 73089, 73089, 0.020425302907824516, 6.28095006942749
760, -5.434728421270847, 2, 4.135764143000415, 30, 73119, 73119, 0.021908365190029144, 6.251015663146973
761, -5.447860182845034, 2, 4.151318594002078, 30, 73149, 73149, 0.02288074977695942, 6.263297080993652
762, -5.403269804053707, 2, 4.130976404001558, 30, 73179, 73179, 0.01655329018831253, 6.257969379425049
763, -5.3862667548819445, 2, 4.164928468999278, 30, 73209, 73209, 0.02936159260571003, 6.238276958465576
764, -5.541536162607372, 2, 4.1671309740013385, 30, 73239, 73239, 0.022127879783511162, 6.247610569000244
765, -5.422556879930198, 2, 4.222250920000079, 30, 73269, 73269, 0.01962669938802719, 6.224254131317139
766, -5.436080344894435, 2, 4.20273566400283, 30, 73299, 73299, 0.02166585810482502, 6.247719764709473
767, -5.3414357447763905, 2, 4.194476492000831, 30, 73329, 73329, 0.02276245318353176, 6.253220558166504
768, -5.36949270311743, 2, 4.192751408998447, 30, 73359, 73359, 0.02633584477007389, 6.232523441314697
769, -5.474349847063422, 2, 4.162401284000225, 30, 73389, 73389, 0.02527765743434429, 6.232760906219482
770, -5.393918151035905, 2, 4.1670555059972685, 30, 73419, 73419, 0.020325571298599243, 6.201900005340576
771, -5.360283629503101, 2, 4.146391688002041, 30, 73449, 73449, 0.017575589939951897, 6.2354936599731445
772, -5.452018537835102, 2, 4.210339007000584, 30, 73479, 73479, 0.021191241219639778, 6.203579902648926
773, -5.390328691340983, 2, 4.223313673999655, 30, 73509, 73509, 0.01721697486937046, 6.214879035949707
774, -5.397294360096566, 2, 4.19053419699776, 30, 73539, 73539, 0.02275635488331318, 6.23132848739624
775, -7.318270721792942, 2, 28.584502386001986, 231, 73770, 73770, 0.025551121681928635, 6.205613613128662
776, -5.361727299634367, 2, 5.5493843400035985, 41, 73811, 73811, 0.0194008219987154, 6.186385154724121
777, -5.49728464713553, 2, 5.251808241002436, 39, 73850, 73850, 0.02220793068408966, 6.175004005432129
778, -5.36419618409127, 2, 4.138918971999374, 30, 73880, 73880, 0.01843109168112278, 6.207712173461914
779, -5.324332151620183, 2, 4.133005448999029, 30, 73910, 73910, 0.028997350484132767, 6.18157434463501
780, -5.455160783603787, 2, 4.173603152998112, 30, 73940, 73940, 0.01888711005449295, 6.1734395027160645
781, -5.359670617850497, 2, 4.147854235001432, 30, 73970, 73970, 0.02070297673344612, 6.183674335479736
782, -5.328740067314357, 2, 4.15910009000072, 30, 74000, 74000, 0.022328799590468407, 6.187219142913818
783, -5.410575243644416, 2, 4.168387775000156, 30, 74030, 74030, 0.022539930418133736, 6.150334358215332
784, -5.274184231646359, 2, 4.1588019269984215, 30, 74060, 74060, 0.02142259292304516, 6.202211380004883
785, -5.424532505683601, 2, 4.178120483000384, 30, 74090, 74090, 0.02084498293697834, 6.152622699737549
