episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
513, 9.784077427815646, 2, 19.640718245000244, 155, 85410, 85410, 0.03997500613331795, -0.7466491460800171
514, 15.715007573831826, 4, 40.26928275099999, 322, 85732, 85732, 0.040421970188617706, -0.7538526654243469
515, 3.269225272582844, 2, 12.820772369999759, 100, 85832, 85832, 0.03689795732498169, -0.7582053542137146
516, 16.401406906894408, 4, 40.16712347500106, 323, 86155, 86155, 0.03827303647994995, -0.7542166113853455
517, 9.433413276798092, 4, 40.28245715900084, 324, 86479, 86479, 0.03986932709813118, -0.7442643046379089
518, 7.4888055473566055, 4, 40.168216539999776, 322, 86801, 86801, 0.0388212576508522, -0.7455129027366638
519, 7.652487531770021, 2, 30.133704998999747, 240, 87041, 87041, 0.03883372247219086, -0.749140202999115
520, 18.269587870920077, 4, 40.20408965000024, 322, 87363, 87363, 0.0389583595097065, -0.7551580667495728
521, 7.748055350035429, 2, 18.482062453000253, 146, 87509, 87509, 0.03835022449493408, -0.7458343505859375
522, 16.69648284977302, 4, 40.15934710599868, 322, 87831, 87831, 0.03896988928318024, -0.7634698152542114
523, 1.9715659581124783, 2, 8.353526631999557, 64, 87895, 87895, 0.038773998618125916, -0.7520681023597717
524, 12.44800577010028, 2, 27.28162635499939, 218, 88113, 88113, 0.0398067869246006, -0.7572648525238037
525, 15.347214962355793, 4, 40.252676145000805, 323, 88436, 88436, 0.037379924207925797, -0.7498572468757629
526, 1.087759324349463, 2, 5.608938663999652, 41, 88477, 88477, 0.04028253257274628, -0.8092402219772339
527, -0.12867520609870553, 2, 4.2359042140014935, 30, 88507, 88507, 0.036574069410562515, -0.7106612324714661
528, -1.3712311815470457, 2, 4.691839069999332, 34, 88541, 88541, 0.039418548345565796, -0.7708169221878052
529, 6.9205583883449435, 2, 17.10062368400031, 135, 88676, 88676, 0.04059872031211853, -0.75911545753479
530, -0.6211351379752159, 2, 4.697916753000754, 34, 88710, 88710, 0.036291927099227905, -0.8122780323028564
531, 5.409974183887243, 2, 10.676312781999513, 82, 88792, 88792, 0.040922340005636215, -0.7766618132591248
532, 9.722245123120956, 2, 23.767285869998886, 189, 88981, 88981, 0.039423562586307526, -0.7467274069786072
533, 17.821961369132623, 4, 40.264693388000524, 324, 89305, 89305, 0.03889694809913635, -0.7364321351051331
534, 4.398497756337747, 2, 11.27215843599879, 88, 89393, 89393, 0.03805413469672203, -0.7420133948326111
535, 2.8532827915623784, 2, 9.486563858001318, 73, 89466, 89466, 0.03911904990673065, -0.7481337785720825
536, 9.63780965830665, 2, 28.781996598998376, 229, 89695, 89695, 0.03969312086701393, -0.7385150194168091
537, 14.836603295523673, 4, 40.28176787399934, 324, 90019, 90019, 0.03809962421655655, -0.7467427849769592
538, 12.905334350070916, 2, 28.826539151999896, 231, 90250, 90250, 0.03718726336956024, -0.745585560798645
539, 20.2410889249295, 4, 40.25720220000039, 323, 90573, 90573, 0.038655344396829605, -0.7393795847892761
540, 4.032199137059706, 2, 16.284603877000336, 128, 90701, 90701, 0.0393926165997982, -0.75259929895401
541, -2.242233442142606, 2, 4.190562862999286, 30, 90731, 90731, 0.03659111633896828, -0.7398264408111572
542, 3.9395607579499483, 2, 10.67986409399964, 83, 90814, 90814, 0.040726009756326675, -0.7357358336448669
543, -1.7779084113426507, 2, 4.182141054001477, 30, 90844, 90844, 0.03891570493578911, -0.7512730360031128
544, 4.740828787907958, 2, 10.552639581999756, 81, 90925, 90925, 0.03972969949245453, -0.7413884401321411
545, 2.4650777215138078, 2, 14.883992163000585, 117, 91042, 91042, 0.03759482875466347, -0.7579713463783264
546, -1.189037483651191, 2, 4.201777045000199, 30, 91072, 91072, 0.03669970855116844, -0.7586109638214111
547, -0.7603034791536629, 2, 4.279017924998698, 31, 91103, 91103, 0.039899758994579315, -0.7490120530128479
548, 10.800969738629647, 2, 29.219098954999936, 234, 91337, 91337, 0.03782004863023758, -0.7472241520881653
549, 12.204797252896242, 4, 40.236099323001326, 322, 91659, 91659, 0.0387069508433342, -0.7454195022583008
550, 13.655941978329793, 2, 32.076177750999705, 257, 91916, 91916, 0.039334312081336975, -0.74527907371521
551, -0.31126824021339417, 2, 4.203909537000072, 30, 91946, 91946, 0.03830377385020256, -0.7199078798294067
552, 11.619814422097988, 2, 36.30755278600009, 291, 92237, 92237, 0.038505956530570984, -0.7430354952812195
553, 15.677619515685365, 4, 40.19872465099979, 323, 92560, 92560, 0.038193847984075546, -0.7456918954849243
554, -0.691249493509531, 2, 4.531216712999594, 32, 92592, 92592, 0.0368683785200119, -0.7503578662872314
555, 5.024427753407508, 2, 12.367337624000356, 96, 92688, 92688, 0.037278950214385986, -0.7269492149353027
556, 5.709739252459258, 2, 14.870123622000392, 116, 92804, 92804, 0.03805537149310112, -0.7568964958190918
557, 2.9805772490799427, 2, 9.177840162999928, 71, 92875, 92875, 0.040266141295433044, -0.7417091727256775
558, 1.3613690924830735, 2, 8.176315558999704, 62, 92937, 92937, 0.03854639083147049, -0.7318810820579529
559, 12.068692519213073, 2, 27.014096393000727, 215, 93152, 93152, 0.039711710065603256, -0.7401069402694702
560, 7.288673946663039, 2, 24.978089865000584, 199, 93351, 93351, 0.03884536772966385, -0.7317855358123779
561, 6.041586047038436, 2, 12.412413632999233, 96, 93447, 93447, 0.03919884189963341, -0.7403356432914734
562, -0.7114546643570065, 2, 4.938250085000618, 36, 93483, 93483, 0.03895796090364456, -0.7349579334259033
563, -0.8640979914925992, 2, 4.148318036001001, 30, 93513, 93513, 0.0409138947725296, -0.7396785020828247
564, 10.959262238815427, 2, 27.80307047899987, 223, 93736, 93736, 0.03925256431102753, -0.7511685490608215
565, 3.2005825117230415, 2, 12.179692923000403, 95, 93831, 93831, 0.04032181575894356, -0.7344272136688232
566, 2.771946399938315, 2, 17.32868611500089, 137, 93968, 93968, 0.03999188542366028, -0.7425958514213562
567, 6.193361922167242, 2, 24.42410111299978, 194, 94162, 94162, 0.038050103932619095, -0.7402887940406799
568, 15.487531478633173, 4, 40.191582630000994, 322, 94484, 94484, 0.03923604637384415, -0.741570770740509
569, 3.815818320028484, 4, 40.231488307999825, 323, 94807, 94807, 0.03716174140572548, -0.7395079731941223
570, -0.0951748788356781, 2, 4.183287718000429, 30, 94837, 94837, 0.040730562061071396, -0.7789692282676697
571, 13.48195831105113, 2, 26.30467413400038, 209, 95046, 95046, 0.039007145911455154, -0.7450045347213745
572, 1.2325227288529277, 2, 8.46816221500012, 64, 95110, 95110, 0.03794143721461296, -0.7518787980079651
573, 1.6981155169196427, 2, 7.470194283998353, 57, 95167, 95167, 0.03664998710155487, -0.7538633942604065
574, 5.575297786388546, 2, 15.80854357499993, 124, 95291, 95291, 0.03844710439443588, -0.7394258379936218
575, 10.781243019970134, 4, 40.2655070740002, 321, 95612, 95612, 0.038330379873514175, -0.7267351746559143
576, 2.2842532503418624, 2, 10.15942931400059, 78, 95690, 95690, 0.03615538403391838, -0.7339444160461426
577, 7.6808482888154685, 2, 17.774430176999886, 140, 95830, 95830, 0.03805173933506012, -0.7309980392456055
578, -0.33689250564202666, 2, 4.808225519998814, 35, 95865, 95865, 0.03648100420832634, -0.7579960227012634
579, 0.8382903030142188, 2, 6.50149095100096, 49, 95914, 95914, 0.04046807065606117, -0.7345747947692871
580, 14.881768724997528, 2, 34.83899445200041, 279, 96193, 96193, 0.039456289261579514, -0.7279157638549805
581, 15.298033261788078, 4, 40.24916763700094, 321, 96514, 96514, 0.03850138187408447, -0.7313010692596436
582, 15.567112182965502, 4, 40.20961103099944, 322, 96836, 96836, 0.03811217099428177, -0.738449215888977
583, 0.6791632990352809, 2, 6.040676634000192, 45, 96881, 96881, 0.03984352573752403, -0.7421973943710327
584, 10.48093064094428, 4, 40.24958579000122, 323, 97204, 97204, 0.03868316486477852, -0.7416823506355286
585, 3.178945507388562, 2, 10.131994757000939, 78, 97282, 97282, 0.03912093862891197, -0.7182210683822632
586, 14.554198023397475, 2, 36.09789711600024, 289, 97571, 97571, 0.03996899724006653, -0.7359486222267151
587, -0.4013351546600461, 2, 5.957589235998967, 44, 97615, 97615, 0.04128487780690193, -0.7052878737449646
588, 2.637169010937214, 2, 8.840787649998674, 68, 97683, 97683, 0.04048313945531845, -0.7427096366882324
589, 4.855410571675748, 2, 11.554445297000711, 90, 97773, 97773, 0.039698366075754166, -0.7295165061950684
590, 2.428705733269453, 2, 9.464140273999874, 73, 97846, 97846, 0.04255396127700806, -0.7146511077880859
591, 2.2367943096905947, 2, 8.75760547200116, 67, 97913, 97913, 0.04001498967409134, -0.7486712336540222
592, 5.077021051663905, 2, 11.805171640999106, 92, 98005, 98005, 0.03990018740296364, -0.7152031064033508
593, -0.4789202883839607, 2, 4.783840573998532, 34, 98039, 98039, 0.035869382321834564, -0.7405300140380859
594, 10.531278311274946, 2, 25.158261632001086, 200, 98239, 98239, 0.03787422925233841, -0.7255635857582092
595, 3.0228550797328353, 2, 8.165084431999276, 62, 98301, 98301, 0.03903456777334213, -0.6941911578178406
596, 15.509833452058956, 2, 33.560772921000535, 269, 98570, 98570, 0.03902304545044899, -0.7342976331710815
597, 3.7444330386351794, 4, 40.214998649000336, 323, 98893, 98893, 0.03839157521724701, -0.7290316224098206
598, 5.52225913957227, 2, 14.612850951998553, 115, 99008, 99008, 0.04024231433868408, -0.7348651885986328
599, 4.032149700913578, 2, 13.59063049299948, 106, 99114, 99114, 0.03830675408244133, -0.7371147274971008
600, 1.4088043058291078, 2, 6.44503911999891, 48, 99162, 99162, 0.03694117069244385, -0.7219782471656799
601, 14.3318873855751, 4, 40.24145021000004, 323, 99485, 99485, 0.03886456787586212, -0.7352290153503418
602, 0.0637837559916079, 2, 5.701610208001512, 42, 99527, 99527, 0.03630977123975754, -0.7192327380180359
603, -2.9038479570299387, 2, 4.197668691000217, 30, 99557, 99557, 0.036760274320840836, -0.7160174250602722
604, -0.16294813994318247, 2, 4.163076562001152, 30, 99587, 99587, 0.03616173192858696, -0.7062807083129883
605, 4.506466977763921, 2, 12.07308561299942, 94, 99681, 99681, 0.04010198637843132, -0.7415010333061218
606, 0.9397536509204656, 2, 7.540333384000405, 57, 99738, 99738, 0.03840293735265732, -0.7735673189163208
607, 0.6585885104723275, 2, 6.150784945999476, 46, 99784, 99784, 0.0410943329334259, -0.697681188583374
608, 0.6889929212629795, 2, 5.273126386000513, 39, 99823, 99823, 0.03835441172122955, -0.7115415334701538
609, 2.5406081578694284, 2, 10.003169454001181, 77, 99900, 99900, 0.03696385398507118, -0.7220478057861328
610, 8.524900958756916, 2, 20.12353880199953, 160, 100060, 100060, 0.03848821297287941, -0.7396248579025269
611, 2.761455165222287, 2, 9.898096134000298, 76, 100136, 100136, 0.0361468642950058, -0.6984940767288208
612, 3.9892006311565638, 2, 11.975180838000597, 93, 100229, 100229, 0.03793258219957352, -0.7420083284378052
613, 0.04890907322987914, 2, 5.459577626999817, 40, 100269, 100269, 0.03793659433722496, -0.734765887260437
614, 20.237554034101777, 4, 40.244769062999694, 322, 100591, 100591, 0.04052654281258583, -0.7319091558456421
615, 14.49009511177428, 4, 40.258150867999575, 323, 100914, 100914, 0.03985271975398064, -0.7309604287147522
616, 4.161473910789937, 2, 10.866074217999994, 84, 100998, 100998, 0.03933419659733772, -0.6814596056938171
617, 8.17108059884049, 2, 22.152421175998825, 175, 101173, 101173, 0.03829574957489967, -0.7197393178939819
618, 1.1859950246289372, 2, 7.102100738000445, 53, 101226, 101226, 0.03976166620850563, -0.7196328043937683
619, 15.039593612775207, 4, 40.18012493999959, 322, 101548, 101548, 0.03938180208206177, -0.7182540893554688
620, 17.25686599034816, 4, 40.21333065399995, 322, 101870, 101870, 0.038852185010910034, -0.7190378904342651
621, 0.8347073453478515, 2, 5.817213305999758, 43, 101913, 101913, 0.039561375975608826, -0.7159249782562256
622, 3.7420643754303455, 2, 10.561319723999986, 81, 101994, 101994, 0.038465991616249084, -0.7151632905006409
623, 11.659811652381904, 2, 23.618547047000902, 188, 102182, 102182, 0.03903985023498535, -0.7305105328559875
624, -4.165975651238114, 4, 40.26402536999922, 325, 102507, 102507, 0.03819488361477852, -0.7298047542572021
625, 17.02816052082926, 4, 40.230281328000274, 323, 102830, 102830, 0.039369914680719376, -0.7335634827613831
626, 10.773110020672902, 2, 39.05802824300008, 313, 103143, 103143, 0.04009239003062248, -0.7370530962944031
627, -0.9800664372742176, 2, 4.203276860000187, 30, 103173, 103173, 0.04111042246222496, -0.7013484835624695
628, 1.2585191843099892, 2, 6.95376606499849, 52, 103225, 103225, 0.03612781688570976, -0.7477157115936279
629, 6.384652014588937, 2, 25.555901490000906, 203, 103428, 103428, 0.03711983188986778, -0.7209829092025757
630, 1.9136346315499395, 2, 9.338197553999635, 71, 103499, 103499, 0.03629470244050026, -0.7518413066864014
631, 15.378619643393904, 4, 40.285884294000425, 323, 103822, 103822, 0.038640156388282776, -0.737248957157135
632, 6.8389735678210855, 2, 16.095834832000037, 126, 103948, 103948, 0.03966829925775528, -0.729947566986084
633, 3.869954656343907, 2, 18.64370801000041, 147, 104095, 104095, 0.037244923412799835, -0.7228579521179199
634, 10.57938170665875, 2, 21.5784291330001, 171, 104266, 104266, 0.03868358954787254, -0.7321751713752747
635, 11.55748116853647, 2, 24.113828023999304, 192, 104458, 104458, 0.03827119991183281, -0.7396638989448547
636, 4.2573846554150805, 2, 12.091155244999754, 94, 104552, 104552, 0.03864767774939537, -0.7488906383514404
637, -0.8749129504431039, 2, 5.182392500999413, 38, 104590, 104590, 0.03767272084951401, -0.6957402229309082
638, 12.99285965191666, 4, 40.20141371799946, 323, 104913, 104913, 0.038301751017570496, -0.7323065400123596
639, 2.1088225678540766, 2, 7.047185352001179, 53, 104966, 104966, 0.04115930199623108, -0.725691020488739
640, 3.7097300786990672, 2, 10.969856914000047, 85, 105051, 105051, 0.04005296900868416, -0.7194216251373291
641, 3.0016195070929825, 2, 10.599296896998567, 82, 105133, 105133, 0.03878462314605713, -0.718299150466919
642, 5.976332436082885, 2, 26.025466360999417, 207, 105340, 105340, 0.03904055804014206, -0.7290883660316467
643, 16.640690685715526, 4, 40.18950067300102, 322, 105662, 105662, 0.03956194221973419, -0.7246164083480835
644, 7.683837978634983, 2, 18.91810233799879, 149, 105811, 105811, 0.03801371902227402, -0.7034340500831604
645, 14.490038909949362, 4, 40.16997998400075, 321, 106132, 106132, 0.037970516830682755, -0.7224396467208862
646, 17.365140920854174, 2, 32.55671208300009, 258, 106390, 106390, 0.0385371558368206, -0.7321414947509766
647, 13.519940962898545, 2, 31.347479160000148, 250, 106640, 106640, 0.03729800879955292, -0.7316550016403198
648, 7.1589713408611715, 4, 40.229698537999866, 322, 106962, 106962, 0.03710434213280678, -0.7265757918357849
649, 14.69608293287456, 4, 40.30964324500019, 321, 107283, 107283, 0.03854590654373169, -0.733502984046936
650, -1.0843107227701694, 2, 4.176964352998766, 30, 107313, 107313, 0.037820372730493546, -0.721528172492981
651, 1.3753475453704596, 2, 6.313757570000234, 47, 107360, 107360, 0.04017171636223793, -0.7365076541900635
652, 18.716625839588232, 4, 40.1722189359989, 322, 107682, 107682, 0.038256220519542694, -0.7312425374984741
653, 13.060008295578882, 2, 32.739682625999194, 261, 107943, 107943, 0.03936803340911865, -0.7234245538711548
654, 19.88961529918015, 4, 40.277112352001495, 322, 108265, 108265, 0.03722330555319786, -0.7199328541755676
655, 5.733827650081366, 2, 12.582119507000243, 98, 108363, 108363, 0.03567200154066086, -0.7087574601173401
656, 8.356016648118384, 2, 38.76470015199993, 311, 108674, 108674, 0.03825726732611656, -0.7374249696731567
657, -0.24676995654590428, 2, 4.224978037000255, 30, 108704, 108704, 0.03835894912481308, -0.7768938541412354
658, 3.7264432944357395, 2, 10.17288102999919, 79, 108783, 108783, 0.0392821803689003, -0.7569800019264221
659, 15.271538907894865, 2, 28.958736303999103, 231, 109014, 109014, 0.038189858198165894, -0.7251133322715759
660, 8.534069667337462, 2, 20.505153898999197, 161, 109175, 109175, 0.0390833280980587, -0.7234784960746765
661, 16.127777374815196, 2, 36.34296077399995, 290, 109465, 109465, 0.038013823330402374, -0.715251088142395
662, -0.9071457218378782, 2, 5.043424759000118, 37, 109502, 109502, 0.03743377700448036, -0.7504984140396118
663, 6.704882491845638, 2, 14.503350517001309, 113, 109615, 109615, 0.03700022026896477, -0.7191168665885925
664, 0.0912844818085432, 2, 5.445157653000933, 40, 109655, 109655, 0.03917590528726578, -0.719308078289032
665, 9.558429879834875, 2, 25.818431112000326, 205, 109860, 109860, 0.037861648947000504, -0.7229823470115662
666, 9.247976214857772, 4, 40.26979639400088, 323, 110183, 110183, 0.03822788596153259, -0.725955605506897
667, 17.69808691868093, 4, 40.27276129799975, 322, 110505, 110505, 0.039023272693157196, -0.731647789478302
668, 1.6118606384843588, 2, 6.180117128000347, 46, 110551, 110551, 0.03733527287840843, -0.6933935880661011
669, 2.038079550024122, 2, 14.003853884998534, 109, 110660, 110660, 0.03802330046892166, -0.7369781136512756
670, 22.437465487746522, 4, 40.23179456099933, 322, 110982, 110982, 0.03882892057299614, -0.7315248250961304
671, 1.2208784646354616, 2, 6.402414999998655, 48, 111030, 111030, 0.04066699743270874, -0.7263507843017578
672, 6.946292606880888, 2, 19.223567283999728, 151, 111181, 111181, 0.0373959019780159, -0.7324679493904114
673, 0.49026881624013186, 2, 4.791951481000069, 35, 111216, 111216, 0.03916211053729057, -0.7049325108528137
674, 14.843383775441907, 2, 33.95510943699992, 271, 111487, 111487, 0.038188330829143524, -0.7227537631988525
675, 5.884271356044337, 2, 20.955485455999224, 166, 111653, 111653, 0.03786635771393776, -0.7318468689918518
676, -0.12926687626168132, 2, 5.232912698000291, 38, 111691, 111691, 0.04013735055923462, -0.6913240551948547
677, 0.9784587883623317, 2, 6.436962364999999, 48, 111739, 111739, 0.03734744340181351, -0.7399181723594666
678, 17.251631218357943, 4, 40.230129525998564, 323, 112062, 112062, 0.03901919722557068, -0.7373583316802979
679, 10.50871839094907, 2, 19.3415779879997, 152, 112214, 112214, 0.037760261446237564, -0.7087562084197998
680, 0.7228315505199134, 2, 6.176336516000447, 46, 112260, 112260, 0.038969267159700394, -0.7194667458534241
681, 16.08201372716576, 4, 40.52521375700053, 324, 112584, 112584, 0.03757414221763611, -0.7348377108573914
682, 1.161241872701794, 2, 26.581519094001123, 212, 112796, 112796, 0.0384555459022522, -0.7068325877189636
