episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
12789, -1.7242905320599675, 2, 10.403500790009275, 48, 1043165,                                             1000000, 0.0, 0.012045037932693958
12790, 1.2481818431988358, 1, 14.037893378990702, 66, 1043231,                                             1000000, 0.0, 0.01277164276689291
12791, -1.7679850170388818, 2, 10.270415415987372, 47, 1043278,                                             1000000, 0.0, 0.013275517150759697
12792, 1.638356084935367, 1, 7.238960810005665, 30, 1043308,                                             1000000, 0.0, 0.01345775742083788
12793, -1.7762795956805348, 3, 12.490193643956445, 55, 1043363,                                             1000000, 0.0, 0.012859341688454151
12794, 1.5158797977492213, 1, 8.82253030105494, 37, 1043400,                                             1000000, 0.0, 0.010875208303332329
12795, -0.4519049068912864, 5, 7.378978793974966, 30, 1043430,                                             1000000, 0.0, 0.012494686059653759
12796, 0.9036043826490641, 1, 18.68542808003258, 85, 1043515,                                             1000000, 0.0, 0.010961555875837803
12797, -2.624616648070514, 2, 25.28000825701747, 116, 1043631,                                             1000000, 0.0, 0.012308730743825436
12798, 1.260934011079371, 1, 13.070882281055674, 61, 1043692,                                             1000000, 0.0, 0.014795752242207527
12799, -0.4564477279782295, 5, 7.2496409099549055, 30, 1043722,                                             1000000, 0.0, 0.016093099489808083
12800, -1.6959762498736382, 3, 10.330035901046358, 47, 1043769,                                             1000000, 0.0, 0.014406171627342701
12801, 1.250681501813233, 1, 13.100910935085267, 59, 1043828,                                             1000000, 0.0, 0.013410119339823723
12802, -2.1055050948634744, 2, 16.610340076033026, 74, 1043902,                                             1000000, 0.0, 0.011479506269097328
12803, -2.0320989722386003, 2, 14.609072335995734, 68, 1043970,                                             1000000, 0.0, 0.01271645538508892
12804, 0.9939740914851427, 1, 17.713544238940813, 82, 1044052,                                             1000000, 0.0, 0.01469369512051344
12805, 1.2725830068811774, 1, 12.188416185905226, 58, 1044110,                                             1000000, 0.0, 0.015636663883924484
12806, 1.6816843869164586, 1, 6.704816214973107, 31, 1044141,                                             1000000, 0.0, 0.011552996002137661
12807, 1.3673636820167303, 1, 11.761867645895109, 52, 1044193,                                             1000000, 0.0, 0.010780946351587772
12808, 0.9053709926083684, 1, 20.465688271913677, 89, 1044282,                                             1000000, 0.0, 0.011610306799411774
12809, -0.5312895011156797, 5, 7.361736387945712, 30, 1044312,                                             1000000, 0.0, 0.011307131499052048
12810, 1.6026992406696081, 1, 6.864582113921642, 30, 1044342,                                             1000000, 0.0, 0.011265622451901436
12811, -1.5919178687036037, 3, 8.308097988017835, 38, 1044380,                                             1000000, 0.0, 0.011918554082512856
12812, 1.1771063208580017, 1, 14.327393907005899, 65, 1044445,                                             1000000, 0.0, 0.013204850256443024
12813, 0.225871616974473, 1, 29.65839052607771, 130, 1044575,                                             1000000, 0.0, 0.011319296434521675
12814, 1.4363185884431005, 1, 9.341692977002822, 44, 1044619,                                             1000000, 0.0, 0.012462434358894825
12815, 1.1989272134378552, 1, 18.260447219014168, 73, 1044692,                                             1000000, 0.0, 0.011823783628642559
12816, -1.6754466658458114, 2, 11.24572065193206, 47, 1044739,                                             1000000, 0.0, 0.01230018213391304
12817, -1.5386246852576733, 2, 7.991021902998909, 36, 1044775,                                             1000000, 0.0, 0.012612670660018921
12818, 1.2432864652946591, 1, 13.24664536700584, 61, 1044836,                                             1000000, 0.0, 0.01271569449454546
12819, -1.524989710189402, 2, 7.642470774007961, 30, 1044866,                                             1000000, 0.0, 0.009903432801365852
12820, 1.0217340253293514, 1, 16.331702118040994, 73, 1044939,                                             1000000, 0.0, 0.012544257566332817
12821, -1.602388353087008, 2, 7.088312687003054, 35, 1044974,                                             1000000, 0.0, 0.010834754444658756
12822, 1.5982537753880024, 1, 7.551765248994343, 30, 1045004,                                             1000000, 0.0, 0.011280705220997334
12823, -1.4794218046590686, 2, 8.559593447018415, 37, 1045041,                                             1000000, 0.0, 0.012474307790398598
12824, -2.6984527371823788, 2, 24.27183140197303, 109, 1045150,                                             1000000, 0.0, 0.01189129613339901
12825, 1.3800458861514926, 1, 11.785190235939808, 52, 1045202,                                             1000000, 0.0, 0.012049421668052673
12826, -1.6520667485892773, 3, 11.081672969041392, 48, 1045250,                                             1000000, 0.0, 0.01353741716593504
12827, -1.4159666588529944, 3, 6.851816523936577, 30, 1045280,                                             1000000, 0.0, 0.01560364942997694
12828, -1.5952994544059038, 3, 9.644275289960206, 41, 1045321,                                             1000000, 0.0, 0.013371426612138748
12829, -0.4914660668000579, 5, 8.257800278021023, 30, 1045351,                                             1000000, 0.0, 0.012390384450554848
12830, 1.0300400694832206, 1, 16.786942559061572, 82, 1045433,                                             1000000, 0.0, 0.01389832329005003
12831, -1.4537543449550867, 2, 6.845757871051319, 30, 1045463,                                             1000000, 0.0, 0.011947724968194962
12832, 1.209216726012528, 1, 14.449293536017649, 66, 1045529,                                             1000000, 0.0, 0.012442294508218765
12833, -0.5332403546199203, 5, 6.958672959939577, 30, 1045559,                                             1000000, 0.0, 0.01052330806851387
12834, -2.2276054676622152, 2, 18.379718155018054, 86, 1045645,                                             1000000, 0.0, 0.012898141518235207
12835, 1.5697838552296162, 1, 8.253899750998244, 36, 1045681,                                             1000000, 0.0, 0.01222508680075407
12836, -0.4935082355514169, 5, 6.647653049090877, 30, 1045711,                                             1000000, 0.0, 0.014066251926124096
12837, 1.1708577582612634, 1, 13.682957545970567, 59, 1045770,                                             1000000, 0.0, 0.011748078279197216
12838, 1.4443280948325992, 1, 8.82317299908027, 46, 1045816,                                             1000000, 0.0, 0.01579536870121956
12839, -1.8530853167176247, 2, 12.352366362931207, 56, 1045872,                                             1000000, 0.0, 0.014029042795300484
12840, -1.7990058716386557, 3, 14.172496345010586, 60, 1045932,                                             1000000, 0.0, 0.011919011361896992
12841, 1.1838896702975035, 1, 15.084613824961707, 65, 1045997,                                             1000000, 0.0, 0.012232942506670952
12842, -0.6853051353245974, 5, 8.684379954007454, 36, 1046033,                                             1000000, 0.0, 0.014032506383955479
12843, -0.4562332881614566, 5, 7.5214953270042315, 30, 1046063,                                             1000000, 0.0, 0.012016505934298038
12844, -1.6445749690756202, 3, 10.109062891104259, 45, 1046108,                                             1000000, 0.0, 0.01203879527747631
12845, 1.4177583595737815, 1, 10.727707345969975, 44, 1046152,                                             1000000, 0.0, 0.013361035846173763
12846, -0.645951746031642, 5, 6.4667868230026215, 30, 1046182,                                             1000000, 0.0, 0.014106190763413906
12847, 1.2889373684301972, 1, 12.276637866045348, 56, 1046238,                                             1000000, 0.0, 0.012518866918981075
12848, 1.3962865760549903, 1, 11.465605156030506, 55, 1046293,                                             1000000, 0.0, 0.012510850094258785
12849, -0.48633114341646433, 5, 6.632190044037998, 30, 1046323,                                             1000000, 0.0, 0.01211782917380333
12850, 1.5739972740411758, 1, 7.6132019070209935, 35, 1046358,                                             1000000, 0.0, 0.01296200044453144
12851, -1.9443342732265592, 3, 13.600943961995654, 58, 1046416,                                             1000000, 0.0, 0.013342740014195442
12852, 1.4604527801275253, 1, 9.233509334968403, 40, 1046456,                                             1000000, 0.0, 0.01207608263939619
12853, -0.5086445296183228, 5, 7.444250536034815, 30, 1046486,                                             1000000, 0.0, 0.01400451734662056
12854, 1.1909091658890247, 1, 15.946347219054587, 70, 1046556,                                             1000000, 0.0, 0.012098408304154873
12855, -1.630237334407866, 3, 8.77933679393027, 39, 1046595,                                             1000000, 0.0, 0.013986379839479923
12856, 1.1697880700230598, 1, 16.57769492501393, 67, 1046662,                                             1000000, 0.0, 0.013477623462677002
12857, -3.346999764442444, 2, 33.61141585698351, 155, 1046817,                                             1000000, 0.0, 0.013641152530908585
12858, 1.290754172950983, 1, 11.195636668009683, 52, 1046869,                                             1000000, 0.0, 0.013252517208456993
12859, 1.3839657977223396, 1, 10.330795660964213, 46, 1046915,                                             1000000, 0.0, 0.013504124246537685
12860, -0.5397377628833055, 5, 7.18701818305999, 30, 1046945,                                             1000000, 0.0, 0.013092643581330776
12861, 1.034706269390881, 1, 14.347882626927458, 68, 1047013,                                             1000000, 0.0, 0.0136704221367836
12862, -0.45022995490580797, 5, 7.364539519068785, 30, 1047043,                                             1000000, 0.0, 0.012233455665409565
12863, -1.5040505500510335, 2, 7.312445668969303, 35, 1047078,                                             1000000, 0.0, 0.016472212970256805
12864, -1.6846824642270803, 2, 10.314555281074718, 42, 1047120,                                             1000000, 0.0, 0.013962016440927982
12865, -2.2810108540579677, 2, 20.191581442020833, 91, 1047211,                                             1000000, 0.0, 0.012408089824020863
12866, 1.307262221351266, 1, 12.086584605043754, 57, 1047268,                                             1000000, 0.0, 0.01329859159886837
12867, 1.2344263335689902, 1, 13.437680240953341, 60, 1047328,                                             1000000, 0.0, 0.012419908307492733
12868, -1.8022785605862737, 2, 11.959268087986857, 55, 1047383,                                             1000000, 0.0, 0.012599939480423927
12869, -1.4627791987732053, 2, 6.579546208959073, 30, 1047413,                                             1000000, 0.0, 0.01196974329650402
12870, 0.7381699848920107, 1, 20.816671387990937, 97, 1047510,                                             1000000, 0.0, 0.012695124372839928
12871, -2.296023743227124, 3, 20.29679196095094, 94, 1047604,                                             1000000, 0.0, 0.015034257434308529
12872, -0.652056347578764, 1, 37.03119512100238, 181, 1047785,                                             1000000, 0.0, 0.014094251208007336
12873, -1.6578615475445986, 2, 9.253296582959592, 40, 1047825,                                             1000000, 0.0, 0.012620443478226662
12874, 1.650442992337048, 1, 6.821549172978848, 30, 1047855,                                             1000000, 0.0, 0.013538525439798832
12875, -2.2553901989012957, 2, 16.01088214002084, 82, 1047937,                                             1000000, 0.0, 0.013487023301422596
12876, -1.3987144529819489, 3, 7.301782453083433, 31, 1047968,                                             1000000, 0.0, 0.010207810439169407
12877, 1.5813490683212876, 1, 7.510066415066831, 33, 1048001,                                             1000000, 0.0, 0.011598000302910805
12878, -1.9069635486230254, 3, 11.888238695100881, 58, 1048059,                                             1000000, 0.0, 0.014852574095129967
12879, 1.3851349484175444, 1, 9.865584040991962, 45, 1048104,                                             1000000, 0.0, 0.01242119912058115
12880, 1.1830491414293647, 1, 13.861293362919241, 64, 1048168,                                             1000000, 0.0, 0.013305692933499813
12881, -1.5274565918371081, 3, 8.466809861944057, 36, 1048204,                                             1000000, 0.0, 0.012441981583833694
12882, 1.5829989798367023, 1, 9.720660204999149, 38, 1048242,                                             1000000, 0.0, 0.011975102126598358
12883, -1.9710086332634091, 3, 12.78246889996808, 60, 1048302,                                             1000000, 0.0, 0.012635939754545689
12884, 1.5916299764066935, 1, 6.904788558022119, 32, 1048334,                                             1000000, 0.0, 0.0122965844348073
12885, -0.6411037463694811, 5, 11.12331328599248, 48, 1048382,                                             1000000, 0.0, 0.013292848132550716
12886, -1.6878983480855823, 2, 10.139733003918082, 45, 1048427,                                             1000000, 0.0, 0.011287864297628403
12887, -1.6975907180458307, 3, 9.805747241014615, 48, 1048475,                                             1000000, 0.0, 0.0134134441614151
12888, -2.6624089693650603, 3, 24.1576763469493, 116, 1048591,                                             1000000, 0.0, 0.012843258678913116
12889, -1.4677499551326036, 2, 7.862734488095157, 30, 1048621,                                             1000000, 0.0, 0.013289360329508781
12890, 1.2223495179787278, 1, 11.652515738969669, 54, 1048675,                                             1000000, 0.0, 0.014152872376143932
12891, -1.4293621359393, 2, 6.897063001990318, 30, 1048705,                                             1000000, 0.0, 0.012257385067641735
12892, -1.6571433376520872, 2, 6.623252075049095, 31, 1048736,                                             1000000, 0.0, 0.010992254130542278
12893, 1.5816813418641686, 1, 7.4756849280092865, 32, 1048768,                                             1000000, 0.0, 0.011520231142640114
12894, -0.5127374902367592, 5, 6.760612740996294, 30, 1048798,                                             1000000, 0.0, 0.010105714201927185
12895, -1.832915616221726, 2, 9.124891221057624, 45, 1048843,                                             1000000, 0.0, 0.013225890696048737
12896, -1.669115443713963, 2, 9.757917537004687, 45, 1048888,                                             1000000, 0.0, 0.011890203692018986
12897, 1.1310068862512708, 1, 15.265090938075446, 71, 1048959,                                             1000000, 0.0, 0.012863662093877792
12898, -2.0164086082950234, 3, 14.47252732689958, 67, 1049026,                                             1000000, 0.0, 0.014039449393749237
12899, 0.8173026386648417, 1, 19.72574145696126, 94, 1049120,                                             1000000, 0.0, 0.013673678040504456
12900, -1.5279048876836896, 3, 10.061366587062366, 41, 1049161,                                             1000000, 0.0, 0.01262531615793705
12901, 1.3455180739983916, 1, 10.872345219948329, 53, 1049214,                                             1000000, 0.0, 0.012028330937027931
12902, -1.7873783949762583, 3, 9.289613459957764, 39, 1049253,                                             1000000, 0.0, 0.011936432681977749
12903, -0.48983523342758417, 5, 6.037789923953824, 30, 1049283,                                             1000000, 0.0, 0.01441848836839199
12904, -1.4349004914984107, 2, 6.133841414935887, 30, 1049313,                                             1000000, 0.0, 0.015737511217594147
12905, 1.6543126683682203, 1, 6.9091953680617735, 30, 1049343,                                             1000000, 0.0, 0.015026381239295006
12906, -1.4870852092280984, 3, 8.863876394927502, 32, 1049375,                                             1000000, 0.0, 0.011609126813709736
12907, -1.796113864518702, 3, 10.148933992953971, 52, 1049427,                                             1000000, 0.0, 0.013370401225984097
12908, 0.4904151475057006, 1, 24.206361180986278, 112, 1049539,                                             1000000, 0.0, 0.011647694744169712
12909, -0.4812519447878003, 5, 7.4497900230344385, 30, 1049569,                                             1000000, 0.0, 0.014019886031746864
12910, 1.4526392696425319, 1, 9.66617427393794, 44, 1049613,                                             1000000, 0.0, 0.012048340402543545
12911, -1.6064028199762106, 3, 6.755474315024912, 33, 1049646,                                             1000000, 0.0, 0.013602395541965961
12912, -1.474725960753858, 2, 6.9395984429866076, 33, 1049679,                                             1000000, 0.0, 0.0164507906883955
12913, -1.9563549645245075, 2, 13.36467762698885, 65, 1049744,                                             1000000, 0.0, 0.01348761934787035
12914, 0.9651524573564529, 1, 14.783151054987684, 67, 1049811,                                             1000000, 0.0, 0.012513430789113045
12915, -0.5470342077314854, 5, 7.584459948935546, 30, 1049841,                                             1000000, 0.0, 0.011557267047464848
12916, -2.5353618282824755, 2, 21.339354453026317, 97, 1049938,                                             1000000, 0.0, 0.013141360133886337
12917, 1.5157436430454254, 1, 9.596380118047819, 42, 1049980,                                             1000000, 0.0, 0.013102815486490726
12918, -1.5609772428870201, 2, 9.315614830004051, 39, 1050019,                                             1000000, 0.0, 0.01044471189379692
12919, -1.6846643770113587, 3, 12.165540068061091, 53, 1050072,                                             1000000, 0.0, 0.011799913831055164
12920, -1.676621738821268, 2, 10.297135218977928, 42, 1050114,                                             1000000, 0.0, 0.012554259970784187
12921, 1.277444625273347, 1, 11.976527524995618, 57, 1050171,                                             1000000, 0.0, 0.013126788660883904
12922, 1.29656099434942, 1, 11.425582922063768, 54, 1050225,                                             1000000, 0.0, 0.011346627958118916
12923, 1.2466045264154673, 1, 12.969837825978175, 56, 1050281,                                             1000000, 0.0, 0.011583143845200539
12924, -1.5370177356526256, 3, 6.718396421987563, 30, 1050311,                                             1000000, 0.0, 0.01157910656183958
12925, 1.412697154097259, 1, 11.423129526898265, 47, 1050358,                                             1000000, 0.0, 0.011327114887535572
12926, -1.4695297703146935, 2, 8.311135502997786, 33, 1050391,                                             1000000, 0.0, 0.012233114801347256
12927, -2.3079179152846336, 2, 17.546685640932992, 77, 1050468,                                             1000000, 0.0, 0.014018991030752659
12928, -0.5161327077075839, 5, 7.088210257003084, 30, 1050498,                                             1000000, 0.0, 0.01216380950063467
12929, -1.52581746596843, 2, 8.680980384000577, 36, 1050534,                                             1000000, 0.0, 0.013950597494840622
12930, -1.5941703943535686, 3, 9.929941019974649, 41, 1050575,                                             1000000, 0.0, 0.013361782766878605
12931, 1.2656361106783152, 1, 14.238370302016847, 61, 1050636,                                             1000000, 0.0, 0.012883560732007027
12932, -2.289102210663259, 2, 19.399991253041662, 85, 1050721,                                             1000000, 0.0, 0.013505381532013416
12933, 1.6215505972504616, 1, 6.724316005944274, 30, 1050751,                                             1000000, 0.0, 0.011961782351136208
12934, -1.7817617869004607, 2, 9.730082968948409, 44, 1050795,                                             1000000, 0.0, 0.012239146046340466
12935, 0.8213207768276334, 1, 18.904121958999895, 86, 1050881,                                             1000000, 0.0, 0.011335888877511024
12936, -1.5606395956128836, 3, 9.360529068973847, 41, 1050922,                                             1000000, 0.0, 0.009141279384493828
12937, 1.6425126399844885, 1, 6.586899569025263, 30, 1050952,                                             1000000, 0.0, 0.009965802542865276
12938, -0.5159651255235076, 5, 6.641839012037963, 30, 1050982,                                             1000000, 0.0, 0.011717758141458035
12939, -1.6700060525909066, 3, 11.034693273948506, 54, 1051036,                                             1000000, 0.0, 0.013024944812059402
12940, 1.4649168699979782, 1, 10.542715483927168, 44, 1051080,                                             1000000, 0.0, 0.014020498842000961
12941, -0.4490508558228612, 5, 6.7631567070493475, 30, 1051110,                                             1000000, 0.0, 0.012998659163713455
12942, 1.411217282526195, 1, 10.057808009092696, 42, 1051152,                                             1000000, 0.0, 0.00969367753714323
12943, 1.4873454133048654, 1, 10.263976268004626, 46, 1051198,                                             1000000, 0.0, 0.010970886796712875
12944, -0.4412977108731866, 5, 6.540938311023638, 30, 1051228,                                             1000000, 0.0, 0.008910058997571468
12945, 1.5049061859026551, 1, 9.400681951083243, 42, 1051270,                                             1000000, 0.0, 0.012510637752711773
12946, -1.5043105548247695, 2, 7.168952284031548, 30, 1051300,                                             1000000, 0.0, 0.014691985212266445
12947, 1.5319216074422002, 1, 8.049451826955192, 34, 1051334,                                             1000000, 0.0, 0.010084554553031921
12948, -1.5880639515817165, 3, 6.973514150013216, 33, 1051367,                                             1000000, 0.0, 0.009481740184128284
12949, -1.485991271212697, 2, 7.672303145984188, 30, 1051397,                                             1000000, 0.0, 0.011721852235496044
12950, -1.7954916255548596, 3, 11.687284076004289, 51, 1051448,                                             1000000, 0.0, 0.011920969933271408
12951, -2.1007458977401257, 3, 15.39130371902138, 73, 1051521,                                             1000000, 0.0, 0.010565942153334618
12952, 1.5675829220563173, 1, 8.337044443003833, 39, 1051560,                                             1000000, 0.0, 0.014077456668019295
12953, -1.754760455340147, 2, 12.55841503397096, 52, 1051612,                                             1000000, 0.0, 0.011534376069903374
12954, 1.6086354851722717, 1, 6.3756424409803, 30, 1051642,                                             1000000, 0.0, 0.010958133265376091
12955, -0.5365033419802785, 5, 6.890163953998126, 30, 1051672,                                             1000000, 0.0, 0.010584716685116291
12956, -1.6025870777666569, 2, 9.348943077027798, 41, 1051713,                                             1000000, 0.0, 0.010959765873849392
12957, 1.5424704682081938, 1, 9.152898813015781, 40, 1051753,                                             1000000, 0.0, 0.012899856083095074
12958, -1.6094339899718761, 2, 8.320528225973248, 43, 1051796,                                             1000000, 0.0, 0.011950415559113026
12959, 1.4570990297943354, 1, 8.864915026002564, 40, 1051836,                                             1000000, 0.0, 0.013804624788463116
12960, 1.5169147020205855, 1, 7.968586086994037, 37, 1051873,                                             1000000, 0.0, 0.011142286472022533
12961, -1.6962545718997717, 2, 9.214123419020325, 40, 1051913,                                             1000000, 0.0, 0.011808335781097412
12962, -1.501127004623413, 2, 7.621964658028446, 34, 1051947,                                             1000000, 0.0, 0.013882127590477467
12963, 1.3290053745731711, 1, 11.379375732969493, 52, 1051999,                                             1000000, 0.0, 0.01132548414170742
12964, -1.6308985082432628, 3, 7.527105218032375, 30, 1052029,                                             1000000, 0.0, 0.014775985851883888
12965, -1.83996354136616, 3, 12.772772084106691, 59, 1052088,                                             1000000, 0.0, 0.015065441839396954
12966, 0.9871119186282158, 1, 16.808179331943393, 83, 1052171,                                             1000000, 0.0, 0.012505765073001385
12967, 1.0639643082395196, 1, 15.541450856020674, 70, 1052241,                                             1000000, 0.0, 0.011584628373384476
12968, 1.456500256434083, 1, 8.71137350704521, 42, 1052283,                                             1000000, 0.0, 0.012916643172502518
12969, 1.3174770651385188, 1, 10.171602349029854, 51, 1052334,                                             1000000, 0.0, 0.011572609655559063
12970, -2.0167055716738105, 3, 16.730817225994542, 69, 1052403,                                             1000000, 0.0, 0.012546106241643429
12971, 1.399419505149126, 1, 10.729632282978855, 46, 1052449,                                             1000000, 0.0, 0.012064029462635517
12972, -0.6539550796151161, 5, 7.034794993000105, 30, 1052479,                                             1000000, 0.0, 0.013504833914339542
12973, -1.5659816674888134, 2, 8.392516855034046, 34, 1052513,                                             1000000, 0.0, 0.012834422290325165
12974, -1.4786503463983536, 3, 7.891206289990805, 38, 1052551,                                             1000000, 0.0, 0.013404985889792442
12975, -2.2832177178934216, 3, 18.788939315010794, 91, 1052642,                                             1000000, 0.0, 0.01219873782247305
12976, 0.8557676998898387, 1, 19.593571871053427, 85, 1052727,                                             1000000, 0.0, 0.011504657566547394
12977, -0.45807973574846983, 5, 7.440875670989044, 30, 1052757,                                             1000000, 0.0, 0.010207871906459332
12978, -2.2017456172034144, 2, 17.68026752199512, 83, 1052840,                                             1000000, 0.0, 0.011629135347902775
12979, -1.6085157599300146, 2, 9.21854541997891, 38, 1052878,                                             1000000, 0.0, 0.013191381469368935
12980, 1.6033535031601787, 1, 7.170831584953703, 32, 1052910,                                             1000000, 0.0, 0.012096274644136429
12981, -1.5221741572022438, 3, 7.146548577933572, 32, 1052942,                                             1000000, 0.0, 0.009913374669849873
12982, -0.4644628530368209, 5, 5.805164425983094, 30, 1052972,                                             1000000, 0.0, 0.012866774573922157
12983, 1.6164544271305203, 1, 7.347664439934306, 30, 1053002,                                             1000000, 0.0, 0.009876435622572899
12984, 1.200049097649753, 1, 12.035233516944572, 53, 1053055,                                             1000000, 0.0, 0.0134652778506279
12985, -2.0325778778642416, 3, 15.682728291954845, 70, 1053125,                                             1000000, 0.0, 0.012784939259290695
12986, 1.4196503330022097, 1, 10.48582019796595, 45, 1053170,                                             1000000, 0.0, 0.013452555052936077
12987, -0.6726531805470586, 5, 6.587392924935557, 30, 1053200,                                             1000000, 0.0, 0.014141746796667576
12988, -1.5310141649097204, 3, 8.669766412000172, 38, 1053238,                                             1000000, 0.0, 0.011922817677259445
12989, -2.864880151115358, 2, 24.889159212005325, 121, 1053359,                                             1000000, 0.0, 0.011856090277433395
12990, 1.5110855726525187, 1, 9.040788360056467, 39, 1053398,                                             1000000, 0.0, 0.013070371001958847
12991, 1.3689501378685236, 1, 10.36335295101162, 48, 1053446,                                             1000000, 0.0, 0.011744455434381962
12992, -1.9923945451155305, 2, 15.665692265960388, 70, 1053516,                                             1000000, 0.0, 0.012481307610869408
12993, 1.4283761894330382, 1, 8.166510425973684, 34, 1053550,                                             1000000, 0.0, 0.012208648957312107
12994, 1.3350354181602597, 1, 13.217583720921539, 55, 1053605,                                             1000000, 0.0, 0.011252811178565025
12995, -1.7357929833233356, 2, 11.860864963033237, 48, 1053653,                                             1000000, 0.0, 0.011762455105781555
12996, 1.5861981939524412, 1, 7.276685144053772, 30, 1053683,                                             1000000, 0.0, 0.013168051838874817
12997, 1.0226392345502973, 1, 13.884550065966323, 58, 1053741,                                             1000000, 0.0, 0.014183132909238338
12998, -1.6339305061846972, 2, 9.551383895101026, 47, 1053788,                                             1000000, 0.0, 0.01144995167851448
12999, -1.461002846248448, 3, 7.601231595035642, 32, 1053820,                                             1000000, 0.0, 0.010197396390140057
13000, 1.5654114233329892, 1, 8.803949670982547, 39, 1053859,                                             1000000, 0.0, 0.011261186562478542
13001, -0.5585579425096512, 5, 6.574798148008995, 30, 1053889,                                             1000000, 0.0, 0.011589686386287212
13002, 1.4521178528666496, 1, 10.376415361999534, 47, 1053936,                                             1000000, 0.0, 0.009699132293462753
13003, -0.45744114462286234, 5, 7.0940077470149845, 30, 1053966,                                             1000000, 0.0, 0.01327772717922926
13004, -1.5398660665377975, 2, 8.514237126102671, 35, 1054001,                                             1000000, 0.0, 0.018101852387189865
13005, 0.984589203260839, 1, 17.687148359022103, 81, 1054082,                                             1000000, 0.0, 0.012966279871761799
13006, -1.5027828579768538, 3, 6.464585857000202, 33, 1054115,                                             1000000, 0.0, 0.012764992192387581
13007, 1.5627618310973048, 1, 8.16532994795125, 35, 1054150,                                             1000000, 0.0, 0.01285446248948574
13008, -2.0133044589310884, 2, 12.95584426203277, 59, 1054209,                                             1000000, 0.0, 0.0142738102003932
13009, 1.3244522418826818, 1, 12.893386636045761, 54, 1054263,                                             1000000, 0.0, 0.019585466012358665
13010, -1.5802321191877127, 3, 10.604772213031538, 42, 1054305,                                             1000000, 0.0, 0.0144800441339612
13011, -1.4707099348306656, 2, 7.4335889760404825, 33, 1054338,                                             1000000, 0.0, 0.013406426645815372
13012, -2.2554446011781693, 3, 17.693367800908163, 85, 1054423,                                             1000000, 0.0, 0.013875182718038559
13013, -1.5186262298375368, 2, 8.606081299018115, 36, 1054459,                                             1000000, 0.0, 0.011072950437664986
13014, 1.5809030653908849, 1, 7.083675408968702, 30, 1054489,                                             1000000, 0.0, 0.015113036148250103
13015, -0.5516750542446971, 5, 7.438195778988302, 30, 1054519,                                             1000000, 0.0, 0.02085048519074917
13016, -2.1993467239663005, 2, 16.88721938803792, 80, 1054599,                                             1000000, 0.0, 0.013428853824734688
13017, -0.4110798370093107, 5, 7.822662894031964, 30, 1054629,                                             1000000, 0.0, 0.012583691626787186
13018, -1.99118447676301, 3, 15.28189275204204, 70, 1054699,                                             1000000, 0.0, 0.013681859709322453
13019, 1.4114827122539282, 1, 11.75674974208232, 49, 1054748,                                             1000000, 0.0, 0.013010554015636444
13020, -1.5953447511419654, 2, 9.813207636005245, 40, 1054788,                                             1000000, 0.0, 0.012062451802194118
13021, -1.7009670166298747, 2, 9.81739630701486, 46, 1054834,                                             1000000, 0.0, 0.012663735076785088
13022, 1.195463807322085, 1, 15.079820530954748, 68, 1054902,                                             1000000, 0.0, 0.015378286130726337
13023, -1.681770839728415, 2, 9.56166999891866, 47, 1054949,                                             1000000, 0.0, 0.014444485306739807
13024, 1.3990240152925253, 1, 10.77973854506854, 49, 1054998,                                             1000000, 0.0, 0.01363303977996111
13025, -2.3443068200722337, 2, 18.755657835048623, 90, 1055088,                                             1000000, 0.0, 0.015247511677443981
13026, -1.5503256088122725, 3, 8.503838308039121, 38, 1055126,                                             1000000, 0.0, 0.013901430182158947
13027, -1.8622958092018962, 3, 12.772835826966912, 55, 1055181,                                             1000000, 0.0, 0.01573348417878151
13028, 1.5392910800874233, 1, 8.178971203044057, 37, 1055218,                                             1000000, 0.0, 0.013934406451880932
13029, -1.54047960229218, 3, 7.348343424033374, 33, 1055251,                                             1000000, 0.0, 0.014286061748862267
13030, 1.5908077349886298, 1, 6.446021368959919, 30, 1055281,                                             1000000, 0.0, 0.01109291985630989
13031, -0.4929959140717983, 5, 6.761227151961066, 30, 1055311,                                             1000000, 0.0, 0.010911391116678715
13032, -1.387740490026772, 3, 6.568642579950392, 30, 1055341,                                             1000000, 0.0, 0.012457751668989658
13033, 1.4689832869917154, 1, 10.474307368975133, 45, 1055386,                                             1000000, 0.0, 0.014598735608160496
13034, -2.436562644317746, 3, 20.83686837402638, 95, 1055481,                                             1000000, 0.0, 0.014866871759295464
13035, -0.4960799291729927, 5, 7.931023753946647, 30, 1055511,                                             1000000, 0.0, 0.013920249417424202
13036, -1.6465619318187237, 2, 9.229633167968132, 47, 1055558,                                             1000000, 0.0, 0.013647475279867649
13037, -1.5139757879078388, 2, 7.770390856079757, 34, 1055592,                                             1000000, 0.0, 0.013443481177091599
13038, -0.4970965040847659, 5, 6.5220993909752, 30, 1055622,                                             1000000, 0.0, 0.012027844786643982
13039, 1.4250140991061926, 1, 9.984412066987716, 43, 1055665,                                             1000000, 0.0, 0.016010748222470284
13040, -0.5260508665814996, 5, 7.154315651045181, 30, 1055695,                                             1000000, 0.0, 0.01707075908780098
13041, 1.1153605971485376, 1, 15.324676866992377, 70, 1055765,                                             1000000, 0.0, 0.012964973226189613
13042, -1.467446332797408, 3, 7.572317214915529, 33, 1055798,                                             1000000, 0.0, 0.012040860019624233
