episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2048, 0.9851319813169539, 2, 8.181652916129678, 58, 238357, 238357, 0.004437651950865984, 1.026770830154419
2049, -0.3455975498072803, 2, 8.05212729703635, 57, 238414, 238414, 0.00510676484555006, 1.0331131219863892
2050, -0.6216774731728947, 2, 13.30189431970939, 97, 238511, 238511, 0.004867731127887964, 1.0313962697982788
2051, -0.13470904390487703, 2, 24.57772285817191, 183, 238694, 238694, 0.004435061011463404, 1.047264814376831
2052, 0.11502717738039792, 2, 7.242494226898998, 51, 238745, 238745, 0.0050021265633404255, 1.0308674573898315
2053, 0.03163454517198261, 2, 17.931085642427206, 132, 238877, 238877, 0.004613443743437529, 1.0343605279922485
2054, 0.9359959943685681, 2, 13.420495736412704, 98, 238975, 238975, 0.004704488907009363, 1.0347980260849
2055, 0.34685694344807416, 2, 6.31671286188066, 44, 239019, 239019, 0.004828519653528929, 1.0516839027404785
2056, -0.17013850749935955, 2, 8.568689807318151, 61, 239080, 239080, 0.0046577113680541515, 1.0256034135818481
2057, -0.3739552004320217, 2, 30.91196192195639, 231, 239311, 239311, 0.004458166193217039, 1.036653995513916
2058, -0.162520001642406, 2, 14.524533601012081, 106, 239417, 239417, 0.0043687112629413605, 1.0348117351531982
2059, -0.773217620444484, 2, 4.512676663696766, 30, 239447, 239447, 0.004488055128604174, 1.0537726879119873
2060, -0.07164803537307307, 2, 4.483149247709662, 30, 239477, 239477, 0.0042754169553518295, 1.0323065519332886
2061, 0.6341934464871883, 2, 10.65577723318711, 77, 239554, 239554, 0.00479227164760232, 1.0412907600402832
2062, 0.46922794985584915, 2, 11.683114374987781, 85, 239639, 239639, 0.0043631307780742645, 1.0412846803665161
2063, 0.1601577224646462, 2, 14.519304546993226, 106, 239745, 239745, 0.004212712403386831, 1.0223661661148071
2064, -0.2984828595072031, 2, 5.280167595949024, 36, 239781, 239781, 0.004351027309894562, 1.0369248390197754
2065, 0.39244813087861985, 2, 11.07450468884781, 80, 239861, 239861, 0.004185865633189678, 1.0405693054199219
2066, -0.25707783445250243, 2, 8.152725712861866, 58, 239919, 239919, 0.004489272832870483, 1.032231330871582
2067, -0.22898946112400154, 2, 20.82639383012429, 154, 240073, 240073, 0.004364771768450737, 1.0317285060882568
2068, -0.7615194498466735, 2, 32.34360058605671, 242, 240315, 240315, 0.0045139603316783905, 1.0311088562011719
2069, -0.6027326663024724, 2, 5.137417674995959, 35, 240350, 240350, 0.004874932114034891, 1.0284526348114014
2070, -0.6213350766338408, 2, 5.020675287116319, 34, 240384, 240384, 0.0046872710809111595, 1.0122908353805542
2071, 0.4151035640898044, 2, 16.477735543157905, 121, 240505, 240505, 0.004745359066873789, 1.0308661460876465
2072, -0.11148041606065817, 2, 22.527918023057282, 167, 240672, 240672, 0.00462499912828207, 1.028131365776062
2073, 0.4757891141343862, 2, 17.333659057039768, 128, 240800, 240800, 0.004661405459046364, 1.02994704246521
2074, -4.0086249221349135, 2, 29.50662741716951, 220, 241020, 241020, 0.004612685646861792, 1.0327922105789185
2075, -0.39316190709359944, 2, 5.681398427113891, 39, 241059, 241059, 0.004676050040870905, 1.0291756391525269
2076, -0.3989011038793251, 2, 8.455751303117722, 60, 241119, 241119, 0.0048580351285636425, 1.0392749309539795
2077, 0.40420284745050594, 2, 17.870829256717116, 132, 241251, 241251, 0.004628416616469622, 1.0320019721984863
2078, -1.210122821656114, 2, 22.9008840569295, 170, 241421, 241421, 0.004564249888062477, 1.029433250427246
2079, -0.7289552958973218, 2, 23.646030857693404, 176, 241597, 241597, 0.004607843235135078, 1.0290251970291138
2080, -1.3229849577182904, 2, 4.52510788384825, 30, 241627, 241627, 0.0044997213408350945, 1.0528810024261475
2081, -0.00553483865223825, 2, 7.478872417937964, 53, 241680, 241680, 0.004531662445515394, 1.0374329090118408
2082, -0.7169570180121809, 2, 5.132563093677163, 35, 241715, 241715, 0.004451293032616377, 1.0303618907928467
2083, 0.09468545465642819, 2, 21.688213060609996, 161, 241876, 241876, 0.004489866551011801, 1.0333433151245117
2084, 0.0051035413052886724, 2, 12.637337564956397, 92, 241968, 241968, 0.004476078320294619, 1.0456537008285522
2085, -0.2552385003073141, 2, 9.75140404002741, 70, 242038, 242038, 0.004463664721697569, 1.0228952169418335
2086, 0.028472491016145796, 2, 8.572210611309856, 61, 242099, 242099, 0.004831553436815739, 1.0255008935928345
2087, 0.2670134303953091, 2, 16.067615923006088, 118, 242217, 242217, 0.004265358205884695, 1.0311827659606934
2088, -0.32664799588383175, 2, 7.382069630082697, 52, 242269, 242269, 0.004270684905350208, 1.0428407192230225
2089, 0.530888706271071, 2, 21.59072371898219, 160, 242429, 242429, 0.004336071200668812, 1.0430234670639038
2090, 0.6412462706794031, 2, 14.367079887073487, 105, 242534, 242534, 0.004161749500781298, 1.025835394859314
2091, -4.179084854549728, 4, 44.147740334738046, 332, 242866, 242866, 0.004557130392640829, 1.0307000875473022
2092, -1.0483364035608247, 2, 17.48004496889189, 129, 242995, 242995, 0.0046965377405285835, 1.0170105695724487
2093, -0.17857259733136743, 2, 4.740458038635552, 32, 243027, 243027, 0.004382448736578226, 1.0397071838378906
2094, 0.3688710328133311, 2, 17.276625394821167, 127, 243154, 243154, 0.004697067197412252, 1.0275027751922607
2095, -1.8107997913321014, 2, 15.942708435002714, 117, 243271, 243271, 0.0044174036011099815, 1.0366572141647339
2096, 0.9135094132725499, 2, 17.112767270300537, 126, 243397, 243397, 0.00458473339676857, 1.0243669748306274
2097, 0.30602751445258036, 2, 23.855239880736917, 177, 243574, 243574, 0.004564694594591856, 1.0365172624588013
2098, 0.1832201350480318, 2, 12.892751276958734, 94, 243668, 243668, 0.00442917738109827, 1.0365015268325806
2099, -0.1166192094096914, 2, 10.3428022316657, 75, 243743, 243743, 0.004246370401233435, 1.0257298946380615
2100, 0.020366527140140533, 2, 4.741404722910374, 32, 243775, 243775, 0.004734580870717764, 1.0201479196548462
2101, 0.8420954094035551, 2, 8.15830299910158, 58, 243833, 243833, 0.004775704350322485, 1.034317135810852
2102, 0.7213033564621583, 2, 10.259218456223607, 74, 243907, 243907, 0.004620719235390425, 1.031058430671692
2103, 0.6759226626600139, 2, 20.164699252694845, 149, 244056, 244056, 0.004373183008283377, 1.030884861946106
2104, 0.7618498643278144, 2, 18.396671971306205, 136, 244192, 244192, 0.0045676883310079575, 1.0369888544082642
2105, 0.9459039638750255, 2, 14.807527389843017, 108, 244300, 244300, 0.004655403085052967, 1.0323079824447632
2106, -0.06555107701569796, 2, 4.496287976857275, 30, 244330, 244330, 0.004468078725039959, 1.0349067449569702
2107, 0.1552084346767515, 2, 16.95182295003906, 125, 244455, 244455, 0.004377482458949089, 1.0283135175704956
2108, 0.7080957322905306, 2, 18.374268104787916, 135, 244590, 244590, 0.004545943345874548, 1.0331976413726807
2109, -0.23765386315062642, 2, 6.471973570995033, 45, 244635, 244635, 0.004195829387754202, 1.0312830209732056
2110, 0.9156731658149511, 2, 19.390099104959518, 143, 244778, 244778, 0.004483680706471205, 1.0283207893371582
2111, 0.2604878223501146, 2, 6.82229133695364, 48, 244826, 244826, 0.004243772476911545, 1.0401853322982788
2112, 1.0190200204961002, 2, 16.351877418812364, 120, 244946, 244946, 0.0045272549614310265, 1.0217785835266113
2113, -0.0036313807177066337, 2, 31.823152954224497, 238, 245184, 245184, 0.004282842855900526, 1.0327136516571045
2114, -0.42116027511656284, 2, 6.59651147108525, 46, 245230, 245230, 0.0040177288465201855, 1.0180684328079224
2115, -0.5365911653498188, 2, 5.241307569202036, 36, 245266, 245266, 0.0046381461434066296, 1.024543285369873
2116, 0.21272212080657482, 2, 5.402374783996493, 37, 245303, 245303, 0.004853011108934879, 1.0456275939941406
2117, 0.16273550095502287, 2, 18.36727052880451, 136, 245439, 245439, 0.004686725791543722, 1.0216206312179565
2118, -2.6935364602359186, 4, 44.18355901585892, 332, 245771, 245771, 0.004467199556529522, 1.036878228187561
2119, 0.7095402950944845, 2, 18.95370296621695, 140, 245911, 245911, 0.004676094278693199, 1.018884539604187
2120, 0.45118813298176974, 2, 13.826650764793158, 101, 246012, 246012, 0.004291570745408535, 1.0307695865631104
2121, -0.3814724015901447, 2, 34.30779844708741, 257, 246269, 246269, 0.00447212066501379, 1.028639554977417
2122, 0.29514483568709693, 2, 15.287545318715274, 112, 246381, 246381, 0.004422355908900499, 1.0281916856765747
2123, 0.48746095646129106, 2, 19.38524170173332, 143, 246524, 246524, 0.004400950390845537, 1.0284582376480103
2124, 0.7547316326927103, 2, 20.758142900187522, 154, 246678, 246678, 0.004418400581926107, 1.0214968919754028
2125, 0.16494795808102936, 2, 4.5111621441319585, 30, 246708, 246708, 0.004479491617530584, 1.0266940593719482
2126, 0.5580000225163531, 2, 17.50636954419315, 129, 246837, 246837, 0.004870849661529064, 1.0247817039489746
2127, 0.38066050001361873, 2, 20.64399714395404, 153, 246990, 246990, 0.0044151064939796925, 1.0317482948303223
2128, 0.3206514139747014, 2, 16.838906119111925, 122, 247112, 247112, 0.004709558095782995, 1.0336815118789673
2129, -0.23267221015157702, 2, 24.766664708964527, 184, 247296, 247296, 0.004578873980790377, 1.035262107849121
2130, 0.7574821632588282, 2, 11.669520955067128, 85, 247381, 247381, 0.004719278775155544, 1.033695936203003
2131, 0.21608501160517335, 2, 7.254159634932876, 51, 247432, 247432, 0.004497581161558628, 1.0242338180541992
2132, 0.4429584388853982, 2, 18.023313741199672, 133, 247565, 247565, 0.004615445155650377, 1.019256353378296
2133, -0.3835153901236481, 2, 11.343452419154346, 82, 247647, 247647, 0.00437766732648015, 1.0307259559631348
2134, 0.3105231187946629, 2, 11.032308565918356, 80, 247727, 247727, 0.0047796424478292465, 1.0260932445526123
2135, 0.8640808242562343, 2, 18.057800396345556, 133, 247860, 247860, 0.0043169413693249226, 1.0334676504135132
2136, 0.4879005685506854, 2, 16.45298048388213, 121, 247981, 247981, 0.004454112611711025, 1.029015302658081
2137, 0.766865037730895, 2, 11.625568975228816, 84, 248065, 248065, 0.004777118563652039, 1.017395257949829
2138, -0.1471631049644202, 2, 6.440582027193159, 45, 248110, 248110, 0.004555420018732548, 1.033728003501892
2139, 0.7324982343707234, 2, 11.360223391093314, 82, 248192, 248192, 0.004981003701686859, 1.0239924192428589
2140, 1.100899641547585, 2, 16.048369826283306, 118, 248310, 248310, 0.004660110920667648, 1.0359693765640259
2141, 0.3823142512701452, 2, 13.626156241167337, 100, 248410, 248410, 0.004791337996721268, 1.0334899425506592
2142, -0.1049538534534804, 2, 25.808654963970184, 192, 248602, 248602, 0.0045027281157672405, 1.0259772539138794
2143, 0.9998214944207575, 2, 15.429453241173178, 113, 248715, 248715, 0.004542956128716469, 1.028564691543579
2144, 0.8452648483216763, 2, 13.56264831405133, 99, 248814, 248814, 0.004540829919278622, 1.0223127603530884
2145, 1.0957639050902799, 2, 17.13821182027459, 126, 248940, 248940, 0.00458445493131876, 1.0356897115707397
2146, 0.5662856874077988, 2, 19.65011279284954, 145, 249085, 249085, 0.004646513145416975, 1.0261304378509521
2147, 0.14552206255029887, 2, 12.278104391880333, 89, 249174, 249174, 0.004517781548202038, 1.0153923034667969
2148, 0.5072050098096952, 2, 12.659272982738912, 92, 249266, 249266, 0.0045124851167202, 1.034633755683899
2149, 0.6669195668073371, 2, 11.972196239046752, 87, 249353, 249353, 0.004708919208496809, 1.0280804634094238
2150, -0.18422950140666217, 2, 4.469195589888841, 30, 249383, 249383, 0.004445107188075781, 1.033310055732727
2151, 0.8290385796572082, 2, 19.04821362067014, 141, 249524, 249524, 0.004360703285783529, 1.022425889968872
2152, 0.1981217759894207, 2, 13.377289878204465, 97, 249621, 249621, 0.004405018873512745, 1.0342389345169067
2153, 0.12411161871568765, 2, 21.041953754145652, 156, 249777, 249777, 0.0044520096853375435, 1.0281016826629639
2154, 0.4769082632969912, 2, 21.755805246997625, 161, 249938, 249938, 0.0044916775077581406, 1.0312741994857788
2155, -1.6384933962253854, 2, 25.968448902014643, 193, 250131, 250131, 0.004390061367303133, 1.0290682315826416
2156, 0.349105712142773, 2, 11.461627815850079, 83, 250214, 250214, 0.004447967279702425, 1.0217533111572266
2157, -0.9279166635824367, 2, 7.643737934995443, 54, 250268, 250268, 0.004616403020918369, 1.0190136432647705
2158, -0.20651473486213945, 2, 17.233775050844997, 127, 250395, 250395, 0.0044983308762311935, 1.0284258127212524
2159, 0.8716532265352726, 2, 13.988316096831113, 102, 250497, 250497, 0.0047635906375944614, 1.0202844142913818
2160, -0.8058443593035918, 2, 35.9460070123896, 269, 250766, 250766, 0.004470789805054665, 1.022475242614746
2161, 0.8710249892901629, 2, 14.04979611793533, 102, 250868, 250868, 0.004773389548063278, 1.016217827796936
2162, -1.1969796321136528, 2, 4.522781558800489, 30, 250898, 250898, 0.004643389023840427, 1.0318148136138916
2163, -4.815281140967272, 2, 43.46789894299582, 326, 251224, 251224, 0.004672028589993715, 1.0242621898651123
2164, 0.9661703229066916, 2, 18.264532988891006, 135, 251359, 251359, 0.004495646804571152, 1.0396668910980225
2165, 0.3640726276207715, 2, 11.814646392129362, 86, 251445, 251445, 0.0044206916354596615, 1.015661597251892
2166, -0.31917257548775524, 2, 6.181991674937308, 43, 251488, 251488, 0.00447117118164897, 1.0328843593597412
2167, -0.5199712342582643, 2, 6.329690543934703, 44, 251532, 251532, 0.004566289018839598, 1.0213946104049683
2168, 0.8403651763510425, 2, 13.023900632746518, 95, 251627, 251627, 0.00446389801800251, 1.0357372760772705
2169, 0.018716294318437576, 2, 4.56040352396667, 30, 251657, 251657, 0.005242480430752039, 1.0069900751113892
2170, 0.6605257862247527, 2, 14.357350778765976, 105, 251762, 251762, 0.004481376614421606, 1.022602915763855
2171, 0.8227007378045528, 2, 17.790076918900013, 131, 251893, 251893, 0.004528553690761328, 1.0299242734909058
2172, -0.755154435406439, 2, 10.597826675046235, 76, 251969, 251969, 0.0045858630910515785, 1.0311288833618164
2173, 0.3469887696119258, 2, 17.10264621814713, 126, 252095, 252095, 0.004569898825138807, 1.024484634399414
2174, -0.3672786655370146, 2, 4.477227794937789, 30, 252125, 252125, 0.004126382991671562, 1.0493755340576172
2175, -0.01215243194019422, 2, 16.039934053085744, 118, 252243, 252243, 0.004772478714585304, 1.017100214958191
2176, -1.1268285573460162, 2, 5.5373814650811255, 38, 252281, 252281, 0.004336338024586439, 1.0237159729003906
2177, -1.9896653012619936, 2, 33.66952236415818, 252, 252533, 252533, 0.004371712915599346, 1.0263659954071045
2178, 0.039369419537251815, 2, 7.1532215951010585, 50, 252583, 252583, 0.004448416642844677, 1.0316352844238281
2179, 0.3258975937496871, 2, 12.14402597118169, 88, 252671, 252671, 0.004311528522521257, 1.0241211652755737
2180, 0.2657666988670826, 2, 19.90653154393658, 147, 252818, 252818, 0.004532712511718273, 1.024686574935913
2181, 0.28535907808691263, 2, 9.22034568618983, 66, 252884, 252884, 0.0048140608705580235, 1.0322219133377075
2182, -0.08348295919131488, 2, 7.133728346321732, 50, 252934, 252934, 0.004407255444675684, 1.0234367847442627
2183, 0.5152316456951667, 2, 18.309656023047864, 135, 253069, 253069, 0.00428509758785367, 1.0247455835342407
2184, 0.6797915523638949, 2, 12.121659819036722, 88, 253157, 253157, 0.004490364342927933, 1.015773892402649
2185, 0.33132266263419297, 2, 17.276378207840025, 127, 253284, 253284, 0.004397085402160883, 1.0291016101837158
2186, -4.4627469956176355, 4, 44.20823383517563, 332, 253616, 253616, 0.00443628616631031, 1.0255831480026245
2187, -0.18894189800630556, 2, 22.264622180256993, 163, 253779, 253779, 0.004734863061457872, 1.0254031419754028
2188, 0.7086710936855525, 2, 14.393565469887108, 105, 253884, 253884, 0.004566109273582697, 1.0187203884124756
2189, 0.32289811212103814, 2, 6.191570812836289, 43, 253927, 253927, 0.004527293145656586, 1.0334622859954834
2190, 0.9508921926608309, 2, 15.321531067136675, 112, 254039, 254039, 0.004382600542157888, 1.0295432806015015
2191, -0.08107945742085576, 2, 5.124256820883602, 35, 254074, 254074, 0.0044036307372152805, 1.0306693315505981
2192, 0.786044992002644, 2, 17.258524429053068, 127, 254201, 254201, 0.004639785271137953, 1.0190223455429077
2193, 0.5468151395907626, 2, 9.231725917197764, 66, 254267, 254267, 0.004436446353793144, 1.04117751121521
2194, 0.31045416378765367, 2, 16.185340038966388, 119, 254386, 254386, 0.0044042388908565044, 1.0283584594726562
2195, 0.06225982354953885, 2, 8.676162481773645, 62, 254448, 254448, 0.004307819530367851, 1.0223619937896729
2196, -0.8740027979947627, 2, 4.620558538008481, 31, 254479, 254479, 0.004685029853135347, 1.0109179019927979
2197, 0.6919200265547261, 2, 10.776348613202572, 78, 254557, 254557, 0.004670257214456797, 1.0237882137298584
2198, 0.8133398734789807, 2, 18.511583556886762, 137, 254694, 254694, 0.004373432137072086, 1.0333693027496338
2199, 0.19122366490773857, 2, 7.238317935261875, 51, 254745, 254745, 0.0049772439524531364, 1.0330328941345215
2200, 0.4921792413806543, 2, 16.065755754709244, 118, 254863, 254863, 0.004480677656829357, 1.0263255834579468
2201, 0.5424164805422151, 2, 14.0606753337197, 103, 254966, 254966, 0.004469946026802063, 1.0259439945220947
2202, 0.6886287839151919, 2, 9.621357649099082, 69, 255035, 255035, 0.00453650439158082, 1.0203436613082886
2203, 0.2201120691606775, 2, 5.707440512254834, 39, 255074, 255074, 0.004754174035042524, 1.0253814458847046
2204, 1.3660522901482182, 2, 15.92307673022151, 117, 255191, 255191, 0.004245969001203775, 1.030761480331421
2205, -0.06402964562585112, 2, 16.419631593860686, 121, 255312, 255312, 0.004678468219935894, 1.0288666486740112
2206, -0.008342989720404148, 2, 4.463257106952369, 30, 255342, 255342, 0.00418024742975831, 1.0322701930999756
2207, -0.17240510694682598, 2, 7.9133300189860165, 56, 255398, 255398, 0.004828299395740032, 1.0257092714309692
2208, -0.12182164211117197, 2, 21.277474876027554, 158, 255556, 255556, 0.004405539017170668, 1.0195388793945312
2209, 0.1708178271073848, 2, 6.734637137968093, 47, 255603, 255603, 0.004778428003191948, 1.01350998878479
2210, 0.8532898209268751, 2, 18.304251338820904, 135, 255738, 255738, 0.004652594216167927, 1.0239076614379883
2211, 0.5949256551684812, 2, 7.351740927901119, 52, 255790, 255790, 0.004396161064505577, 1.021333932876587
2212, 0.5767485850083176, 2, 13.524536131881177, 99, 255889, 255889, 0.004345613066107035, 1.0274996757507324
2213, 0.7795061892829835, 2, 12.23141127685085, 89, 255978, 255978, 0.0043732416816055775, 1.0167075395584106
2214, 0.5406490163877606, 2, 11.846787007991225, 86, 256064, 256064, 0.004548964090645313, 1.0287432670593262
2215, 0.08101476693991572, 2, 4.844300665892661, 33, 256097, 256097, 0.004112757742404938, 1.0231155157089233
2216, -1.1222306001691322, 2, 23.284207616001368, 173, 256270, 256270, 0.004567317198961973, 1.0257686376571655
2217, -0.006068361735742656, 2, 7.422290799207985, 52, 256322, 256322, 0.004561989568173885, 1.008333683013916
2218, -0.7633191385539249, 2, 7.123247798997909, 50, 256372, 256372, 0.004312208388000727, 1.0122817754745483
2219, -0.014372188117704354, 2, 19.6400921321474, 145, 256517, 256517, 0.0043027750216424465, 1.0224062204360962
2220, 0.5014568135375157, 2, 16.97409804025665, 125, 256642, 256642, 0.004434172064065933, 1.015321135520935
2221, 0.03370342077687383, 2, 7.103411721996963, 50, 256692, 256692, 0.004253661260008812, 1.021660327911377
2222, 0.8244814196368679, 2, 9.482278185896575, 68, 256760, 256760, 0.004525036085397005, 1.0181587934494019
2223, -0.27970708603970706, 2, 8.731491854414344, 62, 256822, 256822, 0.004622728563845158, 1.0216827392578125
2224, -1.2101334097096696, 2, 4.530248820781708, 30, 256852, 256852, 0.004694023169577122, 1.019006609916687
2225, 0.2731596929952502, 2, 8.456145477015525, 60, 256912, 256912, 0.004496620036661625, 1.0405091047286987
2226, 0.185785703943111, 2, 5.036613748874515, 34, 256946, 256946, 0.00436432333663106, 1.0096709728240967
2227, 0.6335398342343979, 2, 15.785051314625889, 116, 257062, 257062, 0.0043150754645466805, 1.0227484703063965
2228, 0.7278968827667995, 2, 15.269151858054101, 112, 257174, 257174, 0.004290810786187649, 1.029251217842102
2229, 0.7784946246538311, 2, 7.137309806421399, 50, 257224, 257224, 0.004543790128082037, 1.0130726099014282
2230, 0.9604997767601162, 2, 13.961201444733888, 102, 257326, 257326, 0.004457460716366768, 1.0196712017059326
2231, 0.7236194477882236, 2, 11.127814365085214, 81, 257407, 257407, 0.004645459819585085, 1.023612141609192
2232, -8.759701774455607, 4, 44.093602081760764, 331, 257738, 257738, 0.004529343917965889, 1.0233078002929688
2233, -0.20642636896809563, 2, 11.176074982155114, 81, 257819, 257819, 0.004766078200191259, 1.010151982307434
2234, 0.5579999922774732, 2, 13.701020850799978, 100, 257919, 257919, 0.004756236914545298, 1.0123932361602783
2235, 0.7048047500429675, 2, 7.778031541965902, 55, 257974, 257974, 0.004653631243854761, 1.0280258655548096
2236, -0.2595993811773951, 2, 38.24860572675243, 286, 258260, 258260, 0.004579990170896053, 1.0207411050796509
2237, 0.13242408458609134, 2, 5.159219084773213, 35, 258295, 258295, 0.004694411065429449, 1.0033726692199707
2238, 0.2299759874731535, 2, 15.804581832606345, 116, 258411, 258411, 0.004608129616826773, 1.0238274335861206
2239, 0.7528599209617823, 2, 13.447800402995199, 98, 258509, 258509, 0.004562699235975742, 1.015800952911377
2240, -0.9188990637194365, 2, 37.25113895954564, 279, 258788, 258788, 0.00457664392888546, 1.0155270099639893
2241, 0.48835436371155083, 2, 8.516590800136328, 61, 258849, 258849, 0.004220334347337484, 1.026952862739563
2242, 0.5988478662911803, 2, 13.135903706308454, 96, 258945, 258945, 0.004224603530019522, 1.0390545129776
2243, -0.06286075292155147, 2, 16.49913922138512, 121, 259066, 259066, 0.004558880347758532, 1.0173689126968384
2244, -0.47048156475648284, 2, 5.5693996590562165, 38, 259104, 259104, 0.004495956934988499, 1.0242658853530884
2245, 0.014204401872120798, 2, 4.4856902291066945, 30, 259134, 259134, 0.004747390281409025, 1.0149773359298706
2246, -1.8373415112255316, 2, 29.497604995034635, 220, 259354, 259354, 0.004771334119141102, 1.0179665088653564
2247, -0.004842649563215673, 2, 5.695891306735575, 39, 259393, 259393, 0.003917785361409187, 1.023356556892395
2248, 0.4889196355943568, 2, 14.229201894719154, 104, 259497, 259497, 0.00450108153745532, 1.0127447843551636
2249, -0.014299449394457042, 2, 8.157903857994825, 58, 259555, 259555, 0.00458467286080122, 1.0139153003692627
2250, 0.8030290427054751, 2, 15.53417982859537, 114, 259669, 259669, 0.0046709091402590275, 1.0126872062683105
2251, 0.5805335481127258, 2, 10.152945416979492, 73, 259742, 259742, 0.0045801312662661076, 1.0141630172729492
2252, 0.33783119614236057, 2, 18.68028843961656, 138, 259880, 259880, 0.004422804806381464, 1.0227431058883667
2253, -0.014566621743142605, 2, 5.542417867574841, 38, 259918, 259918, 0.004293458070605993, 1.025287389755249
2254, -0.2771349011454731, 2, 7.890243414789438, 56, 259974, 259974, 0.004225765820592642, 1.0132147073745728
2255, 0.7807211010949686, 2, 11.359279246069491, 82, 260056, 260056, 0.004770929459482431, 1.023318886756897
2256, 0.3886154880747199, 2, 6.064898899756372, 42, 260098, 260098, 0.004108477383852005, 1.0246632099151611
2257, 1.1013944115857157, 2, 17.25028283894062, 127, 260225, 260225, 0.004421360325068235, 1.0195358991622925
2258, 0.10864663799293339, 2, 21.68824707577005, 161, 260386, 260386, 0.004651869647204876, 1.017873764038086
2259, 0.6662812335998751, 2, 12.625558407977223, 92, 260478, 260478, 0.004417403135448694, 1.0242406129837036
2260, 0.967835683026351, 2, 14.484952663071454, 106, 260584, 260584, 0.004564869217574596, 1.0078113079071045
2261, 0.3381370921706548, 2, 19.089967382140458, 141, 260725, 260725, 0.004491908475756645, 1.0113424062728882
2262, 0.6507977666333318, 2, 11.079202033113688, 80, 260805, 260805, 0.004449671600013971, 1.0137404203414917
2263, 1.053135504364036, 2, 18.184952756855637, 134, 260939, 260939, 0.004570442251861095, 1.0215041637420654
2264, 0.4081221125088632, 2, 11.356919095851481, 82, 261021, 261021, 0.004258497152477503, 1.0146822929382324
2265, 0.5291240555234253, 2, 12.537042445968837, 91, 261112, 261112, 0.0042770011350512505, 1.0138585567474365
2266, 0.5898946387460455, 2, 13.002061577979475, 95, 261207, 261207, 0.004464749246835709, 1.015264630317688
2267, 0.05461874732282013, 2, 5.158277457114309, 35, 261242, 261242, 0.004215841647237539, 1.0310596227645874
2268, -0.4909216085507069, 2, 9.914317646995187, 71, 261313, 261313, 0.0045158653520047665, 1.019522786140442
2269, 0.2565090417629108, 2, 16.33006879268214, 120, 261433, 261433, 0.004532455932348967, 1.0169814825057983
2270, 0.11759217269718647, 2, 5.179288850631565, 35, 261468, 261468, 0.004314242862164974, 1.0311505794525146
2271, 0.2998017061181599, 2, 19.5893339603208, 145, 261613, 261613, 0.004450274631381035, 1.007948637008667
2272, 0.2927669550117571, 2, 14.748586188070476, 108, 261721, 261721, 0.00433544022962451, 1.0200154781341553
2273, 0.3067711562034674, 2, 17.953861557878554, 132, 261853, 261853, 0.004432415124028921, 1.0194538831710815
2274, 0.7385577512613963, 2, 16.229082994163036, 119, 261972, 261972, 0.004311145283281803, 1.022528886795044
2275, -1.040954480995424, 2, 4.509154794737697, 30, 262002, 262002, 0.004556369502097368, 1.0085914134979248
2276, 0.15712962624093052, 2, 10.532512992620468, 76, 262078, 262078, 0.004275641404092312, 1.029144048690796
2277, -0.04703141821119061, 2, 10.42591157136485, 75, 262153, 262153, 0.004343538079410791, 1.0114375352859497
2278, -13.139868262340315, 4, 44.18012037500739, 331, 262484, 262484, 0.004361260216683149, 1.0201914310455322
2279, 1.0323717592982575, 2, 9.61919920379296, 69, 262553, 262553, 0.004529920406639576, 1.009352207183838
2280, -0.10819393547717482, 2, 7.816906809806824, 55, 262608, 262608, 0.004470555577427149, 1.0129276514053345
2281, 0.9536428795690881, 2, 12.511102383956313, 91, 262699, 262699, 0.004380848724395037, 1.020081639289856
2282, -1.0074371779337525, 2, 4.502846098970622, 30, 262729, 262729, 0.004232257604598999, 1.026039958000183
2283, 0.9422361314937007, 2, 10.251519399229437, 74, 262803, 262803, 0.00465448247268796, 1.0290501117706299
2284, -0.31916999840177596, 2, 4.526781378313899, 30, 262833, 262833, 0.004552478436380625, 1.0087239742279053
2285, 0.8560588410036871, 2, 20.66756874183193, 153, 262986, 262986, 0.0043361010029911995, 1.0112863779067993
2286, 0.20662601155345328, 2, 19.360257716383785, 143, 263129, 263129, 0.004606917966157198, 1.020330548286438
2287, 0.8583069563028403, 2, 18.646377608180046, 137, 263266, 263266, 0.004652371164411306, 1.0073314905166626
2288, 0.5016270807245746, 2, 6.319912012200803, 44, 263310, 263310, 0.004584400914609432, 0.9976783990859985
2289, 0.9863245581509545, 2, 8.554038026370108, 61, 263371, 263371, 0.0047281826846301556, 0.9969484806060791
2290, 0.7031606958480552, 2, 12.916236632037908, 94, 263465, 263465, 0.004701431840658188, 1.00896155834198
2291, 0.793815455515869, 2, 8.937253920827061, 64, 263529, 263529, 0.004663313273340464, 1.0112735033035278
2292, -0.36114466674189316, 2, 39.28300809394568, 294, 263823, 263823, 0.004515661858022213, 1.0172293186187744
2293, 0.5292594318816555, 2, 30.93844013987109, 231, 264054, 264054, 0.004544681869447231, 1.0159192085266113
2294, -0.21082378577557392, 2, 37.06095435889438, 277, 264331, 264331, 0.004417074844241142, 1.0224508047103882
2295, 0.5885269371792674, 2, 13.998898393008858, 102, 264433, 264433, 0.004359951708465815, 1.0123517513275146
2296, -0.16978193877730519, 2, 8.596372506115586, 61, 264494, 264494, 0.004672647453844547, 1.0100964307785034
